type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,19.27426791191101,0,2.049882733006921,15,15,201.60377584797965,3,100000386.65871723,backer
Trade,4,19.27426791191101,0,2.049882733006921,25,15,201.60377584797965,3,100000004.27993411,layer
Trade,4,19.283936977386475,0,2.049882733006921,16,15,201.60377584797965,3,100000406.4233772,backer
Trade,4,19.283936977386475,0,2.049882733006921,24,15,201.60377584797965,3,100000004.27993411,layer
Trade,4,19.327108144760132,0,1.948197533760749,10,15,201.60377584797965,3,100000273.54115945,backer
Trade,4,19.327108144760132,0,1.948197533760749,50,15,201.60377584797965,3,99992521.480264,layer
Trade,4,19.41922903060913,0,1.948197533760749,13,15,201.60377584797965,3,100000374.95106247,backer
Trade,4,19.41922903060913,0,1.948197533760749,50,15,201.60377584797965,3,99992521.480264,layer
Trade,4,19.650182008743286,0,1.948197533760749,12,15,201.60377584797965,3,100000382.89305869,backer
Trade,4,19.650182008743286,0,1.948197533760749,50,15,201.60377584797965,3,99992521.480264,layer
Trade,4,19.822571992874146,0,1.948197533760749,11,15,201.60377584797965,3,100000400.06915003,backer
Trade,4,19.822571992874146,0,1.948197533760749,50,15,201.60377584797965,3,99992521.480264,layer
Trade,4,19.89299201965332,0,1.948197533760749,16,15,201.60377584797965,3,100000406.4233772,backer
Trade,4,19.89299201965332,0,1.948197533760749,50,15,201.60377584797965,3,99992521.480264,layer
Trade,4,19.97157096862793,0,1.948197533760749,15,15,213.08127787071268,3,100000386.65871723,backer
Trade,4,19.97157096862793,0,1.948197533760749,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.132498025894165,0,1.948197533760749,13,15,213.08127787071268,3,100000374.95106247,backer
Trade,4,20.132498025894165,0,1.948197533760749,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.198254108428955,0,1.948197533760749,19,15,213.08127787071268,3,100000156.90039557,backer
Trade,4,20.198254108428955,0,1.948197533760749,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.277910947799683,0,1.948197533760749,13,15,213.08127787071268,3,100000374.95106247,backer
Trade,4,20.277910947799683,0,1.948197533760749,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.360579013824463,0,2.3352080030206146,10,15,213.08127787071268,3,100000273.54115945,backer
Trade,4,20.360579013824463,0,2.3352080030206146,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.397626876831055,0,2.3352080030206146,12,15,213.08127787071268,3,100000382.89305869,backer
Trade,4,20.397626876831055,0,2.3352080030206146,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.485305070877075,0,2.3352086535297083,16,15,213.08127787071268,3,100000406.4233772,backer
Trade,4,20.485305070877075,0,2.3352086535297083,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.562348127365112,0,2.3352086535297083,19,15,213.08127787071268,3,100000156.90039557,backer
Trade,4,20.562348127365112,0,2.3352086535297083,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.681785106658936,0,2.3352086535297083,11,15,213.08127787071268,3,100000400.06915003,backer
Trade,4,20.681785106658936,0,2.3352086535297083,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.827375173568726,0,2.3352086535297083,15,15,213.08127787071268,3,100000386.65871723,backer
Trade,4,20.827375173568726,0,2.3352086535297083,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,20.902220964431763,0,2.3352086535297083,13,15,213.08127787071268,3,100000374.95106247,backer
Trade,4,20.902220964431763,0,2.3352086535297083,50,15,213.08127787071268,3,99992521.480264,layer
Trade,4,21.094336986541748,0,2.3352086535297083,10,15,225.52493495971547,3,100000273.54115945,backer
Trade,4,21.094336986541748,0,2.3352086535297083,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,21.19389295578003,0,2.3352086535297083,13,15,225.52493495971547,3,100000374.95106247,backer
Trade,4,21.19389295578003,0,2.3352086535297083,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,21.287480115890503,0,2.335209287984009,12,15,225.52493495971547,3,100000382.89305869,backer
Trade,4,21.287480115890503,0,2.335209287984009,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,21.532275915145874,0,2.335209287984009,16,15,225.52493495971547,3,100000406.4233772,backer
Trade,4,21.532275915145874,0,2.335209287984009,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,21.65183687210083,0,2.335209287984009,19,15,225.52493495971547,3,100000156.90039557,backer
Trade,4,21.65183687210083,0,2.335209287984009,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,21.725311994552612,0,2.335209287984009,11,15,225.52493495971547,3,100000400.06915003,backer
Trade,4,21.725311994552612,0,2.335209287984009,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,21.767460107803345,0,2.335209287984009,15,15,225.52493495971547,3,100000386.65871723,backer
Trade,4,21.767460107803345,0,2.335209287984009,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,21.850197076797485,0,2.335209287984009,10,15,225.52493495971547,3,100000273.54115945,backer
Trade,4,21.850197076797485,0,2.335209287984009,50,15,225.52493495971547,3,99992521.480264,layer
Trade,4,22.138734102249146,0,1.535205951052276,5,15,238.7247919925262,3,99999918.1878858,backer
Trade,4,22.138734102249146,0,1.535205951052276,50,15,238.7247919925262,3,99992521.480264,layer
Trade,4,22.222245931625366,0,1.9481971989744324,13,15,238.7247919925262,3,100000374.95106247,backer
Trade,4,22.222245931625366,0,1.9481971989744324,50,15,238.7247919925262,3,99992521.480264,layer
Trade,4,22.345827102661133,0,1.9481971989744324,12,15,238.7247919925262,3,100000382.89305869,backer
Trade,4,22.345827102661133,0,1.9481971989744324,50,15,238.7247919925262,3,99992521.480264,layer
Trade,4,22.368641138076782,0,1.9481971989744324,11,15,238.7247919925262,3,100000400.06915003,backer
Trade,4,22.368641138076782,0,1.9481971989744324,7,15,238.7247919925262,3,100000303.79033007,layer
Trade,4,22.405985116958618,0,1.9481971989744324,19,15,238.7247919925262,3,100000156.90039557,backer
Trade,4,22.405985116958618,0,1.9481971989744324,50,15,238.7247919925262,3,99992521.480264,layer
Trade,4,22.628271102905273,0,2.3352099067795833,15,15,238.7247919925262,3,100000386.65871723,backer
Trade,4,22.628271102905273,0,2.3352099067795833,50,15,238.7247919925262,3,99992521.480264,layer
Trade,4,22.735011100769043,0,2.3352099067795833,16,15,238.7247919925262,3,100000406.4233772,backer
Trade,4,22.735011100769043,0,2.3352099067795833,50,15,238.7247919925262,3,99992521.480264,layer
Trade,4,22.982460975646973,0,2.3352099067795833,10,15,238.7247919925262,3,100000273.54115945,backer
Trade,4,22.982460975646973,0,2.3352099067795833,50,15,238.7247919925262,3,99992521.480264,layer
Trade,4,23.12943196296692,0,2.3352099067795833,13,15,255.31383145706494,3,100000374.95106247,backer
Trade,4,23.12943196296692,0,2.3352099067795833,50,15,255.31383145706494,3,99992521.480264,layer
Trade,4,23.252403020858765,0,1.9481971478962574,16,15,255.31383145706494,3,100000406.4233772,backer
Trade,4,23.252403020858765,0,1.9481971478962574,50,15,255.31383145706494,3,99992521.480264,layer
Trade,4,23.370694875717163,0,1.9481971478962574,15,15,255.31383145706494,3,100000386.65871723,backer
Trade,4,23.370694875717163,0,1.9481971478962574,50,15,255.31383145706494,3,99992521.480264,layer
Trade,4,23.515089988708496,0,2.3352099067795833,12,15,255.31383145706494,3,100000382.89305869,backer
Trade,4,23.515089988708496,0,2.3352099067795833,5,15,255.31383145706494,3,99999918.1878858,layer
Trade,4,23.555960178375244,0,2.3352099067795833,19,15,255.31383145706494,3,100000156.90039557,backer
Trade,4,23.555960178375244,0,2.3352099067795833,50,15,255.31383145706494,3,99992521.480264,layer
Trade,4,23.748090028762817,0,2.335210510302734,11,15,255.31383145706494,3,100000400.06915003,backer
Trade,4,23.748090028762817,0,2.335210510302734,50,15,255.31383145706494,3,99992521.480264,layer
Trade,4,24.00739312171936,0,2.335210510302734,10,15,255.31383145706494,3,100000273.54115945,backer
Trade,4,24.00739312171936,0,2.335210510302734,50,15,255.31383145706494,3,99992521.480264,layer
Trade,4,24.094534873962402,0,2.335210510302734,13,15,255.31383145706494,3,100000374.95106247,backer
Trade,4,24.094534873962402,0,2.335210510302734,50,15,255.31383145706494,3,99992521.480264,layer
Trade,4,24.19906210899353,0,2.335210510302734,16,15,269.7683214100538,3,100000406.4233772,backer
Trade,4,24.19906210899353,0,2.335210510302734,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,24.276642084121704,0,1.9481970980787477,16,15,269.7683214100538,3,100000406.4233772,backer
Trade,4,24.276642084121704,0,1.9481970980787477,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,24.309854984283447,0,1.9481970980787477,11,15,269.7683214100538,3,100000400.06915003,backer
Trade,4,24.309854984283447,0,1.9481970980787477,7,15,269.7683214100538,3,100000303.79033007,layer
Trade,4,24.388990879058838,0,1.9481970980787477,19,15,269.7683214100538,3,100000156.90039557,backer
Trade,4,24.388990879058838,0,1.9481970980787477,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,24.585982084274292,0,2.3352110989302415,15,15,269.7683214100538,3,100000386.65871723,backer
Trade,4,24.585982084274292,0,2.3352110989302415,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,24.60930299758911,0,2.3352110989302415,12,15,269.7683214100538,3,100000382.89305869,backer
Trade,4,24.60930299758911,0,2.3352110989302415,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,24.669721126556396,0,1.635205951052276,5,15,269.7683214100538,3,99999918.1878858,backer
Trade,4,24.669721126556396,0,1.635205951052276,55,15,269.7683214100538,3,100000361.87402587,layer
Trade,4,24.78896403312683,0,2.3352110989302415,11,15,269.7683214100538,3,100000400.06915003,backer
Trade,4,24.78896403312683,0,2.3352110989302415,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,24.866565227508545,0,2.3352116730295993,13,15,269.7683214100538,3,100000374.95106247,backer
Trade,4,24.866565227508545,0,2.3352116730295993,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,24.910024881362915,0,2.3352116730295993,10,15,269.7683214100538,3,100000273.54115945,backer
Trade,4,24.910024881362915,0,2.3352116730295993,2,15,269.7683214100538,3,100000106.91580725,layer
Trade,4,25.07995915412903,0,2.3352116730295993,16,15,269.7683214100538,3,100000406.4233772,backer
Trade,4,25.07995915412903,0,2.3352116730295993,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,25.17982792854309,0,2.3352116730295993,19,15,269.7683214100538,3,100000156.90039557,backer
Trade,4,25.17982792854309,0,2.3352116730295993,5,15,269.7683214100538,3,99999918.1878858,layer
Trade,4,25.201090097427368,0,2.3352116730295993,12,15,269.7683214100538,3,100000382.89305869,backer
Trade,4,25.201090097427368,0,2.3352116730295993,50,15,269.7683214100538,3,99992521.480264,layer
Trade,4,25.272943019866943,0,2.3352116730295993,15,15,286.5357972216431,3,100000386.65871723,backer
Trade,4,25.272943019866943,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,25.377331972122192,0,2.3352116730295993,11,15,286.5357972216431,3,100000400.06915003,backer
Trade,4,25.377331972122192,0,2.3352116730295993,2,15,286.5357972216431,3,100000106.91580725,layer
Trade,4,25.40885305404663,0,2.3352116730295993,13,15,286.5357972216431,3,100000374.95106247,backer
Trade,4,25.40885305404663,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,25.43505311012268,0,2.3352116730295993,10,15,286.5357972216431,3,100000273.54115945,backer
Trade,4,25.43505311012268,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,25.504630088806152,0,2.3352116730295993,24,15,286.5357972216431,3,100000004.27993411,backer
Trade,4,25.504630088806152,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,25.614436864852905,0,2.3352116730295993,21,15,286.5357972216431,3,100000020.0281751,backer
Trade,4,25.614436864852905,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,25.78210687637329,0,2.3352116730295993,27,15,286.5357972216431,3,99999988.65091318,backer
Trade,4,25.78210687637329,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,25.88544988632202,0,2.3352116730295993,23,15,286.5357972216431,3,100000043.0993894,backer
Trade,4,25.88544988632202,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,26.01772117614746,0,2.3352116730295993,25,15,286.5357972216431,3,100000004.27993411,backer
Trade,4,26.01772117614746,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,26.16383409500122,0,2.3352116730295993,29,15,286.5357972216431,3,100000020.0281751,backer
Trade,4,26.16383409500122,0,2.3352116730295993,50,15,286.5357972216431,3,99992521.480264,layer
Trade,4,26.246143102645874,0,2.3352116730295993,28,15,302.26871160775016,3,100000014.99815175,backer
Trade,4,26.246143102645874,0,2.3352116730295993,50,15,302.26871160775016,3,99992521.480264,layer
Trade,4,26.320842027664185,0,2.3352116730295993,26,15,302.26871160775016,3,99999987.99722797,backer
Trade,4,26.320842027664185,0,2.3352116730295993,50,15,302.26871160775016,3,99992521.480264,layer
Trade,4,26.640265941619873,0,2.397024519827984,7,15,302.26871160775016,3,100000303.79033007,backer
Trade,4,26.640265941619873,0,2.397024519827984,50,15,302.26871160775016,3,99992521.480264,layer
Trade,4,26.709485054016113,0,1.6352099067795836,5,15,302.26871160775016,3,99999918.1878858,backer
Trade,4,26.709485054016113,0,1.6352099067795836,55,15,302.26871160775016,3,100000361.87402587,layer
Trade,4,27.846112966537476,0,2.3970245183495384,7,15,315.8254413346621,3,100000303.79033007,backer
Trade,4,27.846112966537476,0,2.3970245183495384,50,15,315.8254413346621,3,99992521.480264,layer
Trade,4,27.857321977615356,0,1.6352099067795836,5,15,315.8254413346621,3,99999918.1878858,backer
Trade,4,27.857321977615356,0,1.6352099067795836,56,15,315.8254413346621,3,100000376.25556163,layer
Trade,4,27.94044017791748,0,2.6512101766583878,53,15,315.8254413346621,3,100000945.17872581,backer
Trade,4,27.94044017791748,0,2.6512101766583878,2,15,315.8254413346621,3,100000106.91580725,layer
Trade,4,29.980350017547607,0,1.5352127790687664,7,15,348.8432969388053,2,100000303.79033007,backer
Trade,4,29.980350017547607,0,1.5352127790687664,5,15,348.8432969388053,2,99999918.1878858,layer
Trade,4,30.03858208656311,0,2.365775599552002,5,15,348.8432969388053,2,99999918.1878858,backer
Trade,4,30.03858208656311,0,2.365775599552002,51,15,348.8432969388053,2,99999830.79211748,layer
Trade,4,30.911909818649292,0,3.435216242480767,20,15,362.06912048272306,3,100000051.52824363,backer
Trade,4,30.911909818649292,0,3.435216242480767,5,15,362.06912048272306,3,99999918.1878858,layer
Trade,4,32.221149921417236,0,2.392134955735714,7,15,378.6906180861456,2,100000303.79033007,backer
Trade,4,32.221149921417236,0,2.392134955735714,50,15,378.6906180861456,2,99992521.480264,layer
Trade,4,35.81865906715393,0,2.365775599552002,5,15,439.33097302019456,2,99999918.1878858,backer
Trade,4,35.81865906715393,0,2.365775599552002,5,15,439.33097302019456,2,99999918.1878858,layer
Trade,4,38.10089707374573,0,3.4120816607331985,53,15,467.85427622233163,3,100000945.17872581,backer
Trade,4,38.10089707374573,0,3.4120816607331985,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.10114002227783,0,2.4013236262406745,22,15,467.85427622233163,3,100000036.0198544,backer
Trade,4,38.10114002227783,0,2.4013236262406745,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.103909969329834,0,2.396691582666877,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.103909969329834,0,2.396691582666877,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.12377095222473,0,3.4445636761276663,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.12377095222473,0,3.4445636761276663,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.14242100715637,0,4.141683153769679,54,15,467.85427622233163,3,100001328.98936622,backer
Trade,4,38.14242100715637,0,4.141683153769679,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.143759965896606,0,4.141683156041548,54,15,467.85427622233163,3,100001328.98936622,backer
Trade,4,38.143759965896606,0,4.141683156041548,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.144826889038086,0,3.4018372711236857,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.144826889038086,0,3.4018372711236857,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.152753829956055,0,3.4018374471031567,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.152753829956055,0,3.4018374471031567,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.170944929122925,0,3.3968060538868574,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.170944929122925,0,3.3968060538868574,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.173152923583984,0,3.396806301956127,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.173152923583984,0,3.396806301956127,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.17685294151306,0,3.3968066050140178,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.17685294151306,0,3.3968066050140178,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.19648504257202,0,4.16592227292265,52,15,467.85427622233163,3,100001339.10842045,backer
Trade,4,38.19648504257202,0,4.16592227292265,2,15,467.85427622233163,3,100000106.91580725,layer
Trade,4,38.20751595497131,0,4.165922273959993,52,15,467.85427622233163,3,100001339.10842045,backer
Trade,4,38.20751595497131,0,4.165922273959993,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.22738695144653,0,3.435202170025026,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.22738695144653,0,3.435202170025026,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.23054599761963,0,3.3899020325527216,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.23054599761963,0,3.3899020325527216,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.23128700256348,0,2.398812219650168,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.23128700256348,0,2.398812219650168,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.232330083847046,0,2.47720453439605,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.232330083847046,0,2.47720453439605,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.23452401161194,0,4.433589048783414,54,15,467.85427622233163,3,100001328.98936622,backer
Trade,4,38.23452401161194,0,4.433589048783414,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.23498606681824,0,4.477204735967286,54,15,467.85427622233163,3,100001328.98936622,backer
Trade,4,38.23498606681824,0,4.477204735967286,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.23677206039429,0,4.477204783288352,54,15,467.85427622233163,3,100001328.98936622,backer
Trade,4,38.23677206039429,0,4.477204783288352,2,15,467.85427622233163,3,100000106.91580725,layer
Trade,4,38.2441930770874,0,3.3899169614821996,37,15,467.85427622233163,3,99999898.06449465,backer
Trade,4,38.2441930770874,0,3.3899169614821996,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.24510312080383,0,2.477204735967286,35,15,467.85427622233163,3,99999908.39261283,backer
Trade,4,38.24510312080383,0,2.477204735967286,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.2455530166626,0,2.248197049490802,38,15,467.85427622233163,3,99999863.8657324,backer
Trade,4,38.2455530166626,0,2.248197049490802,59,15,467.85427622233163,3,100000304.95146151,layer
Trade,4,38.245996952056885,0,2.2671618423603044,36,15,467.85427622233163,3,99999871.36952582,backer
Trade,4,38.245996952056885,0,2.2671618423603044,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.268754959106445,0,2.248197049490802,31,15,467.85427622233163,3,99999937.83279772,backer
Trade,4,38.268754959106445,0,2.248197049490802,57,15,467.85427622233163,3,100000428.38223484,layer
Trade,4,38.27340221405029,0,2.248197049490802,39,15,467.85427622233163,3,99999933.49724558,backer
Trade,4,38.27340221405029,0,2.248197049490802,58,15,467.85427622233163,3,100000425.28510453,layer
Trade,4,38.28508901596069,0,2.248197049490802,32,15,467.85427622233163,3,99999945.04695731,backer
Trade,4,38.28508901596069,0,2.248197049490802,55,15,467.85427622233163,3,100000361.87402587,layer
Trade,4,38.286075830459595,0,2.2481968668390526,33,15,467.85427622233163,3,99999896.86586934,backer
Trade,4,38.286075830459595,0,2.2481968668390526,56,15,467.85427622233163,3,100000376.25556163,layer
Trade,4,38.286417961120605,0,2.2352037393423148,34,15,467.85427622233163,3,99999869.58212157,backer
Trade,4,38.286417961120605,0,2.2352037393423148,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.286661863327026,0,2.1481968668390525,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.286661863327026,0,2.1481968668390525,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.2871208190918,0,2.2352037393423148,30,15,467.85427622233163,3,99999906.94441794,backer
Trade,4,38.2871208190918,0,2.2352037393423148,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.28964304924011,0,3.335203739342315,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.28964304924011,0,3.335203739342315,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.29022789001465,0,2.2671618423389557,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.29022789001465,0,2.2671618423389557,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.30568289756775,0,3.3352044950760513,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.30568289756775,0,3.3352044950760513,2,15,467.85427622233163,3,100000106.91580725,layer
Trade,4,38.331433057785034,0,1.878988900793154,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.331433057785034,0,1.878988900793154,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.35311412811279,0,1.435203739342315,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.35311412811279,0,1.435203739342315,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.353330850601196,0,2.1498828698158485,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.353330850601196,0,2.1498828698158485,58,15,467.85427622233163,3,100000425.28510453,layer
Trade,4,38.35458993911743,0,2.1498828698158485,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.35458993911743,0,2.1498828698158485,59,15,467.85427622233163,3,100000304.95146151,layer
Trade,4,38.35518479347229,0,2.2508473382936756,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.35518479347229,0,2.2508473382936756,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.35728096961975,0,2.250847977830442,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.35728096961975,0,2.250847977830442,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.361401081085205,0,2.250847977828632,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.361401081085205,0,2.250847977828632,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.453287839889526,0,1.4352086535297084,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.453287839889526,0,1.4352086535297084,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.45345687866211,0,2.535205951052276,54,15,467.85427622233163,3,100001328.98936622,backer
Trade,4,38.45345687866211,0,2.535205951052276,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.45931100845337,0,2.9481971989744324,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.45931100845337,0,2.9481971989744324,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.489707946777344,0,3.3352099067795833,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.489707946777344,0,3.3352099067795833,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.496943950653076,0,2.235578244122019,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.496943950653076,0,2.235578244122019,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.49946904182434,0,2.9481971478962574,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.49946904182434,0,2.9481971478962574,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.53518199920654,0,2.2355782441219376,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.53518199920654,0,2.2355782441219376,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.535715103149414,0,2.2355782441219345,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.535715103149414,0,2.2355782441219345,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.53775095939636,0,2.235578244121924,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.53775095939636,0,2.235578244121924,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.55680799484253,0,1.635205951052276,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.55680799484253,0,1.635205951052276,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.58395004272461,0,2.2224333029852015,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.58395004272461,0,2.2224333029852015,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.58450984954834,0,2.2224333029851997,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.58450984954834,0,2.2224333029851997,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.59263205528259,0,1.635205951052276,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.59263205528259,0,1.635205951052276,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.59286189079285,0,1.7352059510522762,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.59286189079285,0,1.7352059510522762,56,15,467.85427622233163,3,100000376.25556163,layer
Trade,4,38.59371495246887,0,2.2224338816850358,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.59371495246887,0,2.2224338816850358,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.61299705505371,0,2.2224338816850233,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.61299705505371,0,2.2224338816850233,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.62214803695679,0,2.211157338968019,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.62214803695679,0,2.211157338968019,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.6258339881897,0,3.3352116730295993,31,15,467.85427622233163,3,99999937.83279772,backer
Trade,4,38.6258339881897,0,3.3352116730295993,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.6272189617157,0,2.2122020721338087,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.6272189617157,0,2.2122020721338087,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.63265800476074,0,2.213773930514267,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.63265800476074,0,2.213773930514267,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.633090019226074,0,2.21398579018724,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.633090019226074,0,2.21398579018724,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.640191078186035,0,2.215591913905488,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.640191078186035,0,2.215591913905488,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.64278984069824,0,2.235211673029599,30,15,467.85427622233163,3,99999906.94441794,backer
Trade,4,38.64278984069824,0,2.235211673029599,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.66184401512146,0,2.2161500175610054,2,15,467.85427622233163,3,100000106.91580725,backer
