type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,2,40.980178117752075,0,3.1798813072376126,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,40.98240113258362,0,3.1798813072376126,15,15,497.52998347825053,1,100000352.5568283,backer
Trade,2,40.98240113258362,0,3.1798813072376126,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.005587339401245,0,3.1798813072376126,46,15,497.52998347825053,1,100000047.69821961,backer
Trade,2,41.005587339401245,0,3.1798813072376126,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.02989721298218,0,3.1798813072376126,41,15,497.52998347825053,1,100000032.69821961,backer
Trade,2,41.02989721298218,0,3.1798813072376126,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.03117799758911,0,3.379881307237613,4,15,497.52998347825053,1,99998354.10965869,backer
Trade,2,41.03117799758911,0,3.379881307237613,58,15,497.52998347825053,1,99999945.03486174,layer
Trade,2,41.04002618789673,0,3.379881307237613,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.04002618789673,0,3.379881307237613,57,15,497.52998347825053,1,99999875.71320838,layer
Trade,2,41.04128313064575,0,4.260365510344446,43,15,497.52998347825053,1,100000063.90548265,backer
Trade,2,41.04128313064575,0,4.260365510344446,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.0599160194397,0,4.260365510344446,45,15,497.52998347825053,1,100000063.90548265,backer
Trade,2,41.0599160194397,0,4.260365510344446,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.073143005371094,0,4.260365510344446,40,15,497.52998347825053,1,100000048.90548265,backer
Trade,2,41.073143005371094,0,4.260365510344446,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.08136820793152,0,3.524752824544258,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.08136820793152,0,3.524752824544258,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.08602809906006,0,4.2748511004317145,54,15,497.52998347825053,1,100000067.31270503,backer
Trade,2,41.08602809906006,0,4.2748511004317145,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.08620810508728,0,4.4247528245442584,12,15,497.52998347825053,1,100000506.80931257,backer
Trade,2,41.08620810508728,0,4.4247528245442584,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.096697092056274,0,4.4247528245442584,13,15,497.52998347825053,1,100000383.7445142,backer
Trade,2,41.096697092056274,0,4.4247528245442584,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.15731501579285,0,3.379881307237613,4,15,497.52998347825053,1,99998354.10965869,backer
Trade,2,41.15731501579285,0,3.379881307237613,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.157533168792725,0,3.524752824544258,16,15,497.52998347825053,1,100000376.68195374,backer
Trade,2,41.157533168792725,0,3.524752824544258,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.159510135650635,0,4.4247528245442584,14,15,497.52998347825053,1,100000353.5808259,backer
Trade,2,41.159510135650635,0,4.4247528245442584,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.16591715812683,0,4.4247528245442584,15,15,497.52998347825053,1,100000352.5568283,backer
Trade,2,41.16591715812683,0,4.4247528245442584,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.17566728591919,0,4.4247528245442584,19,15,497.52998347825053,1,100000267.96609269,backer
Trade,2,41.17566728591919,0,4.4247528245442584,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.18916130065918,0,4.4247528245442584,16,15,497.52998347825053,1,100000376.68195374,backer
Trade,2,41.18916130065918,0,4.4247528245442584,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.190186977386475,0,4.4247528245442584,11,15,497.52998347825053,1,100000278.51400119,backer
Trade,2,41.190186977386475,0,4.4247528245442584,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.205790996551514,0,3.479881307237613,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.205790996551514,0,3.479881307237613,55,15,497.52998347825053,1,100000041.01293692,layer
Trade,2,41.220746994018555,0,4.4247528245442584,17,15,497.52998347825053,1,100000310.5568283,backer
Trade,2,41.220746994018555,0,4.4247528245442584,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.221323013305664,0,3.479881307237613,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.221323013305664,0,3.479881307237613,56,15,497.52998347825053,1,99999992.1916883,layer
Trade,2,41.22312021255493,0,3.479881307237613,17,15,497.52998347825053,1,100000310.5568283,backer
Trade,2,41.22312021255493,0,3.479881307237613,59,15,497.52998347825053,1,100000002.34468669,layer
Trade,2,41.223302125930786,0,3.479881307237613,13,15,497.52998347825053,1,100000383.7445142,backer
Trade,2,41.223302125930786,0,3.479881307237613,58,15,497.52998347825053,1,99999945.03486174,layer
Trade,2,41.223485231399536,0,3.479881307237613,16,15,497.52998347825053,1,100000376.68195374,backer
Trade,2,41.223485231399536,0,3.479881307237613,57,15,497.52998347825053,1,99999875.71320838,layer
Trade,2,41.25097107887268,0,2.938941674014504,4,15,497.52998347825053,1,99998354.10965869,backer
Trade,2,41.25097107887268,0,2.938941674014504,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.25118112564087,0,3.038941674014504,14,15,497.52998347825053,1,100000353.5808259,backer
Trade,2,41.25118112564087,0,3.038941674014504,59,15,497.52998347825053,1,100000002.34468669,layer
Trade,2,41.259340047836304,0,3.038941674014504,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.259340047836304,0,3.038941674014504,56,15,497.52998347825053,1,99999992.1916883,layer
Trade,2,41.260555028915405,0,3.1798813072376126,10,15,497.52998347825053,1,100000296.45233566,backer
Trade,2,41.260555028915405,0,3.1798813072376126,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.26407027244568,0,3.1798813072376126,18,15,497.52998347825053,1,100000283.48731633,backer
Trade,2,41.26407027244568,0,3.1798813072376126,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.27095413208008,0,3.1798813072376126,12,15,497.52998347825053,1,100000506.80931257,backer
Trade,2,41.27095413208008,0,3.1798813072376126,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.28012013435364,0,3.038941674014504,4,15,497.52998347825053,1,99998354.10965869,backer
Trade,2,41.28012013435364,0,3.038941674014504,58,15,497.52998347825053,1,99999945.03486174,layer
Trade,2,41.28976106643677,0,3.1798813072376126,14,15,497.52998347825053,1,100000353.5808259,backer
Trade,2,41.28976106643677,0,3.1798813072376126,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.29073715209961,0,3.038941674014504,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.29073715209961,0,3.038941674014504,57,15,497.52998347825053,1,99999875.71320838,layer
Trade,2,41.298946142196655,0,3.1798813072376126,15,15,497.52998347825053,1,100000352.5568283,backer
Trade,2,41.298946142196655,0,3.1798813072376126,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.299259185791016,0,3.1798813072376126,19,15,497.52998347825053,1,100000267.96609269,backer
Trade,2,41.299259185791016,0,3.1798813072376126,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.33653116226196,0,3.524752824544258,14,15,497.52998347825053,1,100000353.5808259,backer
Trade,2,41.33653116226196,0,3.524752824544258,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.33702826499939,0,3.038941674014504,4,15,497.52998347825053,1,99998354.10965869,backer
Trade,2,41.33702826499939,0,3.038941674014504,55,15,497.52998347825053,1,100000041.01293692,layer
Trade,2,41.34796714782715,0,4.359501067060273,11,15,497.52998347825053,1,100000278.51400119,backer
Trade,2,41.34796714782715,0,4.359501067060273,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.362173318862915,0,2.938941674014504,39,15,497.52998347825053,1,99999789.08412512,backer
Trade,2,41.362173318862915,0,2.938941674014504,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.36854815483093,0,3.0798813072376126,17,15,497.52998347825053,1,100000310.5568283,backer
Trade,2,41.36854815483093,0,3.0798813072376126,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.369566202163696,0,2.6252962561643542,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.369566202163696,0,2.6252962561643542,59,15,497.52998347825053,1,100000002.34468669,layer
Trade,2,41.37156820297241,0,2.6252962561643542,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.37156820297241,0,2.6252962561643542,56,15,497.52998347825053,1,99999992.1916883,layer
Trade,2,41.37827515602112,0,3.0798813072376126,13,15,497.52998347825053,1,100000383.7445142,backer
Trade,2,41.37827515602112,0,3.0798813072376126,56,15,497.52998347825053,1,99999992.1916883,layer
Trade,2,41.49804425239563,0,3.0798813072376126,16,15,497.52998347825053,1,100000376.68195374,backer
Trade,2,41.49804425239563,0,3.0798813072376126,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.612006187438965,0,2.6252962561643542,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.612006187438965,0,2.6252962561643542,58,15,497.52998347825053,1,99999945.03486174,layer
Trade,2,41.64394021034241,0,2.6252962561643542,7,15,497.52998347825053,1,99998851.03773266,backer
Trade,2,41.64394021034241,0,2.6252962561643542,55,15,497.52998347825053,1,100000041.01293692,layer
Trade,2,41.72662019729614,0,2.6252962561643542,4,15,497.52998347825053,1,99998354.10965869,backer
Trade,2,41.72662019729614,0,2.6252962561643542,57,15,497.52998347825053,1,99999875.71320838,layer
Trade,2,41.81837010383606,0,2.5967777534730634,53,15,497.52998347825053,1,100000580.06035796,backer
Trade,2,41.81837010383606,0,2.5967777534730634,4,15,497.52998347825053,1,99998354.10965869,layer
Trade,2,41.819064140319824,0,2.525296256164354,50,15,497.52998347825053,1,100000471.51474771,backer
Trade,2,41.819064140319824,0,2.525296256164354,54,15,497.52998347825053,1,100000067.31270503,layer
Trade,2,41.81952214241028,0,2.0798813072376126,52,15,497.52998347825053,1,100000514.06463028,backer
Trade,2,41.81952214241028,0,2.0798813072376126,7,15,497.52998347825053,1,99998851.03773266,layer
Trade,2,41.81970524787903,0,1.1,51,15,497.52998347825053,1,100000131.48366338,backer
Trade,2,41.81970524787903,0,1.1,52,15,497.52998347825053,1,100000514.06463028,layer
Trade,2,41.82701516151428,0,1.1,54,15,497.52998347825053,1,100000067.31270503,backer
Trade,2,41.82701516151428,0,1.1,51,15,497.52998347825053,1,100000131.48366338,layer
Trade,3,0.07734918594360352,0,1.1,38,15,0.0,4,99999790,backer
Trade,3,0.07734918594360352,0,1.1,1,15,0.0,4,100000165,layer
Trade,3,0.09387421607971191,0,1.1,32,15,0.0,4,99999715,backer
Trade,3,0.09387421607971191,0,1.1,1,15,0.0,4,100000165,layer
Trade,3,0.2427201271057129,0,1.1,30,15,0.0,4,99999835,backer
Trade,3,0.2427201271057129,0,1.1,1,15,0.0,4,100000165,layer
Trade,3,0.2860901355743408,0,1.1,33,15,0.0,4,99999835,backer
Trade,3,0.2860901355743408,0,1.1,8,15,0.0,4,100000405,layer
Trade,3,0.2968733310699463,0,1.1,36,15,0.0,4,99999760,backer
Trade,3,0.2968733310699463,0,1.1,8,15,0.0,4,100000405,layer
Trade,3,0.35555028915405273,0,1.1,34,15,0.0,4,99999745,backer
Trade,3,0.35555028915405273,0,1.1,8,15,0.0,4,100000405,layer
Trade,3,0.4346802234649658,0,1.1,39,15,0.0,4,99999789.08412512,backer
Trade,3,0.4346802234649658,0,1.1,1,15,0.0,4,100000165,layer
Trade,3,0.6898972988128662,0,1.1,31,15,0.0,4,99999730,backer
Trade,3,0.6898972988128662,0,1.1,1,15,0.0,4,100000165,layer
Trade,3,0.7252471446990967,0,1.1,37,15,0.0,4,99999775,backer
Trade,3,0.7252471446990967,0,1.1,1,15,0.0,4,100000165,layer
Trade,3,0.8696351051330566,0,1.1,35,15,0.0,4,99999820,backer
Trade,3,0.8696351051330566,0,1.1,1,15,0.0,4,100000165,layer
Trade,3,1.4212021827697754,0,1.1,8,15,8.860258134755632,2,100000405,backer
Trade,3,1.4212021827697754,0,1.1,1,15,8.860258134755632,2,100000165,layer
Trade,3,1.573302984237671,0,1.1,1,15,8.860258134755632,2,100000165,backer
Trade,3,1.573302984237671,0,1.1,8,15,8.860258134755632,2,100000405,layer
Trade,3,1.89378023147583,0,1.15,51,15,8.860258134755632,2,100000131.48366338,backer
Trade,3,1.89378023147583,0,1.15,8,15,8.860258134755632,2,100000405,layer
Trade,3,2.2389461994171143,0,1.5666666666666667,53,15,17.78816701159772,3,100000580.06035796,backer
Trade,3,2.2389461994171143,0,1.5666666666666667,8,15,17.78816701159772,3,100000405,layer
Trade,3,2.32669997215271,0,2.4,54,15,17.78816701159772,3,100000067.31270503,backer
Trade,3,2.32669997215271,0,2.4,8,15,17.78816701159772,3,100000405,layer
Trade,3,2.4577741622924805,0,2.926372908335429,52,15,17.78816701159772,3,100000514.06463028,backer
Trade,3,2.4577741622924805,0,2.926372908335429,8,15,17.78816701159772,3,100000405,layer
Trade,3,2.530250072479248,0,2.7263729083354287,31,15,17.78816701159772,3,99999730,backer
Trade,3,2.530250072479248,0,2.7263729083354287,1,15,17.78816701159772,3,100000165,layer
Trade,3,2.6348652839660645,0,2.8263729083354288,34,15,17.78816701159772,3,99999745,backer
Trade,3,2.6348652839660645,0,2.8263729083354288,8,15,17.78816701159772,3,100000405,layer
Trade,3,2.7304272651672363,0,2.8263729083354288,38,15,17.78816701159772,3,99999790,backer
Trade,3,2.7304272651672363,0,2.8263729083354288,1,15,17.78816701159772,3,100000165,layer
Trade,3,3.0413010120391846,0,2.8263729083354288,37,15,17.78816701159772,3,99999775,backer
Trade,3,3.0413010120391846,0,2.8263729083354288,1,15,17.78816701159772,3,100000165,layer
Trade,3,3.2429330348968506,0,2.6119415931310144,54,15,17.78816701159772,3,100000067.31270503,backer
Trade,3,3.2429330348968506,0,2.6119415931310144,1,15,17.78816701159772,3,100000165,layer
Trade,3,3.380661964416504,0,2.6119415931310144,54,15,27.53335659877031,4,100000067.31270503,backer
Trade,3,3.380661964416504,0,2.6119415931310144,1,15,27.53335659877031,4,100000165,layer
Trade,3,3.4478871822357178,0,2.6119415931310144,54,15,27.53335659877031,4,100000067.31270503,backer
Trade,3,3.4478871822357178,0,2.6119415931310144,8,15,27.53335659877031,4,100000405,layer
Trade,3,3.4777190685272217,0,2.6119415931310144,54,15,27.53335659877031,4,100000067.31270503,backer
Trade,3,3.4777190685272217,0,2.6119415931310144,8,15,27.53335659877031,4,100000405,layer
Trade,3,3.4919581413269043,0,2.6119415931310144,54,15,27.53335659877031,4,100000067.31270503,backer
Trade,3,3.4919581413269043,0,2.6119415931310144,8,15,27.53335659877031,4,100000405,layer
Trade,3,3.8926241397857666,0,2.6119415931310144,54,15,27.53335659877031,4,100000067.31270503,backer
Trade,3,3.8926241397857666,0,2.6119415931310144,8,15,27.53335659877031,4,100000405,layer
Trade,3,4.660109043121338,0,2.8263729083354288,32,15,37.35183448986989,3,99999715,backer
Trade,3,4.660109043121338,0,2.8263729083354288,1,15,37.35183448986989,3,100000165,layer
Trade,3,4.695258140563965,0,2.8263729083354288,36,15,37.35183448986989,3,99999760,backer
Trade,3,4.695258140563965,0,2.8263729083354288,1,15,37.35183448986989,3,100000165,layer
Trade,3,4.727057218551636,0,2.900582907339434,53,15,37.35183448986989,3,100000580.06035796,backer
Trade,3,4.727057218551636,0,2.900582907339434,1,15,37.35183448986989,3,100000165,layer
Trade,3,4.936121225357056,0,2.239818400318227,36,15,37.35183448986989,3,99999760,backer
Trade,3,4.936121225357056,0,2.239818400318227,8,15,37.35183448986989,3,100000405,layer
Trade,3,4.9735071659088135,0,1.9398184003182268,37,15,37.35183448986989,3,99999775,backer
Trade,3,4.9735071659088135,0,1.9398184003182268,8,15,37.35183448986989,3,100000405,layer
Trade,3,5.098241090774536,0,2.039818400318227,32,15,37.35183448986989,3,99999715,backer
Trade,3,5.098241090774536,0,2.039818400318227,8,15,37.35183448986989,3,100000405,layer
Trade,3,5.372859239578247,0,2.139818400318227,35,15,45.721790501046215,3,99999820,backer
Trade,3,5.372859239578247,0,2.139818400318227,8,15,45.721790501046215,3,100000405,layer
Trade,3,5.741261005401611,0,1.139818400318227,30,15,45.721790501046215,3,99999835,backer
Trade,3,5.741261005401611,0,1.139818400318227,1,15,45.721790501046215,3,100000165,layer
Trade,3,5.77337908744812,0,1.1,34,15,45.721790501046215,3,99999745,backer
Trade,3,5.77337908744812,0,1.1,8,15,45.721790501046215,3,100000405,layer
Trade,3,5.837700128555298,0,1.1,33,15,45.721790501046215,3,99999835,backer
Trade,3,5.837700128555298,0,1.1,8,15,45.721790501046215,3,100000405,layer
Trade,3,5.84020209312439,0,1.1,39,15,45.721790501046215,3,99999789.08412512,backer
Trade,3,5.84020209312439,0,1.1,1,15,45.721790501046215,3,100000165,layer
Trade,3,5.999995231628418,0,1.1,31,15,45.721790501046215,3,99999730,backer
Trade,3,5.999995231628418,0,1.1,8,15,45.721790501046215,3,100000405,layer
Trade,3,6.181471109390259,0,1.1,38,15,45.721790501046215,3,99999790,backer
Trade,3,6.181471109390259,0,1.1,8,15,45.721790501046215,3,100000405,layer
Trade,3,6.432899236679077,0,1.1,37,15,55.68684499999978,3,99999775,backer
Trade,3,6.432899236679077,0,1.1,8,15,55.68684499999978,3,100000405,layer
Trade,3,6.7831432819366455,0,1.1,32,15,55.68684499999978,3,99999715,backer
Trade,3,6.7831432819366455,0,1.1,1,15,55.68684499999978,3,100000165,layer
Trade,3,6.8782641887664795,0,1.1,36,15,55.68684499999978,3,99999760,backer
Trade,3,6.8782641887664795,0,1.1,8,15,55.68684499999978,3,100000405,layer
Trade,3,7.283082008361816,0,1.1,35,15,55.68684499999978,3,99999820,backer
Trade,3,7.283082008361816,0,1.1,1,15,55.68684499999978,3,100000165,layer
Trade,3,7.323666334152222,0,1.1,22,15,55.68684499999978,3,99999949.30178039,backer
Trade,3,7.323666334152222,0,1.1,58,15,55.68684499999978,3,99999945.03486174,layer
Trade,3,7.395963191986084,0,1.1,26,15,67.25940189207765,2,99999949.30178039,backer
Trade,3,7.395963191986084,0,1.1,58,15,67.25940189207765,2,99999945.03486174,layer
Trade,3,7.476830244064331,0,1.1,28,15,67.25940189207765,2,99999949.30178039,backer
Trade,3,7.476830244064331,0,1.1,58,15,67.25940189207765,2,99999945.03486174,layer
Trade,3,7.509038209915161,0,1.139818400318227,1,15,67.25940189207765,2,100000165,backer
Trade,3,7.509038209915161,0,1.139818400318227,57,15,67.25940189207765,2,99999875.71320838,layer
Trade,3,8.003575086593628,0,2.239818400318227,8,15,67.25940189207765,2,100000405,backer
Trade,3,8.003575086593628,0,2.239818400318227,8,15,67.25940189207765,2,100000405,layer
Trade,3,8.44975209236145,0,1.3398184003182272,1,15,78.2291315511769,2,100000165,backer
Trade,3,8.44975209236145,0,1.3398184003182272,22,15,78.2291315511769,2,99999949.30178039,layer
Trade,3,8.487651109695435,0,1.3398184003182272,1,15,78.2291315511769,2,100000165,backer
Trade,3,8.487651109695435,0,1.3398184003182272,26,15,78.2291315511769,2,99999949.30178039,layer
Trade,3,8.608322143554688,0,2.4185797597130483,53,15,78.2291315511769,2,100000580.06035796,backer
Trade,3,8.608322143554688,0,2.4185797597130483,1,15,78.2291315511769,2,100000165,layer
Trade,3,8.637197017669678,0,1.3398184003182272,1,15,78.2291315511769,2,100000165,backer
Trade,3,8.637197017669678,0,1.3398184003182272,57,15,78.2291315511769,2,99999875.71320838,layer
Trade,3,8.681709051132202,0,2.4185797597130483,53,15,78.2291315511769,2,100000580.06035796,backer
Trade,3,8.681709051132202,0,2.4185797597130483,8,15,78.2291315511769,2,100000405,layer
Trade,3,8.77564525604248,0,1.3398184003182272,1,15,78.2291315511769,2,100000165,backer
Trade,3,8.77564525604248,0,1.3398184003182272,29,15,78.2291315511769,2,99999949.30178039,layer
Trade,3,8.864328145980835,0,2.4185797597130483,53,15,78.2291315511769,2,100000580.06035796,backer
Trade,3,8.864328145980835,0,2.4185797597130483,8,15,78.2291315511769,2,100000405,layer
Trade,3,9.672547101974487,0,2.318579759713048,34,15,91.49738773764786,1,99999745,backer
Trade,3,9.672547101974487,0,2.318579759713048,8,15,91.49738773764786,1,100000405,layer
Trade,3,10.001299142837524,0,2.318579759713048,31,15,91.49738773764786,1,99999730,backer
Trade,3,10.001299142837524,0,2.318579759713048,8,15,91.49738773764786,1,100000405,layer
Trade,3,10.768553256988525,0,2.218579759713048,11,15,104.15281419020323,1,100000278.51400119,backer
Trade,3,10.768553256988525,0,2.218579759713048,1,15,104.15281419020323,1,100000165,layer
Trade,3,11.199155330657959,0,1.6398184003182275,8,15,104.15281419020323,1,100000405,backer
Trade,3,11.199155330657959,0,1.6398184003182275,20,15,104.15281419020323,1,99999985,layer
Trade,3,11.37658429145813,0,1.6398184003182275,1,15,104.15281419020323,1,100000165,backer
Trade,3,11.37658429145813,0,1.6398184003182275,57,15,104.15281419020323,1,99999875.71320838,layer
Trade,3,11.599494218826294,0,1.6398184003182275,1,15,115.19488064021138,1,100000165,backer
Trade,3,11.599494218826294,0,1.6398184003182275,59,15,115.19488064021138,1,100000002.34468669,layer
Trade,3,11.746984243392944,0,2.118579759713048,17,15,115.19488064021138,1,100000310.5568283,backer
Trade,3,11.746984243392944,0,2.118579759713048,1,15,115.19488064021138,1,100000165,layer
Trade,3,11.960884094238281,0,1.6398184003182275,8,15,115.19488064021138,1,100000405,backer
Trade,3,11.960884094238281,0,1.6398184003182275,58,15,115.19488064021138,1,99999945.03486174,layer
Trade,3,12.34663701057434,0,1.5398184003182274,11,15,115.19488064021138,1,100000278.51400119,backer
Trade,3,12.34663701057434,0,1.5398184003182274,57,15,115.19488064021138,1,99999875.71320838,layer
Trade,3,12.65323519706726,0,1.5398184003182274,17,15,124.62530680771376,1,100000310.5568283,backer
Trade,3,12.65323519706726,0,1.5398184003182274,59,15,124.62530680771376,1,100000002.34468669,layer
Trade,3,12.744704961776733,0,1.5398184003182274,8,15,124.62530680771376,1,100000405,backer
Trade,3,12.744704961776733,0,1.5398184003182274,58,15,124.62530680771376,1,99999945.03486174,layer
Trade,3,12.853464126586914,0,2.018579759713048,11,15,124.62530680771376,1,100000278.51400119,backer
Trade,3,12.853464126586914,0,2.018579759713048,1,15,124.62530680771376,1,100000165,layer
Trade,3,13.219244003295898,0,1.6398184003182275,8,15,124.62530680771376,1,100000405,backer
Trade,3,13.219244003295898,0,1.6398184003182275,57,15,124.62530680771376,1,99999875.71320838,layer
Trade,3,13.258363246917725,0,2.318579759713048,32,15,124.62530680771376,1,99999715,backer
Trade,3,13.258363246917725,0,2.318579759713048,8,15,124.62530680771376,1,100000405,layer
Trade,3,13.360762119293213,0,2.4185797597130483,53,15,124.62530680771376,1,100000580.06035796,backer
Trade,3,13.360762119293213,0,2.4185797597130483,1,15,124.62530680771376,1,100000165,layer
Trade,3,13.368330001831055,0,2.519939018826897,54,15,124.62530680771376,1,100000067.31270503,backer
Trade,3,13.368330001831055,0,2.519939018826897,8,15,124.62530680771376,1,100000405,layer
Trade,3,14.175246238708496,0,2.5398184003182274,1,15,137.53699161416966,2,100000165,backer
Trade,3,14.175246238708496,0,2.5398184003182274,8,15,137.53699161416966,2,100000405,layer
Trade,3,14.247695207595825,0,1.3398184003182272,8,15,137.53699161416966,2,100000405,backer
Trade,3,14.247695207595825,0,1.3398184003182272,24,15,137.53699161416966,2,99999949.30178039,layer
Trade,3,14.539087057113647,0,1.4398184003182273,17,15,137.53699161416966,2,100000310.5568283,backer
Trade,3,14.539087057113647,0,1.4398184003182273,25,15,137.53699161416966,2,100000008.3859055,layer
Trade,3,14.773540258407593,0,1.3398184003182272,8,15,149.66762225474199,2,100000405,backer
Trade,3,14.773540258407593,0,1.3398184003182272,27,15,149.66762225474199,2,99999949.30178039,layer
Trade,3,15.08599328994751,0,1.3398184003182272,8,15,149.66762225474199,2,100000405,backer
Trade,3,15.08599328994751,0,1.3398184003182272,28,15,149.66762225474199,2,99999949.30178039,layer
Trade,3,15.97275424003601,0,1.3398184003182272,8,15,156.83120429368566,2,100000405,backer
Trade,3,15.97275424003601,0,1.3398184003182272,1,15,156.83120429368566,2,100000165,layer
Trade,3,16.276148080825806,0,2.218579759713048,10,15,156.83120429368566,2,100000296.45233566,backer
Trade,3,16.276148080825806,0,2.218579759713048,1,15,156.83120429368566,2,100000165,layer
Trade,3,16.602813243865967,0,1.4398184003182273,8,15,156.83120429368566,2,100000405,backer
Trade,3,16.602813243865967,0,1.4398184003182273,57,15,156.83120429368566,2,99999875.71320838,layer
Trade,3,16.61290431022644,0,1.5398184003182274,11,15,156.83120429368566,2,100000278.51400119,backer
Trade,3,16.61290431022644,0,1.5398184003182274,1,15,156.83120429368566,2,100000165,layer
Trade,3,17.136873960494995,0,1.4398184003182273,1,15,169.99914745404206,2,100000165,backer
Trade,3,17.136873960494995,0,1.4398184003182273,59,15,169.99914745404206,2,100000002.34468669,layer
Trade,3,19.0590181350708,0,3.218579759713048,1,15,197.00460653442522,2,100000165,backer
Trade,3,19.0590181350708,0,3.218579759713048,21,15,197.00460653442522,2,100000024.8859055,layer
Trade,3,20.17189621925354,0,3.457851478521412,14,15,208.6389145134479,2,100000353.5808259,backer
Trade,3,20.17189621925354,0,3.457851478521412,8,15,208.6389145134479,2,100000405,layer
Trade,3,21.932106018066406,0,2.557851478521412,16,15,214.2194575975829,2,100000376.68195374,backer
Trade,3,21.932106018066406,0,2.557851478521412,1,15,214.2194575975829,2,100000165,layer
Trade,3,21.946048974990845,0,1.4398184003182273,11,15,214.2194575975829,2,100000278.51400119,backer
Trade,3,21.946048974990845,0,1.4398184003182273,58,15,214.2194575975829,2,99999945.03486174,layer
Trade,3,21.960589170455933,0,1.4398184003182273,14,15,214.2194575975829,2,100000353.5808259,backer
Trade,3,21.960589170455933,0,1.4398184003182273,59,15,214.2194575975829,2,100000002.34468669,layer
Trade,3,21.974612951278687,0,1.4398184003182273,10,15,214.2194575975829,2,100000296.45233566,backer
Trade,3,21.974612951278687,0,1.4398184003182273,57,15,214.2194575975829,2,99999875.71320838,layer
Trade,3,21.99446702003479,0,1.3398184003182272,14,15,226.0018259588592,2,100000353.5808259,backer
Trade,3,21.99446702003479,0,1.3398184003182272,8,15,226.0018259588592,2,100000405,layer
Trade,3,22.114665269851685,0,1.3398184003182272,17,15,226.0018259588592,2,100000310.5568283,backer
Trade,3,22.114665269851685,0,1.3398184003182272,23,15,226.0018259588592,2,100000006.8859055,layer
Trade,3,26.097508192062378,0,1.1,8,15,260.86969227139843,2,100000405,backer
Trade,3,26.097508192062378,0,1.1,50,15,260.86969227139843,2,100000471.51474771,layer
Trade,3,27.21833610534668,0,1.3398184003182272,19,15,272.0190668490448,2,100000267.96609269,backer
Trade,3,27.21833610534668,0,1.3398184003182272,55,15,272.0190668490448,2,100000041.01293692,layer
Trade,3,27.7393159866333,0,1.3398184003182272,15,15,285.1063953441791,2,100000352.5568283,backer
Trade,3,27.7393159866333,0,1.3398184003182272,57,15,285.1063953441791,2,99999875.71320838,layer
Trade,3,27.89865016937256,0,1.3398184003182272,14,15,285.1063953441791,2,100000353.5808259,backer
Trade,3,27.89865016937256,0,1.3398184003182272,58,15,285.1063953441791,2,99999945.03486174,layer
Trade,3,28.20749306678772,0,1.3398184003182272,16,15,285.1063953441791,2,100000376.68195374,backer
Trade,3,28.20749306678772,0,1.3398184003182272,56,15,285.1063953441791,2,99999992.1916883,layer
Trade,3,28.706191062927246,0,1.3398184003182272,11,15,300.1544562771479,2,100000278.51400119,backer
