time,distance,competitor
25.857385873794556,208.1421799346733,4
25.87011694908142,220.81383347249812,0
25.87011694908142,208.1421799346733,1
25.87011694908142,208.1421799346733,2
25.87011694908142,246.96505568839856,3
25.87011694908142,208.1421799346733,4
25.890597105026245,220.81383347249812,0
25.890597105026245,208.1421799346733,1
25.890597105026245,208.1421799346733,2
25.890597105026245,246.96505568839856,3
25.890597105026245,208.1421799346733,4
25.91465187072754,231.45194612088784,0
25.91465187072754,218.40428179405487,1
25.91465187072754,218.40428179405487,2
25.91465187072754,257.2351486050237,3
25.91465187072754,219.09726804231164,4
25.93675684928894,231.45194612088784,0
25.93675684928894,218.40428179405487,1
25.93675684928894,218.40428179405487,2
25.93675684928894,257.2351486050237,3
25.93675684928894,219.09726804231164,4
25.956602811813354,231.45194612088784,0
25.956602811813354,218.40428179405487,1
25.956602811813354,218.40428179405487,2
25.956602811813354,257.2351486050237,3
25.956602811813354,219.09726804231164,4
25.969083786010742,231.45194612088784,0
25.969083786010742,218.40428179405487,1
25.969083786010742,218.40428179405487,2
25.969083786010742,257.2351486050237,3
25.969083786010742,219.09726804231164,4
25.99208092689514,231.45194612088784,0
25.99208092689514,218.40428179405487,1
25.99208092689514,218.40428179405487,2
25.99208092689514,257.2351486050237,3
25.99208092689514,219.09726804231164,4
26.004860877990723,231.45194612088784,0
26.004860877990723,218.40428179405487,1
26.004860877990723,218.40428179405487,2
26.004860877990723,257.2351486050237,3
26.004860877990723,219.09726804231164,4
26.03229784965515,231.45194612088784,0
26.03229784965515,218.40428179405487,1
26.03229784965515,218.40428179405487,2
26.03229784965515,257.2351486050237,3
26.03229784965515,219.09726804231164,4
26.051410913467407,231.45194612088784,0
26.051410913467407,218.40428179405487,1
26.051410913467407,218.40428179405487,2
26.051410913467407,257.2351486050237,3
26.051410913467407,219.09726804231164,4
26.068943977355957,231.45194612088784,0
26.068943977355957,218.40428179405487,1
26.068943977355957,218.40428179405487,2
26.068943977355957,257.2351486050237,3
26.068943977355957,219.09726804231164,4
26.084552764892578,231.45194612088784,0
26.084552764892578,218.40428179405487,1
26.084552764892578,218.40428179405487,2
26.084552764892578,257.2351486050237,3
26.084552764892578,219.09726804231164,4
26.1019868850708,231.45194612088784,0
26.1019868850708,218.40428179405487,1
26.1019868850708,218.40428179405487,2
26.1019868850708,257.2351486050237,3
26.1019868850708,219.09726804231164,4
26.118921995162964,231.45194612088784,0
26.118921995162964,218.40428179405487,1
26.118921995162964,218.40428179405487,2
26.118921995162964,257.2351486050237,3
26.118921995162964,219.09726804231164,4
26.15001082420349,231.45194612088784,0
26.15001082420349,218.40428179405487,1
26.15001082420349,218.40428179405487,2
26.15001082420349,257.2351486050237,3
26.15001082420349,219.09726804231164,4
26.167407989501953,231.45194612088784,0
26.167407989501953,218.40428179405487,1
26.167407989501953,218.40428179405487,2
26.167407989501953,257.2351486050237,3
26.167407989501953,219.09726804231164,4
26.185481786727905,231.45194612088784,0
26.185481786727905,218.40428179405487,1
26.185481786727905,218.40428179405487,2
26.185481786727905,257.2351486050237,3
26.185481786727905,219.09726804231164,4
26.2115797996521,231.45194612088784,0
26.2115797996521,218.40428179405487,1
26.2115797996521,218.40428179405487,2
26.2115797996521,257.2351486050237,3
26.2115797996521,219.09726804231164,4
26.229925870895386,231.45194612088784,0
26.229925870895386,218.40428179405487,1
26.229925870895386,218.40428179405487,2
26.229925870895386,257.2351486050237,3
26.229925870895386,219.09726804231164,4
26.26749897003174,231.45194612088784,0
26.26749897003174,218.40428179405487,1
26.26749897003174,218.40428179405487,2
26.26749897003174,257.2351486050237,3
26.26749897003174,219.09726804231164,4
26.28523278236389,231.45194612088784,0
26.28523278236389,218.40428179405487,1
26.28523278236389,218.40428179405487,2
26.28523278236389,257.2351486050237,3
26.28523278236389,219.09726804231164,4
26.297536849975586,231.45194612088784,0
26.297536849975586,218.40428179405487,1
26.297536849975586,218.40428179405487,2
26.297536849975586,257.2351486050237,3
26.297536849975586,219.09726804231164,4
26.325186014175415,231.45194612088784,0
26.325186014175415,218.40428179405487,1
26.325186014175415,218.40428179405487,2
26.325186014175415,257.2351486050237,3
26.325186014175415,219.09726804231164,4
26.341619968414307,231.45194612088784,0
26.341619968414307,218.40428179405487,1
26.341619968414307,218.40428179405487,2
26.341619968414307,257.2351486050237,3
26.341619968414307,219.09726804231164,4
26.359888792037964,231.45194612088784,0
26.359888792037964,218.40428179405487,1
26.359888792037964,218.40428179405487,2
26.359888792037964,257.2351486050237,3
26.359888792037964,219.09726804231164,4
26.372293710708618,231.45194612088784,0
26.372293710708618,218.40428179405487,1
26.372293710708618,218.40428179405487,2
26.372293710708618,257.2351486050237,3
26.372293710708618,219.09726804231164,4
26.38473105430603,231.45194612088784,0
26.38473105430603,218.40428179405487,1
26.38473105430603,218.40428179405487,2
26.38473105430603,257.2351486050237,3
26.38473105430603,219.09726804231164,4
26.40157699584961,231.45194612088784,0
26.40157699584961,218.40428179405487,1
26.40157699584961,218.40428179405487,2
26.40157699584961,257.2351486050237,3
26.40157699584961,219.09726804231164,4
26.415701866149902,231.45194612088784,0
26.415701866149902,218.40428179405487,1
26.415701866149902,218.40428179405487,2
26.415701866149902,257.2351486050237,3
26.415701866149902,219.09726804231164,4
26.432299852371216,231.45194612088784,0
26.432299852371216,218.40428179405487,1
26.432299852371216,218.40428179405487,2
26.432299852371216,257.2351486050237,3
26.432299852371216,219.09726804231164,4
26.45411491394043,231.45194612088784,0
26.45411491394043,218.40428179405487,1
26.45411491394043,218.40428179405487,2
26.45411491394043,257.2351486050237,3
26.45411491394043,219.09726804231164,4
26.477137804031372,231.45194612088784,0
26.477137804031372,218.40428179405487,1
26.477137804031372,218.40428179405487,2
26.477137804031372,257.2351486050237,3
26.477137804031372,219.09726804231164,4
26.490773916244507,231.45194612088784,0
26.490773916244507,218.40428179405487,1
26.490773916244507,218.40428179405487,2
26.490773916244507,257.2351486050237,3
26.490773916244507,219.09726804231164,4
26.506437063217163,231.45194612088784,0
26.506437063217163,218.40428179405487,1
26.506437063217163,218.40428179405487,2
26.506437063217163,257.2351486050237,3
26.506437063217163,219.09726804231164,4
26.52310299873352,231.45194612088784,0
26.52310299873352,218.40428179405487,1
26.52310299873352,218.40428179405487,2
26.52310299873352,257.2351486050237,3
26.52310299873352,219.09726804231164,4
26.55333185195923,231.45194612088784,0
26.55333185195923,218.40428179405487,1
26.55333185195923,218.40428179405487,2
26.55333185195923,257.2351486050237,3
26.55333185195923,219.09726804231164,4
26.564528703689575,231.45194612088784,0
26.564528703689575,218.40428179405487,1
26.564528703689575,218.40428179405487,2
26.564528703689575,257.2351486050237,3
26.564528703689575,219.09726804231164,4
26.581712007522583,231.45194612088784,0
26.581712007522583,218.40428179405487,1
26.581712007522583,218.40428179405487,2
26.581712007522583,257.2351486050237,3
26.581712007522583,219.09726804231164,4
26.608609914779663,231.45194612088784,0
26.608609914779663,218.40428179405487,1
26.608609914779663,218.40428179405487,2
26.608609914779663,257.2351486050237,3
26.608609914779663,219.09726804231164,4
26.63653802871704,231.45194612088784,0
26.63653802871704,218.40428179405487,1
26.63653802871704,218.40428179405487,2
26.63653802871704,257.2351486050237,3
26.63653802871704,219.09726804231164,4
26.647958040237427,231.45194612088784,0
26.647958040237427,218.40428179405487,1
26.647958040237427,218.40428179405487,2
26.647958040237427,257.2351486050237,3
26.647958040237427,219.09726804231164,4
26.670648097991943,231.45194612088784,0
26.670648097991943,218.40428179405487,1
26.670648097991943,218.40428179405487,2
26.670648097991943,257.2351486050237,3
26.670648097991943,219.09726804231164,4
26.687138080596924,231.45194612088784,0
26.687138080596924,218.40428179405487,1
26.687138080596924,218.40428179405487,2
26.687138080596924,257.2351486050237,3
26.687138080596924,219.09726804231164,4
26.702553033828735,231.45194612088784,0
26.702553033828735,218.40428179405487,1
26.702553033828735,218.40428179405487,2
26.702553033828735,257.2351486050237,3
26.702553033828735,219.09726804231164,4
26.727559804916382,231.45194612088784,0
26.727559804916382,218.40428179405487,1
26.727559804916382,218.40428179405487,2
26.727559804916382,257.2351486050237,3
26.727559804916382,219.09726804231164,4
26.751176834106445,231.45194612088784,0
26.751176834106445,218.40428179405487,1
26.751176834106445,218.40428179405487,2
26.751176834106445,257.2351486050237,3
26.751176834106445,219.09726804231164,4
26.768645763397217,231.45194612088784,0
26.768645763397217,218.40428179405487,1
26.768645763397217,218.40428179405487,2
26.768645763397217,257.2351486050237,3
26.768645763397217,219.09726804231164,4
26.784176111221313,231.45194612088784,0
26.784176111221313,218.40428179405487,1
26.784176111221313,218.40428179405487,2
26.784176111221313,257.2351486050237,3
26.784176111221313,219.09726804231164,4
26.814703941345215,231.45194612088784,0
26.814703941345215,218.40428179405487,1
26.814703941345215,218.40428179405487,2
26.814703941345215,257.2351486050237,3
26.814703941345215,219.09726804231164,4
26.8310809135437,231.45194612088784,0
26.8310809135437,218.40428179405487,1
26.8310809135437,218.40428179405487,2
26.8310809135437,257.2351486050237,3
26.8310809135437,219.09726804231164,4
26.86298394203186,231.45194612088784,0
26.86298394203186,218.40428179405487,1
26.86298394203186,218.40428179405487,2
26.86298394203186,257.2351486050237,3
26.86298394203186,219.09726804231164,4
26.89903998374939,243.12780060436546,0
26.89903998374939,226.56332278779996,1
26.89903998374939,232.17511443395435,2
26.89903998374939,268.6049322486113,3
26.89903998374939,228.42659578373508,4
26.913944959640503,243.12780060436546,0
26.913944959640503,226.56332278779996,1
26.913944959640503,232.17511443395435,2
26.913944959640503,268.6049322486113,3
26.913944959640503,228.42659578373508,4
26.929378032684326,243.12780060436546,0
26.929378032684326,226.56332278779996,1
26.929378032684326,232.17511443395435,2
26.929378032684326,268.6049322486113,3
26.929378032684326,228.42659578373508,4
26.950097799301147,243.12780060436546,0
26.950097799301147,226.56332278779996,1
26.950097799301147,232.17511443395435,2
26.950097799301147,268.6049322486113,3
26.950097799301147,228.42659578373508,4
26.963871002197266,243.12780060436546,0
26.963871002197266,226.56332278779996,1
26.963871002197266,232.17511443395435,2
26.963871002197266,268.6049322486113,3
26.963871002197266,228.42659578373508,4
26.98985481262207,243.12780060436546,0
26.98985481262207,226.56332278779996,1
26.98985481262207,232.17511443395435,2
26.98985481262207,268.6049322486113,3
26.98985481262207,228.42659578373508,4
27.00763487815857,243.12780060436546,0
27.00763487815857,226.56332278779996,1
27.00763487815857,232.17511443395435,2
27.00763487815857,268.6049322486113,3
27.00763487815857,228.42659578373508,4
27.083505868911743,243.12780060436546,0
27.083505868911743,226.56332278779996,1
27.083505868911743,232.17511443395435,2
27.083505868911743,268.6049322486113,3
27.083505868911743,228.42659578373508,4
27.098044872283936,243.12780060436546,0
27.098044872283936,226.56332278779996,1
27.098044872283936,232.17511443395435,2
27.098044872283936,268.6049322486113,3
27.098044872283936,228.42659578373508,4
27.11202883720398,243.12780060436546,0
27.11202883720398,226.56332278779996,1
27.11202883720398,232.17511443395435,2
27.11202883720398,268.6049322486113,3
27.11202883720398,228.42659578373508,4
27.128498792648315,243.12780060436546,0
27.128498792648315,226.56332278779996,1
27.128498792648315,232.17511443395435,2
27.128498792648315,268.6049322486113,3
27.128498792648315,228.42659578373508,4
27.154725790023804,243.12780060436546,0
27.154725790023804,226.56332278779996,1
27.154725790023804,232.17511443395435,2
27.154725790023804,268.6049322486113,3
27.154725790023804,228.42659578373508,4
27.173224925994873,243.12780060436546,0
27.173224925994873,226.56332278779996,1
27.173224925994873,232.17511443395435,2
27.173224925994873,268.6049322486113,3
27.173224925994873,228.42659578373508,4
27.19568395614624,243.12780060436546,0
27.19568395614624,226.56332278779996,1
27.19568395614624,232.17511443395435,2
27.19568395614624,268.6049322486113,3
27.19568395614624,228.42659578373508,4
27.229190826416016,243.12780060436546,0
27.229190826416016,226.56332278779996,1
27.229190826416016,232.17511443395435,2
27.229190826416016,268.6049322486113,3
27.229190826416016,228.42659578373508,4
27.252221822738647,243.12780060436546,0
27.252221822738647,226.56332278779996,1
27.252221822738647,232.17511443395435,2
27.252221822738647,268.6049322486113,3
27.252221822738647,228.42659578373508,4
27.26613974571228,243.12780060436546,0
27.26613974571228,226.56332278779996,1
27.26613974571228,232.17511443395435,2
27.26613974571228,268.6049322486113,3
27.26613974571228,228.42659578373508,4
27.27795696258545,243.12780060436546,0
27.27795696258545,226.56332278779996,1
27.27795696258545,232.17511443395435,2
27.27795696258545,268.6049322486113,3
27.27795696258545,228.42659578373508,4
27.295326948165894,243.12780060436546,0
27.295326948165894,226.56332278779996,1
27.295326948165894,232.17511443395435,2
27.295326948165894,268.6049322486113,3
27.295326948165894,228.42659578373508,4
27.31562376022339,243.12780060436546,0
27.31562376022339,226.56332278779996,1
27.31562376022339,232.17511443395435,2
27.31562376022339,268.6049322486113,3
27.31562376022339,228.42659578373508,4
27.33861494064331,243.12780060436546,0
27.33861494064331,226.56332278779996,1
27.33861494064331,232.17511443395435,2
27.33861494064331,268.6049322486113,3
27.33861494064331,228.42659578373508,4
27.355164766311646,243.12780060436546,0
27.355164766311646,226.56332278779996,1
27.355164766311646,232.17511443395435,2
27.355164766311646,268.6049322486113,3
27.355164766311646,228.42659578373508,4
27.370962858200073,243.12780060436546,0
27.370962858200073,226.56332278779996,1
27.370962858200073,232.17511443395435,2
27.370962858200073,268.6049322486113,3
27.370962858200073,228.42659578373508,4
27.388153076171875,243.12780060436546,0
27.388153076171875,226.56332278779996,1
27.388153076171875,232.17511443395435,2
27.388153076171875,268.6049322486113,3
27.388153076171875,228.42659578373508,4
27.40379786491394,243.12780060436546,0
27.40379786491394,226.56332278779996,1
27.40379786491394,232.17511443395435,2
27.40379786491394,268.6049322486113,3
27.40379786491394,228.42659578373508,4
27.420685052871704,243.12780060436546,0
27.420685052871704,226.56332278779996,1
27.420685052871704,232.17511443395435,2
27.420685052871704,268.6049322486113,3
27.420685052871704,228.42659578373508,4
27.433080911636353,243.12780060436546,0
27.433080911636353,226.56332278779996,1
27.433080911636353,232.17511443395435,2
27.433080911636353,268.6049322486113,3
27.433080911636353,228.42659578373508,4
27.45078182220459,243.12780060436546,0
27.45078182220459,226.56332278779996,1
27.45078182220459,232.17511443395435,2
27.45078182220459,268.6049322486113,3
27.45078182220459,228.42659578373508,4
27.466227769851685,243.12780060436546,0
27.466227769851685,226.56332278779996,1
27.466227769851685,232.17511443395435,2
27.466227769851685,268.6049322486113,3
27.466227769851685,228.42659578373508,4
27.488510847091675,243.12780060436546,0
27.488510847091675,226.56332278779996,1
27.488510847091675,232.17511443395435,2
27.488510847091675,268.6049322486113,3
27.488510847091675,228.42659578373508,4
27.52005386352539,243.12780060436546,0
27.52005386352539,226.56332278779996,1
27.52005386352539,232.17511443395435,2
27.52005386352539,268.6049322486113,3
27.52005386352539,228.42659578373508,4
27.54024076461792,243.12780060436546,0
27.54024076461792,226.56332278779996,1
27.54024076461792,232.17511443395435,2
27.54024076461792,268.6049322486113,3
27.54024076461792,228.42659578373508,4
27.555357933044434,243.12780060436546,0
27.555357933044434,226.56332278779996,1
27.555357933044434,232.17511443395435,2
27.555357933044434,268.6049322486113,3
27.555357933044434,228.42659578373508,4
27.57343292236328,243.12780060436546,0
27.57343292236328,226.56332278779996,1
27.57343292236328,232.17511443395435,2
27.57343292236328,268.6049322486113,3
27.57343292236328,228.42659578373508,4
27.587743997573853,243.12780060436546,0
27.587743997573853,226.56332278779996,1
27.587743997573853,232.17511443395435,2
27.587743997573853,268.6049322486113,3
27.587743997573853,228.42659578373508,4
27.69049906730652,243.12780060436546,0
27.69049906730652,226.56332278779996,1
27.69049906730652,232.17511443395435,2
27.69049906730652,268.6049322486113,3
27.69049906730652,228.42659578373508,4
27.722442865371704,243.12780060436546,0
27.722442865371704,226.56332278779996,1
27.722442865371704,232.17511443395435,2
27.722442865371704,268.6049322486113,3
27.722442865371704,228.42659578373508,4
27.74963402748108,243.12780060436546,0
27.74963402748108,226.56332278779996,1
27.74963402748108,232.17511443395435,2
27.74963402748108,268.6049322486113,3
27.74963402748108,228.42659578373508,4
27.772894859313965,243.12780060436546,0
27.772894859313965,226.56332278779996,1
27.772894859313965,232.17511443395435,2
27.772894859313965,268.6049322486113,3
27.772894859313965,228.42659578373508,4
27.78468084335327,243.12780060436546,0
27.78468084335327,226.56332278779996,1
27.78468084335327,232.17511443395435,2
27.78468084335327,268.6049322486113,3
27.78468084335327,228.42659578373508,4
27.804881811141968,243.12780060436546,0
27.804881811141968,226.56332278779996,1
27.804881811141968,232.17511443395435,2
27.804881811141968,268.6049322486113,3
27.804881811141968,228.42659578373508,4
27.81873607635498,243.12780060436546,0
27.81873607635498,226.56332278779996,1
27.81873607635498,232.17511443395435,2
27.81873607635498,268.6049322486113,3
27.81873607635498,228.42659578373508,4
27.844990968704224,243.12780060436546,0
27.844990968704224,226.56332278779996,1
27.844990968704224,232.17511443395435,2
27.844990968704224,268.6049322486113,3
27.844990968704224,228.42659578373508,4
27.8609938621521,243.12780060436546,0
27.8609938621521,226.56332278779996,1
27.8609938621521,232.17511443395435,2
27.8609938621521,268.6049322486113,3
27.8609938621521,228.42659578373508,4
27.87935781478882,243.12780060436546,0
27.87935781478882,226.56332278779996,1
27.87935781478882,232.17511443395435,2
27.87935781478882,268.6049322486113,3
27.87935781478882,228.42659578373508,4
27.89747190475464,243.12780060436546,0
27.89747190475464,226.56332278779996,1
27.89747190475464,232.17511443395435,2
27.89747190475464,268.6049322486113,3
27.89747190475464,228.42659578373508,4
27.912027835845947,243.12780060436546,0
27.912027835845947,226.56332278779996,1
27.912027835845947,232.17511443395435,2
27.912027835845947,268.6049322486113,3
27.912027835845947,228.42659578373508,4
27.927584886550903,243.12780060436546,0
27.927584886550903,226.56332278779996,1
27.927584886550903,232.17511443395435,2
27.927584886550903,268.6049322486113,3
27.927584886550903,228.42659578373508,4
27.95372700691223,255.85317037047,0
27.95372700691223,234.7743212550778,1
27.95372700691223,241.70308260938305,2
27.95372700691223,281.0876214255795,3
27.95372700691223,239.52264597400665,4
27.970361948013306,255.85317037047,0
27.970361948013306,234.7743212550778,1
27.970361948013306,241.70308260938305,2
27.970361948013306,281.0876214255795,3
27.970361948013306,239.52264597400665,4
27.985651969909668,255.85317037047,0
27.985651969909668,234.7743212550778,1
27.985651969909668,241.70308260938305,2
27.985651969909668,281.0876214255795,3
27.985651969909668,239.52264597400665,4
28.009886980056763,255.85317037047,0
28.009886980056763,234.7743212550778,1
28.009886980056763,241.70308260938305,2
28.009886980056763,281.0876214255795,3
28.009886980056763,239.52264597400665,4
28.024089097976685,255.85317037047,0
28.024089097976685,234.7743212550778,1
28.024089097976685,241.70308260938305,2
28.024089097976685,281.0876214255795,3
28.024089097976685,239.52264597400665,4
28.05760884284973,255.85317037047,0
28.05760884284973,234.7743212550778,1
28.05760884284973,241.70308260938305,2
28.05760884284973,281.0876214255795,3
28.05760884284973,239.52264597400665,4
28.09575605392456,255.85317037047,0
28.09575605392456,234.7743212550778,1
28.09575605392456,241.70308260938305,2
28.09575605392456,281.0876214255795,3
28.09575605392456,239.52264597400665,4
28.11352276802063,255.85317037047,0
28.11352276802063,234.7743212550778,1
28.11352276802063,241.70308260938305,2
28.11352276802063,281.0876214255795,3
28.11352276802063,239.52264597400665,4
28.158200979232788,255.85317037047,0
28.158200979232788,234.7743212550778,1
28.158200979232788,241.70308260938305,2
28.158200979232788,281.0876214255795,3
28.158200979232788,239.52264597400665,4
28.172497749328613,255.85317037047,0
28.172497749328613,234.7743212550778,1
28.172497749328613,241.70308260938305,2
28.172497749328613,281.0876214255795,3
28.172497749328613,239.52264597400665,4
28.189985036849976,255.85317037047,0
28.189985036849976,234.7743212550778,1
28.189985036849976,241.70308260938305,2
28.189985036849976,281.0876214255795,3
28.189985036849976,239.52264597400665,4
28.215862035751343,255.85317037047,0
28.215862035751343,234.7743212550778,1
28.215862035751343,241.70308260938305,2
28.215862035751343,281.0876214255795,3
28.215862035751343,239.52264597400665,4
28.238896131515503,255.85317037047,0
28.238896131515503,234.7743212550778,1
28.238896131515503,241.70308260938305,2
28.238896131515503,281.0876214255795,3
28.238896131515503,239.52264597400665,4
28.255481004714966,255.85317037047,0
28.255481004714966,234.7743212550778,1
28.255481004714966,241.70308260938305,2
28.255481004714966,281.0876214255795,3
28.255481004714966,239.52264597400665,4
28.268023014068604,255.85317037047,0
28.268023014068604,234.7743212550778,1
28.268023014068604,241.70308260938305,2
28.268023014068604,281.0876214255795,3
28.268023014068604,239.52264597400665,4
28.28407907485962,255.85317037047,0
28.28407907485962,234.7743212550778,1
28.28407907485962,241.70308260938305,2
28.28407907485962,281.0876214255795,3
28.28407907485962,239.52264597400665,4
28.304829835891724,255.85317037047,0
28.304829835891724,234.7743212550778,1
28.304829835891724,241.70308260938305,2
28.304829835891724,281.0876214255795,3
28.304829835891724,239.52264597400665,4
28.328546047210693,255.85317037047,0
28.328546047210693,234.7743212550778,1
28.328546047210693,241.70308260938305,2
28.328546047210693,281.0876214255795,3
28.328546047210693,239.52264597400665,4
28.3550808429718,255.85317037047,0
28.3550808429718,234.7743212550778,1
28.3550808429718,241.70308260938305,2
28.3550808429718,281.0876214255795,3
28.3550808429718,239.52264597400665,4
28.365883827209473,255.85317037047,0
28.365883827209473,234.7743212550778,1
28.365883827209473,241.70308260938305,2
28.365883827209473,281.0876214255795,3
28.365883827209473,239.52264597400665,4
28.382248878479004,255.85317037047,0
28.382248878479004,234.7743212550778,1
28.382248878479004,241.70308260938305,2
28.382248878479004,281.0876214255795,3
28.382248878479004,239.52264597400665,4
28.405089855194092,255.85317037047,0
28.405089855194092,234.7743212550778,1
28.405089855194092,241.70308260938305,2
28.405089855194092,281.0876214255795,3
28.405089855194092,239.52264597400665,4
28.42255687713623,255.85317037047,0
28.42255687713623,234.7743212550778,1
28.42255687713623,241.70308260938305,2
28.42255687713623,281.0876214255795,3
28.42255687713623,239.52264597400665,4
28.445827960968018,255.85317037047,0
28.445827960968018,234.7743212550778,1
28.445827960968018,241.70308260938305,2
28.445827960968018,281.0876214255795,3
28.445827960968018,239.52264597400665,4
28.472277879714966,255.85317037047,0
28.472277879714966,234.7743212550778,1
28.472277879714966,241.70308260938305,2
28.472277879714966,281.0876214255795,3
28.472277879714966,239.52264597400665,4
28.485601902008057,255.85317037047,0
28.485601902008057,234.7743212550778,1
28.485601902008057,241.70308260938305,2
28.485601902008057,281.0876214255795,3
28.485601902008057,239.52264597400665,4
28.500746965408325,255.85317037047,0
28.500746965408325,234.7743212550778,1
28.500746965408325,241.70308260938305,2
28.500746965408325,281.0876214255795,3
28.500746965408325,239.52264597400665,4
28.51696515083313,255.85317037047,0
28.51696515083313,234.7743212550778,1
28.51696515083313,241.70308260938305,2
28.51696515083313,281.0876214255795,3
28.51696515083313,239.52264597400665,4
28.536859035491943,255.85317037047,0
28.536859035491943,234.7743212550778,1
28.536859035491943,241.70308260938305,2
28.536859035491943,281.0876214255795,3
28.536859035491943,239.52264597400665,4
28.562614917755127,255.85317037047,0
28.562614917755127,234.7743212550778,1
28.562614917755127,241.70308260938305,2
28.562614917755127,281.0876214255795,3
28.562614917755127,239.52264597400665,4
28.583178997039795,255.85317037047,0
28.583178997039795,234.7743212550778,1
28.583178997039795,241.70308260938305,2
28.583178997039795,281.0876214255795,3
28.583178997039795,239.52264597400665,4
28.60276198387146,255.85317037047,0
28.60276198387146,234.7743212550778,1
28.60276198387146,241.70308260938305,2
28.60276198387146,281.0876214255795,3
28.60276198387146,239.52264597400665,4
28.62297296524048,255.85317037047,0
28.62297296524048,234.7743212550778,1
28.62297296524048,241.70308260938305,2
28.62297296524048,281.0876214255795,3
28.62297296524048,239.52264597400665,4
28.643233060836792,255.85317037047,0
28.643233060836792,234.7743212550778,1
28.643233060836792,241.70308260938305,2
28.643233060836792,281.0876214255795,3
28.643233060836792,239.52264597400665,4
28.654754877090454,255.85317037047,0
28.654754877090454,234.7743212550778,1
28.654754877090454,241.70308260938305,2
28.654754877090454,281.0876214255795,3
28.654754877090454,239.52264597400665,4
28.673497915267944,255.85317037047,0
28.673497915267944,234.7743212550778,1
28.673497915267944,241.70308260938305,2
28.673497915267944,281.0876214255795,3
28.673497915267944,239.52264597400665,4
28.690362691879272,255.85317037047,0
28.690362691879272,234.7743212550778,1
28.690362691879272,241.70308260938305,2
28.690362691879272,281.0876214255795,3
28.690362691879272,239.52264597400665,4
28.70722508430481,255.85317037047,0
28.70722508430481,234.7743212550778,1
28.70722508430481,241.70308260938305,2
28.70722508430481,281.0876214255795,3
28.70722508430481,239.52264597400665,4
28.727827787399292,255.85317037047,0
28.727827787399292,234.7743212550778,1
28.727827787399292,241.70308260938305,2
28.727827787399292,281.0876214255795,3
28.727827787399292,239.52264597400665,4
28.74438190460205,255.85317037047,0
28.74438190460205,234.7743212550778,1
28.74438190460205,241.70308260938305,2
28.74438190460205,281.0876214255795,3
28.74438190460205,239.52264597400665,4
28.762696981430054,255.85317037047,0
28.762696981430054,234.7743212550778,1
28.762696981430054,241.70308260938305,2
28.762696981430054,281.0876214255795,3
28.762696981430054,239.52264597400665,4
28.779803037643433,255.85317037047,0
28.779803037643433,234.7743212550778,1
28.779803037643433,241.70308260938305,2
28.779803037643433,281.0876214255795,3
28.779803037643433,239.52264597400665,4
28.806527853012085,255.85317037047,0
28.806527853012085,234.7743212550778,1
28.806527853012085,241.70308260938305,2
28.806527853012085,281.0876214255795,3
28.806527853012085,239.52264597400665,4
28.818429946899414,255.85317037047,0
28.818429946899414,234.7743212550778,1
28.818429946899414,241.70308260938305,2
28.818429946899414,281.0876214255795,3
28.818429946899414,239.52264597400665,4
28.841161966323853,255.85317037047,0
28.841161966323853,234.7743212550778,1
28.841161966323853,241.70308260938305,2
28.841161966323853,281.0876214255795,3
28.841161966323853,239.52264597400665,4
28.85803198814392,255.85317037047,0
28.85803198814392,234.7743212550778,1
28.85803198814392,241.70308260938305,2
28.85803198814392,281.0876214255795,3
28.85803198814392,239.52264597400665,4
28.881293058395386,255.85317037047,0
28.881293058395386,234.7743212550778,1
28.881293058395386,241.70308260938305,2
28.881293058395386,281.0876214255795,3
28.881293058395386,239.52264597400665,4
28.89808201789856,255.85317037047,0
28.89808201789856,234.7743212550778,1
28.89808201789856,241.70308260938305,2
28.89808201789856,281.0876214255795,3
28.89808201789856,239.52264597400665,4
28.915780067443848,255.85317037047,0
28.915780067443848,234.7743212550778,1
28.915780067443848,241.70308260938305,2
28.915780067443848,281.0876214255795,3
28.915780067443848,239.52264597400665,4
28.93936586380005,255.85317037047,0
28.93936586380005,234.7743212550778,1
28.93936586380005,241.70308260938305,2
28.93936586380005,281.0876214255795,3
28.93936586380005,239.52264597400665,4
28.95583987236023,255.85317037047,0
28.95583987236023,234.7743212550778,1
28.95583987236023,241.70308260938305,2
28.95583987236023,281.0876214255795,3
28.95583987236023,239.52264597400665,4
28.972872972488403,267.67030622441615,0
28.972872972488403,247.99505076037474,1
28.972872972488403,255.64997557073067,2
28.972872972488403,294.6964309423465,3
28.972872972488403,253.26606902826902,4
28.990819931030273,267.67030622441615,0
28.990819931030273,247.99505076037474,1
28.990819931030273,255.64997557073067,2
28.990819931030273,294.6964309423465,3
28.990819931030273,253.26606902826902,4
29.005467891693115,267.67030622441615,0
29.005467891693115,247.99505076037474,1
29.005467891693115,255.64997557073067,2
29.005467891693115,294.6964309423465,3
29.005467891693115,253.26606902826902,4
29.023136854171753,267.67030622441615,0
29.023136854171753,247.99505076037474,1
29.023136854171753,255.64997557073067,2
29.023136854171753,294.6964309423465,3
29.023136854171753,253.26606902826902,4
29.050315856933594,267.67030622441615,0
29.050315856933594,247.99505076037474,1
29.050315856933594,255.64997557073067,2
29.050315856933594,294.6964309423465,3
29.050315856933594,253.26606902826902,4
29.070880889892578,267.67030622441615,0
29.070880889892578,247.99505076037474,1
29.070880889892578,255.64997557073067,2
29.070880889892578,294.6964309423465,3
