time,distance,competitor
26.213297843933105,241.76856839242998,1
26.213297843933105,264.8062545641863,2
26.213297843933105,241.76856839242998,3
26.213297843933105,257.33058818135777,4
26.227363109588623,224.7357916905631,0
26.227363109588623,241.76856839242998,1
26.227363109588623,264.8062545641863,2
26.227363109588623,241.76856839242998,3
26.227363109588623,257.33058818135777,4
26.243072032928467,224.7357916905631,0
26.243072032928467,241.76856839242998,1
26.243072032928467,264.8062545641863,2
26.243072032928467,241.76856839242998,3
26.243072032928467,257.33058818135777,4
26.25784921646118,224.7357916905631,0
26.25784921646118,241.76856839242998,1
26.25784921646118,264.8062545641863,2
26.25784921646118,241.76856839242998,3
26.25784921646118,257.33058818135777,4
26.293694019317627,224.7357916905631,0
26.293694019317627,241.76856839242998,1
26.293694019317627,264.8062545641863,2
26.293694019317627,241.76856839242998,3
26.293694019317627,257.33058818135777,4
26.30588388442993,224.7357916905631,0
26.30588388442993,241.76856839242998,1
26.30588388442993,264.8062545641863,2
26.30588388442993,241.76856839242998,3
26.30588388442993,257.33058818135777,4
26.32385802268982,224.7357916905631,0
26.32385802268982,241.76856839242998,1
26.32385802268982,264.8062545641863,2
26.32385802268982,241.76856839242998,3
26.32385802268982,257.33058818135777,4
26.347214221954346,224.7357916905631,0
26.347214221954346,241.76856839242998,1
26.347214221954346,264.8062545641863,2
26.347214221954346,241.76856839242998,3
26.347214221954346,257.33058818135777,4
26.3584041595459,224.7357916905631,0
26.3584041595459,241.76856839242998,1
26.3584041595459,264.8062545641863,2
26.3584041595459,241.76856839242998,3
26.3584041595459,257.33058818135777,4
26.37081289291382,224.7357916905631,0
26.37081289291382,241.76856839242998,1
26.37081289291382,264.8062545641863,2
26.37081289291382,241.76856839242998,3
26.37081289291382,257.33058818135777,4
26.385327100753784,224.7357916905631,0
26.385327100753784,241.76856839242998,1
26.385327100753784,264.8062545641863,2
26.385327100753784,241.76856839242998,3
26.385327100753784,257.33058818135777,4
26.402994871139526,224.7357916905631,0
26.402994871139526,241.76856839242998,1
26.402994871139526,264.8062545641863,2
26.402994871139526,241.76856839242998,3
26.402994871139526,257.33058818135777,4
26.420295000076294,224.7357916905631,0
26.420295000076294,241.76856839242998,1
26.420295000076294,264.8062545641863,2
26.420295000076294,241.76856839242998,3
26.420295000076294,257.33058818135777,4
26.441215991973877,224.7357916905631,0
26.441215991973877,241.76856839242998,1
26.441215991973877,264.8062545641863,2
26.441215991973877,241.76856839242998,3
26.441215991973877,257.33058818135777,4
26.479846000671387,224.7357916905631,0
26.479846000671387,241.76856839242998,1
26.479846000671387,264.8062545641863,2
26.479846000671387,241.76856839242998,3
26.479846000671387,257.33058818135777,4
26.50939917564392,224.7357916905631,0
26.50939917564392,241.76856839242998,1
26.50939917564392,264.8062545641863,2
26.50939917564392,241.76856839242998,3
26.50939917564392,257.33058818135777,4
26.524973154067993,224.7357916905631,0
26.524973154067993,241.76856839242998,1
26.524973154067993,264.8062545641863,2
26.524973154067993,241.76856839242998,3
26.524973154067993,257.33058818135777,4
26.539088249206543,224.7357916905631,0
26.539088249206543,241.76856839242998,1
26.539088249206543,264.8062545641863,2
26.539088249206543,241.76856839242998,3
26.539088249206543,257.33058818135777,4
26.557353019714355,224.7357916905631,0
26.557353019714355,241.76856839242998,1
26.557353019714355,264.8062545641863,2
26.557353019714355,241.76856839242998,3
26.557353019714355,257.33058818135777,4
26.574923038482666,224.7357916905631,0
26.574923038482666,241.76856839242998,1
26.574923038482666,264.8062545641863,2
26.574923038482666,241.76856839242998,3
26.574923038482666,257.33058818135777,4
26.590445041656494,224.7357916905631,0
26.590445041656494,241.76856839242998,1
26.590445041656494,264.8062545641863,2
26.590445041656494,241.76856839242998,3
26.590445041656494,257.33058818135777,4
26.602445125579834,224.7357916905631,0
26.602445125579834,241.76856839242998,1
26.602445125579834,264.8062545641863,2
26.602445125579834,241.76856839242998,3
26.602445125579834,257.33058818135777,4
26.61860990524292,224.7357916905631,0
26.61860990524292,241.76856839242998,1
26.61860990524292,264.8062545641863,2
26.61860990524292,241.76856839242998,3
26.61860990524292,257.33058818135777,4
26.631352186203003,224.7357916905631,0
26.631352186203003,241.76856839242998,1
26.631352186203003,264.8062545641863,2
26.631352186203003,241.76856839242998,3
26.631352186203003,257.33058818135777,4
26.647729873657227,224.7357916905631,0
26.647729873657227,241.76856839242998,1
26.647729873657227,264.8062545641863,2
26.647729873657227,241.76856839242998,3
26.647729873657227,257.33058818135777,4
26.673838138580322,224.7357916905631,0
26.673838138580322,241.76856839242998,1
26.673838138580322,264.8062545641863,2
26.673838138580322,241.76856839242998,3
26.673838138580322,257.33058818135777,4
26.693679094314575,224.7357916905631,0
26.693679094314575,241.76856839242998,1
26.693679094314575,264.8062545641863,2
26.693679094314575,241.76856839242998,3
26.693679094314575,257.33058818135777,4
26.7261381149292,224.7357916905631,0
26.7261381149292,241.76856839242998,1
26.7261381149292,264.8062545641863,2
26.7261381149292,241.76856839242998,3
26.7261381149292,257.33058818135777,4
26.741998195648193,224.7357916905631,0
26.741998195648193,241.76856839242998,1
26.741998195648193,264.8062545641863,2
26.741998195648193,241.76856839242998,3
26.741998195648193,257.33058818135777,4
26.760725021362305,224.7357916905631,0
26.760725021362305,241.76856839242998,1
26.760725021362305,264.8062545641863,2
26.760725021362305,241.76856839242998,3
26.760725021362305,257.33058818135777,4
26.775892972946167,224.7357916905631,0
26.775892972946167,241.76856839242998,1
26.775892972946167,264.8062545641863,2
26.775892972946167,241.76856839242998,3
26.775892972946167,257.33058818135777,4
26.793787002563477,224.7357916905631,0
26.793787002563477,241.76856839242998,1
26.793787002563477,264.8062545641863,2
26.793787002563477,241.76856839242998,3
26.793787002563477,257.33058818135777,4
26.825430154800415,224.7357916905631,0
26.825430154800415,241.76856839242998,1
26.825430154800415,264.8062545641863,2
26.825430154800415,241.76856839242998,3
26.825430154800415,257.33058818135777,4
26.849504947662354,224.7357916905631,0
26.849504947662354,241.76856839242998,1
26.849504947662354,264.8062545641863,2
26.849504947662354,241.76856839242998,3
26.849504947662354,257.33058818135777,4
26.867820978164673,224.7357916905631,0
26.867820978164673,241.76856839242998,1
26.867820978164673,264.8062545641863,2
26.867820978164673,241.76856839242998,3
26.867820978164673,257.33058818135777,4
26.879768133163452,224.7357916905631,0
26.879768133163452,241.76856839242998,1
26.879768133163452,264.8062545641863,2
26.879768133163452,241.76856839242998,3
26.879768133163452,257.33058818135777,4
26.89788317680359,224.7357916905631,0
26.89788317680359,241.76856839242998,1
26.89788317680359,264.8062545641863,2
26.89788317680359,241.76856839242998,3
26.89788317680359,257.33058818135777,4
26.91525101661682,224.7357916905631,0
26.91525101661682,241.76856839242998,1
26.91525101661682,264.8062545641863,2
26.91525101661682,241.76856839242998,3
26.91525101661682,257.33058818135777,4
26.93893814086914,224.7357916905631,0
26.93893814086914,241.76856839242998,1
26.93893814086914,264.8062545641863,2
26.93893814086914,241.76856839242998,3
26.93893814086914,257.33058818135777,4
26.952051877975464,224.7357916905631,0
26.952051877975464,241.76856839242998,1
26.952051877975464,264.8062545641863,2
26.952051877975464,241.76856839242998,3
26.952051877975464,257.33058818135777,4
26.964767932891846,224.7357916905631,0
26.964767932891846,241.76856839242998,1
26.964767932891846,264.8062545641863,2
26.964767932891846,241.76856839242998,3
26.964767932891846,257.33058818135777,4
26.980989933013916,224.7357916905631,0
26.980989933013916,241.76856839242998,1
26.980989933013916,264.8062545641863,2
26.980989933013916,241.76856839242998,3
26.980989933013916,257.33058818135777,4
26.99763298034668,224.7357916905631,0
26.99763298034668,241.76856839242998,1
26.99763298034668,264.8062545641863,2
26.99763298034668,241.76856839242998,3
26.99763298034668,257.33058818135777,4
27.009098052978516,224.7357916905631,0
27.009098052978516,241.76856839242998,1
27.009098052978516,264.8062545641863,2
27.009098052978516,241.76856839242998,3
27.009098052978516,257.33058818135777,4
27.025959968566895,232.923769732811,0
27.025959968566895,251.20928735687306,1
27.025959968566895,278.08199097043365,2
27.025959968566895,251.20928735687306,3
27.025959968566895,270.21444898100464,4
27.044501066207886,232.923769732811,0
27.044501066207886,251.20928735687306,1
27.044501066207886,278.08199097043365,2
27.044501066207886,251.20928735687306,3
27.044501066207886,270.21444898100464,4
27.058855056762695,232.923769732811,0
27.058855056762695,251.20928735687306,1
27.058855056762695,278.08199097043365,2
27.058855056762695,251.20928735687306,3
27.058855056762695,270.21444898100464,4
27.117594242095947,232.923769732811,0
27.117594242095947,251.20928735687306,1
27.117594242095947,278.08199097043365,2
27.117594242095947,251.20928735687306,3
27.117594242095947,270.21444898100464,4
27.130193948745728,232.923769732811,0
27.130193948745728,251.20928735687306,1
27.130193948745728,278.08199097043365,2
27.130193948745728,251.20928735687306,3
27.130193948745728,270.21444898100464,4
27.142935037612915,232.923769732811,0
27.142935037612915,251.20928735687306,1
27.142935037612915,278.08199097043365,2
27.142935037612915,251.20928735687306,3
27.142935037612915,270.21444898100464,4
27.157317876815796,232.923769732811,0
27.157317876815796,251.20928735687306,1
27.157317876815796,278.08199097043365,2
27.157317876815796,251.20928735687306,3
27.157317876815796,270.21444898100464,4
27.16974687576294,232.923769732811,0
27.16974687576294,251.20928735687306,1
27.16974687576294,278.08199097043365,2
27.16974687576294,251.20928735687306,3
27.16974687576294,270.21444898100464,4
27.1874840259552,232.923769732811,0
27.1874840259552,251.20928735687306,1
27.1874840259552,278.08199097043365,2
27.1874840259552,251.20928735687306,3
27.1874840259552,270.21444898100464,4
27.205437898635864,232.923769732811,0
27.205437898635864,251.20928735687306,1
27.205437898635864,278.08199097043365,2
27.205437898635864,251.20928735687306,3
27.205437898635864,270.21444898100464,4
27.22327494621277,232.923769732811,0
27.22327494621277,251.20928735687306,1
27.22327494621277,278.08199097043365,2
27.22327494621277,251.20928735687306,3
27.22327494621277,270.21444898100464,4
27.23974299430847,232.923769732811,0
27.23974299430847,251.20928735687306,1
27.23974299430847,278.08199097043365,2
27.23974299430847,251.20928735687306,3
27.23974299430847,270.21444898100464,4
27.260154962539673,232.923769732811,0
27.260154962539673,251.20928735687306,1
27.260154962539673,278.08199097043365,2
27.260154962539673,251.20928735687306,3
27.260154962539673,270.21444898100464,4
27.278887033462524,232.923769732811,0
27.278887033462524,251.20928735687306,1
27.278887033462524,278.08199097043365,2
27.278887033462524,251.20928735687306,3
27.278887033462524,270.21444898100464,4
27.29583215713501,232.923769732811,0
27.29583215713501,251.20928735687306,1
27.29583215713501,278.08199097043365,2
27.29583215713501,251.20928735687306,3
27.29583215713501,270.21444898100464,4
27.310750007629395,232.923769732811,0
27.310750007629395,251.20928735687306,1
27.310750007629395,278.08199097043365,2
27.310750007629395,251.20928735687306,3
27.310750007629395,270.21444898100464,4
27.322978019714355,232.923769732811,0
27.322978019714355,251.20928735687306,1
27.322978019714355,278.08199097043365,2
27.322978019714355,251.20928735687306,3
27.322978019714355,270.21444898100464,4
27.33558988571167,232.923769732811,0
27.33558988571167,251.20928735687306,1
27.33558988571167,278.08199097043365,2
27.33558988571167,251.20928735687306,3
27.33558988571167,270.21444898100464,4
27.36525321006775,232.923769732811,0
27.36525321006775,251.20928735687306,1
27.36525321006775,278.08199097043365,2
27.36525321006775,251.20928735687306,3
27.36525321006775,270.21444898100464,4
27.38059401512146,232.923769732811,0
27.38059401512146,251.20928735687306,1
27.38059401512146,278.08199097043365,2
27.38059401512146,251.20928735687306,3
27.38059401512146,270.21444898100464,4
27.39784812927246,232.923769732811,0
27.39784812927246,251.20928735687306,1
27.39784812927246,278.08199097043365,2
27.39784812927246,251.20928735687306,3
27.39784812927246,270.21444898100464,4
27.44644808769226,232.923769732811,0
27.44644808769226,251.20928735687306,1
27.44644808769226,278.08199097043365,2
27.44644808769226,251.20928735687306,3
27.44644808769226,270.21444898100464,4
27.458660125732422,232.923769732811,0
27.458660125732422,251.20928735687306,1
27.458660125732422,278.08199097043365,2
27.458660125732422,251.20928735687306,3
27.458660125732422,270.21444898100464,4
27.471310138702393,232.923769732811,0
27.471310138702393,251.20928735687306,1
27.471310138702393,278.08199097043365,2
27.471310138702393,251.20928735687306,3
27.471310138702393,270.21444898100464,4
27.48358702659607,232.923769732811,0
27.48358702659607,251.20928735687306,1
27.48358702659607,278.08199097043365,2
27.48358702659607,251.20928735687306,3
27.48358702659607,270.21444898100464,4
27.497966051101685,232.923769732811,0
27.497966051101685,251.20928735687306,1
27.497966051101685,278.08199097043365,2
27.497966051101685,251.20928735687306,3
27.497966051101685,270.21444898100464,4
27.50981092453003,232.923769732811,0
27.50981092453003,251.20928735687306,1
27.50981092453003,278.08199097043365,2
27.50981092453003,251.20928735687306,3
27.50981092453003,270.21444898100464,4
27.525272130966187,232.923769732811,0
27.525272130966187,251.20928735687306,1
27.525272130966187,278.08199097043365,2
27.525272130966187,251.20928735687306,3
27.525272130966187,270.21444898100464,4
27.539905071258545,232.923769732811,0
27.539905071258545,251.20928735687306,1
27.539905071258545,278.08199097043365,2
27.539905071258545,251.20928735687306,3
27.539905071258545,270.21444898100464,4
27.554784059524536,232.923769732811,0
27.554784059524536,251.20928735687306,1
27.554784059524536,278.08199097043365,2
27.554784059524536,251.20928735687306,3
27.554784059524536,270.21444898100464,4
27.570136070251465,232.923769732811,0
27.570136070251465,251.20928735687306,1
27.570136070251465,278.08199097043365,2
27.570136070251465,251.20928735687306,3
27.570136070251465,270.21444898100464,4
27.585904121398926,232.923769732811,0
27.585904121398926,251.20928735687306,1
27.585904121398926,278.08199097043365,2
27.585904121398926,251.20928735687306,3
27.585904121398926,270.21444898100464,4
27.61496090888977,232.923769732811,0
27.61496090888977,251.20928735687306,1
27.61496090888977,278.08199097043365,2
27.61496090888977,251.20928735687306,3
27.61496090888977,270.21444898100464,4
27.626848936080933,232.923769732811,0
27.626848936080933,251.20928735687306,1
27.626848936080933,278.08199097043365,2
27.626848936080933,251.20928735687306,3
27.626848936080933,270.21444898100464,4
27.658459186553955,232.923769732811,0
27.658459186553955,251.20928735687306,1
27.658459186553955,278.08199097043365,2
27.658459186553955,251.20928735687306,3
27.658459186553955,270.21444898100464,4
27.677881002426147,232.923769732811,0
27.677881002426147,251.20928735687306,1
27.677881002426147,278.08199097043365,2
27.677881002426147,251.20928735687306,3
27.677881002426147,270.21444898100464,4
27.694053888320923,232.923769732811,0
27.694053888320923,251.20928735687306,1
27.694053888320923,278.08199097043365,2
27.694053888320923,251.20928735687306,3
27.694053888320923,270.21444898100464,4
27.720722913742065,232.923769732811,0
27.720722913742065,251.20928735687306,1
27.720722913742065,278.08199097043365,2
27.720722913742065,251.20928735687306,3
27.720722913742065,270.21444898100464,4
27.736028909683228,232.923769732811,0
27.736028909683228,251.20928735687306,1
27.736028909683228,278.08199097043365,2
27.736028909683228,251.20928735687306,3
27.736028909683228,270.21444898100464,4
27.764827966690063,232.923769732811,0
27.764827966690063,251.20928735687306,1
27.764827966690063,278.08199097043365,2
27.764827966690063,251.20928735687306,3
27.764827966690063,270.21444898100464,4
27.77977204322815,232.923769732811,0
27.77977204322815,251.20928735687306,1
27.77977204322815,278.08199097043365,2
27.77977204322815,251.20928735687306,3
27.77977204322815,270.21444898100464,4
27.792743921279907,232.923769732811,0
27.792743921279907,251.20928735687306,1
27.792743921279907,278.08199097043365,2
27.792743921279907,251.20928735687306,3
27.792743921279907,270.21444898100464,4
27.805227041244507,232.923769732811,0
27.805227041244507,251.20928735687306,1
27.805227041244507,278.08199097043365,2
27.805227041244507,251.20928735687306,3
27.805227041244507,270.21444898100464,4
27.89180898666382,232.923769732811,0
27.89180898666382,251.20928735687306,1
27.89180898666382,278.08199097043365,2
27.89180898666382,251.20928735687306,3
27.89180898666382,270.21444898100464,4
27.904837131500244,232.923769732811,0
27.904837131500244,251.20928735687306,1
27.904837131500244,278.08199097043365,2
27.904837131500244,251.20928735687306,3
27.904837131500244,270.21444898100464,4
27.91661810874939,232.923769732811,0
27.91661810874939,251.20928735687306,1
27.91661810874939,278.08199097043365,2
27.91661810874939,251.20928735687306,3
27.91661810874939,270.21444898100464,4
27.940886974334717,232.923769732811,0
27.940886974334717,251.20928735687306,1
27.940886974334717,278.08199097043365,2
27.940886974334717,251.20928735687306,3
27.940886974334717,270.21444898100464,4
27.97773790359497,232.923769732811,0
27.97773790359497,251.20928735687306,1
27.97773790359497,278.08199097043365,2
27.97773790359497,251.20928735687306,3
27.97773790359497,270.21444898100464,4
27.99945592880249,232.923769732811,0
27.99945592880249,251.20928735687306,1
27.99945592880249,278.08199097043365,2
27.99945592880249,251.20928735687306,3
27.99945592880249,270.21444898100464,4
28.010590076446533,232.923769732811,0
28.010590076446533,251.20928735687306,1
28.010590076446533,278.08199097043365,2
28.010590076446533,251.20928735687306,3
28.010590076446533,270.21444898100464,4
28.033889055252075,232.923769732811,0
28.033889055252075,251.20928735687306,1
28.033889055252075,278.08199097043365,2
28.033889055252075,251.20928735687306,3
28.033889055252075,270.21444898100464,4
28.048727989196777,232.923769732811,0
28.048727989196777,251.20928735687306,1
28.048727989196777,278.08199097043365,2
28.048727989196777,251.20928735687306,3
28.048727989196777,270.21444898100464,4
28.06364393234253,232.923769732811,0
28.06364393234253,251.20928735687306,1
28.06364393234253,278.08199097043365,2
28.06364393234253,251.20928735687306,3
28.06364393234253,270.21444898100464,4
28.0805881023407,232.923769732811,0
28.0805881023407,251.20928735687306,1
28.0805881023407,278.08199097043365,2
28.0805881023407,251.20928735687306,3
28.0805881023407,270.21444898100464,4
28.09519600868225,241.98823224394638,0
28.09519600868225,264.2548827621886,1
28.09519600868225,292.47055771960913,2
28.09519600868225,259.9888382927344,3
28.09519600868225,280.58784239338803,4
28.113582134246826,241.98823224394638,0
28.113582134246826,264.2548827621886,1
28.113582134246826,292.47055771960913,2
28.113582134246826,259.9888382927344,3
28.113582134246826,280.58784239338803,4
28.13038206100464,241.98823224394638,0
28.13038206100464,264.2548827621886,1
28.13038206100464,292.47055771960913,2
28.13038206100464,259.9888382927344,3
28.13038206100464,280.58784239338803,4
28.147672176361084,241.98823224394638,0
28.147672176361084,264.2548827621886,1
28.147672176361084,292.47055771960913,2
28.147672176361084,259.9888382927344,3
28.147672176361084,280.58784239338803,4
28.175837993621826,241.98823224394638,0
28.175837993621826,264.2548827621886,1
28.175837993621826,292.47055771960913,2
28.175837993621826,259.9888382927344,3
28.175837993621826,280.58784239338803,4
28.211918115615845,241.98823224394638,0
28.211918115615845,264.2548827621886,1
28.211918115615845,292.47055771960913,2
28.211918115615845,259.9888382927344,3
28.211918115615845,280.58784239338803,4
28.22385311126709,241.98823224394638,0
28.22385311126709,264.2548827621886,1
28.22385311126709,292.47055771960913,2
28.22385311126709,259.9888382927344,3
28.22385311126709,280.58784239338803,4
28.238041162490845,241.98823224394638,0
28.238041162490845,264.2548827621886,1
28.238041162490845,292.47055771960913,2
28.238041162490845,259.9888382927344,3
28.238041162490845,280.58784239338803,4
28.273770093917847,241.98823224394638,0
28.273770093917847,264.2548827621886,1
28.273770093917847,292.47055771960913,2
28.273770093917847,259.9888382927344,3
28.273770093917847,280.58784239338803,4
28.300218105316162,241.98823224394638,0
28.300218105316162,264.2548827621886,1
28.300218105316162,292.47055771960913,2
28.300218105316162,259.9888382927344,3
28.300218105316162,280.58784239338803,4
28.316704034805298,241.98823224394638,0
28.316704034805298,264.2548827621886,1
28.316704034805298,292.47055771960913,2
28.316704034805298,259.9888382927344,3
28.316704034805298,280.58784239338803,4
28.330746173858643,241.98823224394638,0
28.330746173858643,264.2548827621886,1
28.330746173858643,292.47055771960913,2
28.330746173858643,259.9888382927344,3
28.330746173858643,280.58784239338803,4
28.347661018371582,241.98823224394638,0
28.347661018371582,264.2548827621886,1
28.347661018371582,292.47055771960913,2
28.347661018371582,259.9888382927344,3
28.347661018371582,280.58784239338803,4
28.3629310131073,241.98823224394638,0
28.3629310131073,264.2548827621886,1
28.3629310131073,292.47055771960913,2
28.3629310131073,259.9888382927344,3
28.3629310131073,280.58784239338803,4
28.38178300857544,241.98823224394638,0
28.38178300857544,264.2548827621886,1
28.38178300857544,292.47055771960913,2
28.38178300857544,259.9888382927344,3
28.38178300857544,280.58784239338803,4
28.3927800655365,241.98823224394638,0
28.3927800655365,264.2548827621886,1
28.3927800655365,292.47055771960913,2
28.3927800655365,259.9888382927344,3
28.3927800655365,280.58784239338803,4
28.41763710975647,241.98823224394638,0
28.41763710975647,264.2548827621886,1
28.41763710975647,292.47055771960913,2
28.41763710975647,259.9888382927344,3
28.41763710975647,280.58784239338803,4
28.454936027526855,241.98823224394638,0
28.454936027526855,264.2548827621886,1
28.454936027526855,292.47055771960913,2
28.454936027526855,259.9888382927344,3
28.454936027526855,280.58784239338803,4
28.473573207855225,241.98823224394638,0
28.473573207855225,264.2548827621886,1
28.473573207855225,292.47055771960913,2
28.473573207855225,259.9888382927344,3
28.473573207855225,280.58784239338803,4
28.486560106277466,241.98823224394638,0
28.486560106277466,264.2548827621886,1
28.486560106277466,292.47055771960913,2
28.486560106277466,259.9888382927344,3
28.486560106277466,280.58784239338803,4
28.513305187225342,241.98823224394638,0
28.513305187225342,264.2548827621886,1
28.513305187225342,292.47055771960913,2
28.513305187225342,259.9888382927344,3
28.513305187225342,280.58784239338803,4
28.525575876235962,241.98823224394638,0
28.525575876235962,264.2548827621886,1
28.525575876235962,292.47055771960913,2
28.525575876235962,259.9888382927344,3
28.525575876235962,280.58784239338803,4
28.543020009994507,241.98823224394638,0
28.543020009994507,264.2548827621886,1
28.543020009994507,292.47055771960913,2
28.543020009994507,259.9888382927344,3
28.543020009994507,280.58784239338803,4
28.57662606239319,241.98823224394638,0
28.57662606239319,264.2548827621886,1
28.57662606239319,292.47055771960913,2
28.57662606239319,259.9888382927344,3
28.57662606239319,280.58784239338803,4
28.58907914161682,241.98823224394638,0
28.58907914161682,264.2548827621886,1
28.58907914161682,292.47055771960913,2
28.58907914161682,259.9888382927344,3
28.58907914161682,280.58784239338803,4
28.60547709465027,241.98823224394638,0
28.60547709465027,264.2548827621886,1
28.60547709465027,292.47055771960913,2
28.60547709465027,259.9888382927344,3
28.60547709465027,280.58784239338803,4
28.62721610069275,241.98823224394638,0
28.62721610069275,264.2548827621886,1
28.62721610069275,292.47055771960913,2
28.62721610069275,259.9888382927344,3
28.62721610069275,280.58784239338803,4
28.63848090171814,241.98823224394638,0
28.63848090171814,264.2548827621886,1
28.63848090171814,292.47055771960913,2
28.63848090171814,259.9888382927344,3
28.63848090171814,280.58784239338803,4
28.655091047286987,241.98823224394638,0
28.655091047286987,264.2548827621886,1
28.655091047286987,292.47055771960913,2
28.655091047286987,259.9888382927344,3
28.655091047286987,280.58784239338803,4
28.67438006401062,241.98823224394638,0
28.67438006401062,264.2548827621886,1
28.67438006401062,292.47055771960913,2
28.67438006401062,259.9888382927344,3
28.67438006401062,280.58784239338803,4
28.689981937408447,241.98823224394638,0
28.689981937408447,264.2548827621886,1
28.689981937408447,292.47055771960913,2
28.689981937408447,259.9888382927344,3
28.689981937408447,280.58784239338803,4
28.709131956100464,241.98823224394638,0
28.709131956100464,264.2548827621886,1
28.709131956100464,292.47055771960913,2
28.709131956100464,259.9888382927344,3
28.709131956100464,280.58784239338803,4
28.731670141220093,241.98823224394638,0
28.731670141220093,264.2548827621886,1
28.731670141220093,292.47055771960913,2
28.731670141220093,259.9888382927344,3
28.731670141220093,280.58784239338803,4
28.751244068145752,241.98823224394638,0
28.751244068145752,264.2548827621886,1
28.751244068145752,292.47055771960913,2
28.751244068145752,259.9888382927344,3
28.751244068145752,280.58784239338803,4
28.767627000808716,241.98823224394638,0
28.767627000808716,264.2548827621886,1
28.767627000808716,292.47055771960913,2
28.767627000808716,259.9888382927344,3
28.767627000808716,280.58784239338803,4
28.79281210899353,241.98823224394638,0
28.79281210899353,264.2548827621886,1
28.79281210899353,292.47055771960913,2
28.79281210899353,259.9888382927344,3
28.79281210899353,280.58784239338803,4
28.805060148239136,241.98823224394638,0
28.805060148239136,264.2548827621886,1
28.805060148239136,292.47055771960913,2
28.805060148239136,259.9888382927344,3
28.805060148239136,280.58784239338803,4
28.830715894699097,241.98823224394638,0
28.830715894699097,264.2548827621886,1
28.830715894699097,292.47055771960913,2
28.830715894699097,259.9888382927344,3
28.830715894699097,280.58784239338803,4
28.859487056732178,241.98823224394638,0
28.859487056732178,264.2548827621886,1
28.859487056732178,292.47055771960913,2
28.859487056732178,259.9888382927344,3
28.859487056732178,280.58784239338803,4
28.88287115097046,241.98823224394638,0
28.88287115097046,264.2548827621886,1
28.88287115097046,292.47055771960913,2
28.88287115097046,259.9888382927344,3
28.88287115097046,280.58784239338803,4
28.895029067993164,241.98823224394638,0
28.895029067993164,264.2548827621886,1
28.895029067993164,292.47055771960913,2
28.895029067993164,259.9888382927344,3
28.895029067993164,280.58784239338803,4
28.924355030059814,241.98823224394638,0
28.924355030059814,264.2548827621886,1
28.924355030059814,292.47055771960913,2
28.924355030059814,259.9888382927344,3
28.924355030059814,280.58784239338803,4
28.9418728351593,241.98823224394638,0
28.9418728351593,264.2548827621886,1
28.9418728351593,292.47055771960913,2
28.9418728351593,259.9888382927344,3
28.9418728351593,280.58784239338803,4
28.952876091003418,241.98823224394638,0
28.952876091003418,264.2548827621886,1
28.952876091003418,292.47055771960913,2
28.952876091003418,259.9888382927344,3
28.952876091003418,280.58784239338803,4
28.9700129032135,241.98823224394638,0
28.9700129032135,264.2548827621886,1
28.9700129032135,292.47055771960913,2
28.9700129032135,259.9888382927344,3
28.9700129032135,280.58784239338803,4
28.98674511909485,241.98823224394638,0
28.98674511909485,264.2548827621886,1
28.98674511909485,292.47055771960913,2
28.98674511909485,259.9888382927344,3
28.98674511909485,280.58784239338803,4
29.014004945755005,241.98823224394638,0
29.014004945755005,264.2548827621886,1
29.014004945755005,292.47055771960913,2
29.014004945755005,259.9888382927344,3
29.014004945755005,280.58784239338803,4
29.025278091430664,241.98823224394638,0
29.025278091430664,264.2548827621886,1
29.025278091430664,292.47055771960913,2
29.025278091430664,259.9888382927344,3
29.025278091430664,280.58784239338803,4
29.051460027694702,241.98823224394638,0
29.051460027694702,264.2548827621886,1
29.051460027694702,292.47055771960913,2
29.051460027694702,259.9888382927344,3
29.051460027694702,280.58784239338803,4
29.071031093597412,241.98823224394638,0
29.071031093597412,264.2548827621886,1
29.071031093597412,292.47055771960913,2
29.071031093597412,259.9888382927344,3
29.071031093597412,280.58784239338803,4
29.087584018707275,241.98823224394638,0
29.087584018707275,264.2548827621886,1
29.087584018707275,292.47055771960913,2
29.087584018707275,259.9888382927344,3
29.087584018707275,280.58784239338803,4
29.104800939559937,241.98823224394638,0
29.104800939559937,264.2548827621886,1
29.104800939559937,292.47055771960913,2
29.104800939559937,259.9888382927344,3
29.104800939559937,280.58784239338803,4
29.123343229293823,251.9396677084534,0
29.123343229293823,278.46195937981616,1
29.123343229293823,304.88214623330805,2
29.123343229293823,269.57047968932415,3
29.123343229293823,290.1575657296832,4
29.152113914489746,251.9396677084534,0
29.152113914489746,278.46195937981616,1
29.152113914489746,304.88214623330805,2
29.152113914489746,269.57047968932415,3
29.152113914489746,290.1575657296832,4
29.16480803489685,251.9396677084534,0
29.16480803489685,278.46195937981616,1
29.16480803489685,304.88214623330805,2
29.16480803489685,269.57047968932415,3
29.16480803489685,290.1575657296832,4
29.181983947753906,251.9396677084534,0
29.181983947753906,278.46195937981616,1
29.181983947753906,304.88214623330805,2
29.181983947753906,269.57047968932415,3
29.181983947753906,290.1575657296832,4
29.199381113052368,251.9396677084534,0
29.199381113052368,278.46195937981616,1
29.199381113052368,304.88214623330805,2
29.199381113052368,269.57047968932415,3
29.199381113052368,290.1575657296832,4
29.21525812149048,251.9396677084534,0
29.21525812149048,278.46195937981616,1
29.21525812149048,304.88214623330805,2
29.21525812149048,269.57047968932415,3
29.21525812149048,290.1575657296832,4
29.233760118484497,251.9396677084534,0
