type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,43.083330154418945,0,1.1,15,15,452.2446514234539,3,99999505,backer
Trade,4,43.083330154418945,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.08351993560791,0,1.1,16,15,452.2446514234539,3,99999880,backer
Trade,4,43.08351993560791,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.083847999572754,0,1.1,14,15,452.2446514234539,3,99999940,backer
Trade,4,43.083847999572754,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.08558797836304,0,1.1,13,15,452.2446514234539,3,99999805,backer
Trade,4,43.08558797836304,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.090466022491455,0,1.1,17,15,452.2446514234539,3,99999490,backer
Trade,4,43.090466022491455,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.09704613685608,0,1.1,11,15,452.2446514234539,3,99999835,backer
Trade,4,43.09704613685608,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.098050117492676,0,1.1,12,15,452.2446514234539,3,99999730,backer
Trade,4,43.098050117492676,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.0982940196991,0,1.1,18,15,452.2446514234539,3,99999205,backer
Trade,4,43.0982940196991,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.09859800338745,0,1.1,19,15,452.2446514234539,3,99999235,backer
Trade,4,43.09859800338745,0,1.1,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.09906005859375,0,1.1,34,15,452.2446514234539,3,99999565,backer
Trade,4,43.09906005859375,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.099223136901855,0,1.1,31,15,452.2446514234539,3,99999550,backer
Trade,4,43.099223136901855,0,1.1,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.099730014801025,0,1.1,38,15,452.2446514234539,3,99999535,backer
Trade,4,43.099730014801025,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.100234031677246,0,1.1,37,15,452.2446514234539,3,99999535,backer
Trade,4,43.100234031677246,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.100647926330566,0,1.1,30,15,452.2446514234539,3,99999580,backer
Trade,4,43.100647926330566,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.10087513923645,0,1.1,32,15,452.2446514234539,3,99999565,backer
Trade,4,43.10087513923645,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.10111689567566,0,1.1,35,15,452.2446514234539,3,99999550,backer
Trade,4,43.10111689567566,0,1.1,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.101545095443726,0,1.1,33,15,452.2446514234539,3,99999580,backer
Trade,4,43.101545095443726,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.10193991661072,0,1.1,14,15,452.2446514234539,3,99999940,backer
Trade,4,43.10193991661072,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.102774143218994,0,1.1,10,15,452.2446514234539,3,99999940,backer
Trade,4,43.102774143218994,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.103010177612305,0,1.1,15,15,452.2446514234539,3,99999505,backer
Trade,4,43.103010177612305,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.10975480079651,0,1.1,16,15,452.2446514234539,3,99999880,backer
Trade,4,43.10975480079651,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.11002492904663,0,1.1,13,15,452.2446514234539,3,99999805,backer
Trade,4,43.11002492904663,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.110458850860596,0,1.1,11,15,452.2446514234539,3,99999835,backer
Trade,4,43.110458850860596,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.11073112487793,0,1.1,17,15,452.2446514234539,3,99999490,backer
Trade,4,43.11073112487793,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.111263036727905,0,1.1,18,15,452.2446514234539,3,99999205,backer
Trade,4,43.111263036727905,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.111425161361694,0,1.1,12,15,452.2446514234539,3,99999730,backer
Trade,4,43.111425161361694,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.11219310760498,0,1.1,19,15,452.2446514234539,3,99999235,backer
Trade,4,43.11219310760498,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.11251616477966,0,1.1,14,15,452.2446514234539,3,99999940,backer
Trade,4,43.11251616477966,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.11290192604065,0,1.1,10,15,452.2446514234539,3,99999940,backer
Trade,4,43.11290192604065,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.11329793930054,0,1.1,15,15,452.2446514234539,3,99999505,backer
Trade,4,43.11329793930054,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.11355400085449,0,1.1,13,15,452.2446514234539,3,99999805,backer
Trade,4,43.11355400085449,0,1.1,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.1138858795166,0,1.1,16,15,452.2446514234539,3,99999880,backer
Trade,4,43.1138858795166,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.11407804489136,0,1.1,17,15,452.2446514234539,3,99999490,backer
Trade,4,43.11407804489136,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.11458992958069,0,1.1,11,15,452.2446514234539,3,99999835,backer
Trade,4,43.11458992958069,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.1200590133667,0,1.1,12,15,452.2446514234539,3,99999730,backer
Trade,4,43.1200590133667,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.122698068618774,0,1.1,18,15,452.2446514234539,3,99999205,backer
Trade,4,43.122698068618774,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.12384796142578,0,1.1,19,15,452.2446514234539,3,99999235,backer
Trade,4,43.12384796142578,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.12543201446533,0,1.1,14,15,452.2446514234539,3,99999940,backer
Trade,4,43.12543201446533,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.1313111782074,0,1.1,15,15,452.2446514234539,3,99999505,backer
Trade,4,43.1313111782074,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.1326630115509,0,1.1,10,15,452.2446514234539,3,99999940,backer
Trade,4,43.1326630115509,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.13466286659241,0,1.1,16,15,452.2446514234539,3,99999880,backer
Trade,4,43.13466286659241,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.134856939315796,0,1.1,17,15,452.2446514234539,3,99999490,backer
Trade,4,43.134856939315796,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.1355299949646,0,1.1,13,15,452.2446514234539,3,99999805,backer
Trade,4,43.1355299949646,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.135810136795044,0,1.1,11,15,452.2446514234539,3,99999835,backer
Trade,4,43.135810136795044,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.13606309890747,0,1.1,12,15,452.2446514234539,3,99999730,backer
Trade,4,43.13606309890747,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.13641119003296,0,1.1,18,15,452.2446514234539,3,99999205,backer
Trade,4,43.13641119003296,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.13657093048096,0,1.1,15,15,452.2446514234539,3,99999505,backer
Trade,4,43.13657093048096,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.13686990737915,0,1.1,19,15,452.2446514234539,3,99999235,backer
Trade,4,43.13686990737915,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.14232087135315,0,1.1,25,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.14232087135315,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.143473863601685,0,1.1,20,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.143473863601685,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.14433693885803,0,1.1,28,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.14433693885803,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.14495897293091,0,1.1,21,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.14495897293091,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.14579725265503,0,1.1,23,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.14579725265503,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.14792084693909,0,1.1,27,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.14792084693909,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.148552894592285,0,1.1,29,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.148552894592285,0,1.1,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.156476974487305,0,1.1,26,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.156476974487305,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.15750980377197,0,1.1,22,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.15750980377197,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.15833902359009,0,1.1,59,15,452.2446514234539,3,100000800.77006115,backer
Trade,4,43.15833902359009,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.15913009643555,0,1.1,24,15,452.2446514234539,3,99999978.77006115,backer
Trade,4,43.15913009643555,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.166646003723145,0,1.1,57,15,452.2446514234539,3,100000820.0401223,backer
Trade,4,43.166646003723145,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.23467397689819,0,2.6459468765041803,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.23467397689819,0,2.6459468765041803,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.2574999332428,0,2.6459468765041803,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.2574999332428,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.26237201690674,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.26237201690674,0,2.6459468765041803,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.26883006095886,0,1.1,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.26883006095886,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.27094912528992,0,2.2,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.27094912528992,0,2.2,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.28984498977661,0,2.2,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.28984498977661,0,2.2,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.29577898979187,0,2.6459468765041803,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.29577898979187,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.296541929244995,0,1.2000000000000002,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.296541929244995,0,1.2000000000000002,57,15,452.2446514234539,3,100000820.0401223,layer
Trade,4,43.29810404777527,0,2.6459468765041803,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.29810404777527,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.298640966415405,0,1.2000000000000002,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.298640966415405,0,1.2000000000000002,56,15,452.2446514234539,3,100000385.0401223,layer
Trade,4,43.305200815200806,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.305200815200806,0,2.6459468765041803,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.316516160964966,0,1.1,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.316516160964966,0,1.1,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.31673288345337,0,1.1,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.31673288345337,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.31709599494934,0,1.2000000000000002,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.31709599494934,0,1.2000000000000002,59,15,452.2446514234539,3,100000800.77006115,layer
Trade,4,43.31934404373169,0,2.6459468765041803,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.31934404373169,0,2.6459468765041803,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.32343816757202,0,1.2000000000000002,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.32343816757202,0,1.2000000000000002,57,15,452.2446514234539,3,100000820.0401223,layer
Trade,4,43.348325967788696,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.348325967788696,0,2.6459468765041803,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.36529302597046,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.36529302597046,0,2.6459468765041803,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.36933517456055,0,2.6459468765041803,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.36933517456055,0,2.6459468765041803,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.3724570274353,0,1.3000000000000003,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.3724570274353,0,1.3000000000000003,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.377132177352905,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.377132177352905,0,1.3000000000000003,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.38166618347168,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.38166618347168,0,1.3000000000000003,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.38780403137207,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.38780403137207,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.392046213150024,0,1.3000000000000003,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.392046213150024,0,1.3000000000000003,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.397637128829956,0,1.3000000000000003,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.397637128829956,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.413456201553345,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.413456201553345,0,1.3000000000000003,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.47191309928894,0,2.6459468765041803,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.47191309928894,0,2.6459468765041803,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.472206115722656,0,1.2000000000000002,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.472206115722656,0,1.2000000000000002,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.51156711578369,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.51156711578369,0,1.3000000000000003,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.513262033462524,0,1.5459468765041802,34,15,452.2446514234539,3,99999565,backer
Trade,4,43.513262033462524,0,1.5459468765041802,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.51414394378662,0,1.5459468765041802,38,15,452.2446514234539,3,99999535,backer
Trade,4,43.51414394378662,0,1.5459468765041802,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.5427451133728,0,1.4000000000000004,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.5427451133728,0,1.4000000000000004,56,15,452.2446514234539,3,100000385.0401223,layer
Trade,4,43.546611070632935,0,1.5459468765041802,32,15,452.2446514234539,3,99999565,backer
Trade,4,43.546611070632935,0,1.5459468765041802,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.547280073165894,0,1.4000000000000004,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.547280073165894,0,1.4000000000000004,55,15,452.2446514234539,3,100000970.0401223,layer
Trade,4,43.56142997741699,0,1.2000000000000002,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.56142997741699,0,1.2000000000000002,59,15,452.2446514234539,3,100000800.77006115,layer
Trade,4,43.56442904472351,0,1.5459468765041802,31,15,452.2446514234539,3,99999550,backer
Trade,4,43.56442904472351,0,1.5459468765041802,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.56506109237671,0,1.5459468765041802,37,15,452.2446514234539,3,99999535,backer
Trade,4,43.56506109237671,0,1.5459468765041802,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.57198214530945,0,1.2000000000000002,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.57198214530945,0,1.2000000000000002,57,15,452.2446514234539,3,100000820.0401223,layer
Trade,4,43.57262206077576,0,1.5459468765041802,30,15,452.2446514234539,3,99999580,backer
Trade,4,43.57262206077576,0,1.5459468765041802,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.57378101348877,0,1.2000000000000002,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.57378101348877,0,1.2000000000000002,58,15,452.2446514234539,3,100000460.0401223,layer
Trade,4,43.57448196411133,0,1.2000000000000002,3,15,452.2446514234539,3,100000330,backer
Trade,4,43.57448196411133,0,1.2000000000000002,55,15,452.2446514234539,3,100000970.0401223,layer
Trade,4,43.576093912124634,0,1.5459468765041802,35,15,452.2446514234539,3,99999550,backer
Trade,4,43.576093912124634,0,1.5459468765041802,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.57677221298218,0,1.2000000000000002,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.57677221298218,0,1.2000000000000002,56,15,452.2446514234539,3,100000385.0401223,layer
Trade,4,43.586472034454346,0,1.1,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.586472034454346,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.58705520629883,0,1.5459468765041802,36,15,452.2446514234539,3,99999550,backer
Trade,4,43.58705520629883,0,1.5459468765041802,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.608750104904175,0,1.5459468765041802,39,15,452.2446514234539,3,99999565,backer
Trade,4,43.608750104904175,0,1.5459468765041802,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.63083815574646,0,1.1,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.63083815574646,0,1.1,50,15,452.2446514234539,3,100002468.64969425,layer
Trade,4,43.63278412818909,0,1.5459468765041802,33,15,452.2446514234539,3,99999580,backer
Trade,4,43.63278412818909,0,1.5459468765041802,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.633527994155884,0,1.1,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.633527994155884,0,1.1,52,15,452.2446514234539,3,100000433.5,layer
Trade,4,43.63449716567993,0,1.1,8,15,452.2446514234539,3,100000375,backer
Trade,4,43.63449716567993,0,1.1,53,15,452.2446514234539,3,100000656.64969425,layer
Trade,4,43.63566493988037,0,2.5200798103884976,53,15,452.2446514234539,3,100000656.64969425,backer
Trade,4,43.63566493988037,0,2.5200798103884976,8,15,452.2446514234539,3,100000375,layer
Trade,4,43.64509105682373,0,1.1,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.64509105682373,0,1.1,54,15,452.2446514234539,3,100001113.9197554,layer
Trade,4,43.64891600608826,0,1.1,7,15,452.2446514234539,3,100000285,backer
Trade,4,43.64891600608826,0,1.1,59,15,452.2446514234539,3,100000800.77006115,layer
Trade,4,43.64948606491089,0,2.7285711807321733,55,15,452.2446514234539,3,100000970.0401223,backer
Trade,4,43.64948606491089,0,2.7285711807321733,3,15,452.2446514234539,3,100000330,layer
Trade,4,43.74701380729675,0,2.7285711807321733,56,15,452.2446514234539,3,100000385.0401223,backer
Trade,4,43.74701380729675,0,2.7285711807321733,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.74925208091736,0,2.7285711807321733,58,15,452.2446514234539,3,100000460.0401223,backer
Trade,4,43.74925208091736,0,2.7285711807321733,7,15,452.2446514234539,3,100000285,layer
Trade,4,43.80571389198303,0,3.4726115824935544,38,15,467.87387478086197,3,99999535,backer
Trade,4,43.80571389198303,0,3.4726115824935544,8,15,467.87387478086197,3,100000375,layer
Trade,4,43.80631923675537,0,2.8450682363017537,39,15,467.87387478086197,3,99999565,backer
Trade,4,43.80631923675537,0,2.8450682363017537,7,15,467.87387478086197,3,100000285,layer
Trade,4,43.809011936187744,0,1.472622097414023,37,15,467.87387478086197,3,99999535,backer
Trade,4,43.809011936187744,0,1.472622097414023,3,15,467.87387478086197,3,100000330,layer
Trade,4,43.850385904312134,0,1.1,8,15,467.87387478086197,3,100000375,backer
Trade,4,43.850385904312134,0,1.1,50,15,467.87387478086197,3,100002468.64969425,layer
Trade,4,43.85127091407776,0,1.2000000000000002,36,15,467.87387478086197,3,99999550,backer
Trade,4,43.85127091407776,0,1.2000000000000002,8,15,467.87387478086197,3,100000375,layer
Trade,4,43.86117506027222,0,1.2000000000000002,34,15,467.87387478086197,3,99999565,backer
Trade,4,43.86117506027222,0,1.2000000000000002,7,15,467.87387478086197,3,100000285,layer
Trade,4,43.86495590209961,0,1.1,7,15,467.87387478086197,3,100000285,backer
Trade,4,43.86495590209961,0,1.1,53,15,467.87387478086197,3,100000656.64969425,layer
Trade,4,43.867090940475464,0,1.2000000000000002,32,15,467.87387478086197,3,99999565,backer
Trade,4,43.867090940475464,0,1.2000000000000002,8,15,467.87387478086197,3,100000375,layer
Trade,4,43.87850999832153,0,1.2000000000000002,31,15,467.87387478086197,3,99999550,backer
Trade,4,43.87850999832153,0,1.2000000000000002,8,15,467.87387478086197,3,100000375,layer
Trade,4,43.90529417991638,0,1.1,8,15,467.87387478086197,3,100000375,backer
Trade,4,43.90529417991638,0,1.1,54,15,467.87387478086197,3,100001113.9197554,layer
Trade,4,43.90651488304138,0,1.2000000000000002,33,15,467.87387478086197,3,99999580,backer
Trade,4,43.90651488304138,0,1.2000000000000002,3,15,467.87387478086197,3,100000330,layer
Trade,4,43.913613080978394,0,1.2000000000000002,30,15,467.87387478086197,3,99999580,backer
Trade,4,43.913613080978394,0,1.2000000000000002,7,15,467.87387478086197,3,100000285,layer
Trade,4,43.91452503204346,0,1.1,3,15,467.87387478086197,3,100000330,backer
Trade,4,43.91452503204346,0,1.1,55,15,467.87387478086197,3,100000970.0401223,layer
Trade,4,43.915589809417725,0,1.2000000000000002,35,15,467.87387478086197,3,99999550,backer
Trade,4,43.915589809417725,0,1.2000000000000002,8,15,467.87387478086197,3,100000375,layer
Trade,4,43.9332160949707,0,3.472592074233171,8,15,467.87387478086197,3,100000375,backer
Trade,4,43.9332160949707,0,3.472592074233171,7,15,467.87387478086197,3,100000285,layer
Trade,4,43.95338010787964,0,1.1,3,15,467.87387478086197,3,100000330,backer
Trade,4,43.95338010787964,0,1.1,3,15,467.87387478086197,3,100000330,layer
Trade,4,43.99757790565491,0,3.4725702909718605,3,15,467.87387478086197,3,100000330,backer
Trade,4,43.99757790565491,0,3.4725702909718605,8,15,467.87387478086197,3,100000375,layer
Trade,4,44.006247997283936,0,3.47256625309234,7,15,467.87387478086197,3,100000285,backer
Trade,4,44.006247997283936,0,3.47256625309234,3,15,467.87387478086197,3,100000330,layer
Trade,4,44.08350491523743,0,3.4725623153458725,8,15,467.87387478086197,3,100000375,backer
Trade,4,44.08350491523743,0,3.4725623153458725,7,15,467.87387478086197,3,100000285,layer
Trade,4,44.084712982177734,0,3.4725547303404074,7,15,467.87387478086197,3,100000285,backer
Trade,4,44.084712982177734,0,3.4725547303404074,3,15,467.87387478086197,3,100000330,layer
Trade,4,44.10117506980896,0,1.2000000000000002,35,15,467.87387478086197,3,99999550,backer
Trade,4,44.10117506980896,0,1.2000000000000002,59,15,467.87387478086197,3,100000800.77006115,layer
Trade,4,44.10631513595581,0,1.2000000000000002,36,15,467.87387478086197,3,99999550,backer
Trade,4,44.10631513595581,0,1.2000000000000002,56,15,467.87387478086197,3,100000385.0401223,layer
Trade,4,44.10651707649231,0,1.2000000000000002,33,15,467.87387478086197,3,99999580,backer
Trade,4,44.10651707649231,0,1.2000000000000002,58,15,467.87387478086197,3,100000460.0401223,layer
Trade,4,44.10679507255554,0,1.2000000000000002,37,15,467.87387478086197,3,99999535,backer
Trade,4,44.10679507255554,0,1.2000000000000002,57,15,467.87387478086197,3,100000820.0401223,layer
Trade,4,44.106969118118286,0,1.2000000000000002,34,15,467.87387478086197,3,99999565,backer
Trade,4,44.106969118118286,0,1.2000000000000002,55,15,467.87387478086197,3,100000970.0401223,layer
Trade,4,44.10951805114746,0,1.2000000000000002,30,15,467.87387478086197,3,99999580,backer
Trade,4,44.10951805114746,0,1.2000000000000002,7,15,467.87387478086197,3,100000285,layer
Trade,4,44.11018919944763,0,1.2000000000000002,32,15,467.87387478086197,3,99999565,backer
Trade,4,44.11018919944763,0,1.2000000000000002,8,15,467.87387478086197,3,100000375,layer
Trade,4,44.11123514175415,0,1.2000000000000002,39,15,467.87387478086197,3,99999565,backer
Trade,4,44.11123514175415,0,1.2000000000000002,59,15,467.87387478086197,3,100000800.77006115,layer
Trade,4,44.11179304122925,0,1.2000000000000002,38,15,467.87387478086197,3,99999535,backer
Trade,4,44.11179304122925,0,1.2000000000000002,57,15,467.87387478086197,3,100000820.0401223,layer
Trade,4,44.12473201751709,0,1.2000000000000002,31,15,467.87387478086197,3,99999550,backer
Trade,4,44.12473201751709,0,1.2000000000000002,59,15,467.87387478086197,3,100000800.77006115,layer
Trade,4,44.12501502037048,0,1.9285711807321735,8,15,467.87387478086197,3,100000375,backer
Trade,4,44.12501502037048,0,1.9285711807321735,58,15,467.87387478086197,3,100000460.0401223,layer
Trade,4,44.12912893295288,0,1.8285711807321734,7,15,467.87387478086197,3,100000285,backer
Trade,4,44.12912893295288,0,1.8285711807321734,3,15,467.87387478086197,3,100000330,layer
Trade,4,44.13930797576904,0,3.653678627253858,53,15,467.87387478086197,3,100000656.64969425,backer
Trade,4,44.13930797576904,0,3.653678627253858,8,15,467.87387478086197,3,100000375,layer
Trade,4,44.17271614074707,0,1.472540656315236,7,15,467.87387478086197,3,100000285,backer
Trade,4,44.17271614074707,0,1.472540656315236,8,15,467.87387478086197,3,100000375,layer
Trade,4,44.17301821708679,0,1.3000000000000003,8,15,467.87387478086197,3,100000375,backer
Trade,4,44.17301821708679,0,1.3000000000000003,51,15,467.87387478086197,3,99999858.64969425,layer
Trade,4,44.218786001205444,0,3.4725341316887954,8,15,467.87387478086197,3,100000375,backer
Trade,4,44.218786001205444,0,3.4725341316887954,3,15,467.87387478086197,3,100000330,layer
Trade,4,44.24193620681763,0,1.4725279263762134,3,15,467.87387478086197,3,100000330,backer
Trade,4,44.24193620681763,0,1.4725279263762134,7,15,467.87387478086197,3,100000285,layer
Trade,4,44.24330496788025,0,1.4725220246997939,3,15,467.87387478086197,3,100000330,backer
Trade,4,44.24330496788025,0,1.4725220246997939,8,15,467.87387478086197,3,100000375,layer
Trade,4,44.27232503890991,0,1.2000000000000002,3,15,467.87387478086197,3,100000330,backer
Trade,4,44.27232503890991,0,1.2000000000000002,8,15,467.87387478086197,3,100000375,layer
Trade,4,44.30445313453674,0,3.4725137091045797,7,15,467.87387478086197,3,100000285,backer
