type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,2,3.933814764022827,0,1.1,53,15,20.92360096804454,4,99999601.0,layer
Trade,2,3.937004804611206,0,1.3014671563609146,33,15,20.92360096804454,4,99999781.0,backer
Trade,2,3.937004804611206,0,1.3014671563609146,4,15,20.92360096804454,4,99999670,layer
Trade,2,4.0042479038238525,0,1.4014671563609147,37,15,20.92360096804454,4,99999766.0,backer
Trade,2,4.0042479038238525,0,1.4014671563609147,4,15,20.92360096804454,4,99999670,layer
Trade,2,4.1639509201049805,0,1.4014671563609147,38,15,20.92360096804454,4,99999796.0,backer
Trade,2,4.1639509201049805,0,1.4014671563609147,2,15,20.92360096804454,4,99999925,layer
Trade,2,4.277566909790039,0,1.1,2,15,30.12736641123922,3,99999925,backer
Trade,2,4.277566909790039,0,1.1,53,15,30.12736641123922,3,99999601.0,layer
Trade,2,4.597817897796631,0,1.1,8,15,30.12736641123922,3,100000030,backer
Trade,2,4.597817897796631,0,1.1,2,15,30.12736641123922,3,99999925,layer
Trade,2,4.624309778213501,0,1.4014671563609147,35,15,30.12736641123922,3,99999796.0,backer
Trade,2,4.624309778213501,0,1.4014671563609147,2,15,30.12736641123922,3,99999925,layer
Trade,2,4.628743886947632,0,1.1,8,15,30.12736641123922,3,100000030,backer
Trade,2,4.628743886947632,0,1.1,4,15,30.12736641123922,3,99999670,layer
Trade,2,4.795655012130737,0,1.5021588885985104,4,15,30.12736641123922,3,99999670,backer
Trade,2,4.795655012130737,0,1.5021588885985104,5,15,30.12736641123922,3,99999730,layer
Trade,2,4.8191118240356445,0,1.5021588885985104,4,15,30.12736641123922,3,99999670,backer
Trade,2,4.8191118240356445,0,1.5021588885985104,2,15,30.12736641123922,3,99999925,layer
Trade,2,4.828560829162598,0,2.5021588885985104,54,15,30.12736641123922,3,100000784.5,backer
Trade,2,4.828560829162598,0,2.5021588885985104,8,15,30.12736641123922,3,100000030,layer
Trade,2,5.042685031890869,0,1.1,5,15,30.12736641123922,3,99999730,backer
Trade,2,5.042685031890869,0,1.1,52,15,30.12736641123922,3,99999104.5,layer
Trade,2,5.06351375579834,0,1.1,4,15,30.12736641123922,3,99999670,backer
Trade,2,5.06351375579834,0,1.1,50,15,30.12736641123922,3,99999953.5,layer
Trade,2,5.264864683151245,0,3.8866219204539028,53,15,30.12736641123922,3,99999601.0,backer
Trade,2,5.264864683151245,0,3.8866219204539028,2,15,30.12736641123922,3,99999925,layer
Trade,2,5.445272922515869,0,4.000126165385295,53,15,38.6863214466691,4,99999601.0,backer
Trade,2,5.445272922515869,0,4.000126165385295,8,15,38.6863214466691,4,100000030,layer
Trade,2,5.7407519817352295,0,3.025933507413752,5,15,38.6863214466691,4,99999730,backer
Trade,2,5.7407519817352295,0,3.025933507413752,2,15,38.6863214466691,4,99999925,layer
Trade,2,5.80821681022644,0,4.0492948472047186,53,15,38.6863214466691,4,99999601.0,backer
Trade,2,5.80821681022644,0,4.0492948472047186,2,15,38.6863214466691,4,99999925,layer
Trade,2,5.82069206237793,0,4.058601553778175,53,15,38.6863214466691,4,99999601.0,backer
Trade,2,5.82069206237793,0,4.058601553778175,5,15,38.6863214466691,4,99999730,layer
Trade,2,6.137127876281738,0,3.021256661039411,5,15,38.6863214466691,4,99999730,backer
Trade,2,6.137127876281738,0,3.021256661039411,4,15,38.6863214466691,4,99999670,layer
Trade,2,6.4535980224609375,0,3.1176587741152098,5,15,46.58993748276684,4,99999730,backer
Trade,2,6.4535980224609375,0,3.1176587741152098,4,15,46.58993748276684,4,99999670,layer
Trade,2,6.4699318408966064,0,4.11765877411521,4,15,46.58993748276684,4,99999670,backer
Trade,2,6.4699318408966064,0,4.11765877411521,2,15,46.58993748276684,4,99999925,layer
Trade,2,6.497673988342285,0,3.016581696273314,5,15,46.58993748276684,4,99999730,backer
Trade,2,6.497673988342285,0,3.016581696273314,8,15,46.58993748276684,4,100000030,layer
Trade,2,6.552366733551025,0,4.1477765849838875,53,15,46.58993748276684,4,99999601.0,backer
Trade,2,6.552366733551025,0,4.1477765849838875,2,15,46.58993748276684,4,99999925,layer
Trade,2,6.562374830245972,0,2.1176587741152098,2,15,46.58993748276684,4,99999925,backer
Trade,2,6.562374830245972,0,2.1176587741152098,5,15,46.58993748276684,4,99999730,layer
Trade,2,6.716904878616333,0,1.1,8,15,46.58993748276684,4,100000030,backer
Trade,2,6.716904878616333,0,1.1,51,15,46.58993748276684,4,100000124.5,layer
Trade,2,6.8182690143585205,0,1.1,5,15,46.58993748276684,4,99999730,backer
Trade,2,6.8182690143585205,0,1.1,52,15,46.58993748276684,4,99999104.5,layer
Trade,2,8.379408836364746,0,5.460590620439297,2,15,54.55146077248494,4,99999925,backer
Trade,2,8.379408836364746,0,5.460590620439297,54,15,54.55146077248494,4,100000784.5,layer
Trade,2,8.505913972854614,0,5.833547586284972,53,15,62.57089131582339,4,99999601.0,backer
Trade,2,8.505913972854614,0,5.833547586284972,5,15,62.57089131582339,4,99999730,layer
Trade,2,8.576158046722412,0,5.84441747444482,53,15,62.57089131582339,4,99999601.0,backer
Trade,2,8.576158046722412,0,5.84441747444482,5,15,62.57089131582339,4,99999730,layer
Trade,2,8.748020887374878,0,5.896798106851668,4,15,62.57089131582339,4,99999670,backer
Trade,2,8.748020887374878,0,5.896798106851668,54,15,62.57089131582339,4,100000784.5,layer
Trade,2,8.792626857757568,0,5.89419331493712,5,15,62.57089131582339,4,99999730,backer
Trade,2,8.792626857757568,0,5.89419331493712,54,15,62.57089131582339,4,100000784.5,layer
Trade,2,9.020290851593018,0,5.922416790732448,2,15,62.57089131582339,4,99999925,backer
Trade,2,9.020290851593018,0,5.922416790732448,54,15,62.57089131582339,4,100000784.5,layer
Trade,2,9.130616903305054,0,5.9359501606748655,5,15,62.57089131582339,4,99999730,backer
Trade,2,9.130616903305054,0,5.9359501606748655,54,15,62.57089131582339,4,100000784.5,layer
Trade,2,9.165015697479248,0,6.322888057602596,53,15,62.57089131582339,4,99999601.0,backer
Trade,2,9.165015697479248,0,6.322888057602596,8,15,62.57089131582339,4,100000030,layer
Trade,2,9.225197792053223,0,5.941133628061287,4,15,62.57089131582339,4,99999670,backer
Trade,2,9.225197792053223,0,5.941133628061287,54,15,62.57089131582339,4,100000784.5,layer
Trade,2,9.246555805206299,0,5.9445641447796245,4,15,62.57089131582339,4,99999670,backer
Trade,2,9.246555805206299,0,5.9445641447796245,54,15,62.57089131582339,4,100000784.5,layer
Trade,2,9.354487895965576,0,5.950749033115457,4,15,62.57089131582339,4,99999670,backer
Trade,2,9.354487895965576,0,5.950749033115457,54,15,62.57089131582339,4,100000784.5,layer
Trade,2,9.439390897750854,0,5.322888057602596,2,15,72.11683598495652,4,99999925,backer
Trade,2,9.439390897750854,0,5.322888057602596,4,15,72.11683598495652,4,99999670,layer
Trade,2,9.552134990692139,0,5.304006961928377,2,15,72.11683598495652,4,99999925,backer
Trade,2,9.552134990692139,0,5.304006961928377,58,15,72.11683598495652,4,100000724.17290811,layer
Trade,2,9.636122941970825,0,5.950749033115457,8,15,72.11683598495652,4,100000030,backer
Trade,2,9.636122941970825,0,5.950749033115457,58,15,72.11683598495652,4,100000724.17290811,layer
Trade,2,9.684669017791748,0,5.304006961928377,5,15,72.11683598495652,4,99999730,backer
Trade,2,9.684669017791748,0,5.304006961928377,2,15,72.11683598495652,4,99999925,layer
Trade,2,9.707565784454346,0,6.3385368959659045,53,15,72.11683598495652,4,99999601.0,backer
Trade,2,9.707565784454346,0,6.3385368959659045,2,15,72.11683598495652,4,99999925,layer
Trade,2,9.773247957229614,0,5.3385368959659045,4,15,72.11683598495652,4,99999670,backer
Trade,2,9.773247957229614,0,5.3385368959659045,8,15,72.11683598495652,4,100000030,layer
Trade,2,10.244699954986572,0,5.275846781451723,5,15,72.11683598495652,4,99999730,backer
Trade,2,10.244699954986572,0,5.275846781451723,8,15,72.11683598495652,4,100000030,layer
Trade,2,10.316086769104004,0,4.275846781451723,4,15,72.11683598495652,4,99999670,backer
Trade,2,10.316086769104004,0,4.275846781451723,5,15,72.11683598495652,4,99999730,layer
Trade,2,10.60271692276001,0,6.275846781451723,5,15,80.25208103553568,4,99999730,backer
Trade,2,10.60271692276001,0,6.275846781451723,8,15,80.25208103553568,4,100000030,layer
Trade,2,11.177237033843994,0,4.275846781451723,4,15,80.25208103553568,4,99999670,backer
Trade,2,11.177237033843994,0,4.275846781451723,8,15,80.25208103553568,4,100000030,layer
Trade,2,11.829388856887817,0,6.275846781451723,2,15,89.93489739504419,4,99999925,backer
Trade,2,11.829388856887817,0,6.275846781451723,4,15,89.93489739504419,4,99999670,layer
Trade,2,14.743125677108765,0,7.275846781451723,2,15,117.11208679967935,4,99999925,backer
Trade,2,14.743125677108765,0,7.275846781451723,8,15,117.11208679967935,4,100000030,layer
Trade,2,14.834701776504517,0,7.275846781451723,8,15,117.11208679967935,4,100000030,backer
Trade,2,14.834701776504517,0,7.275846781451723,53,15,117.11208679967935,4,99999601.0,layer
Trade,2,15.603487730026245,0,7.275846781451723,5,15,117.11208679967935,4,99999730,backer
Trade,2,15.603487730026245,0,7.275846781451723,2,15,117.11208679967935,4,99999925,layer
Trade,2,18.47981286048889,0,8.275846781451722,54,15,142.5136430768274,5,100000784.5,backer
Trade,2,18.47981286048889,0,8.275846781451722,4,15,142.5136430768274,5,99999670,layer
Trade,2,18.57809591293335,0,6.275846781451723,54,15,142.5136430768274,5,100000784.5,backer
Trade,2,18.57809591293335,0,6.275846781451723,5,15,142.5136430768274,5,99999730,layer
Trade,2,18.624685764312744,0,6.275846781451723,54,15,142.5136430768274,5,100000784.5,backer
Trade,2,18.624685764312744,0,6.275846781451723,8,15,142.5136430768274,5,100000030,layer
Trade,2,18.68678307533264,0,6.275846781451723,54,15,142.5136430768274,5,100000784.5,backer
Trade,2,18.68678307533264,0,6.275846781451723,2,15,142.5136430768274,5,99999925,layer
Trade,2,18.690667867660522,0,7.275846781451723,4,15,142.5136430768274,5,99999670,backer
Trade,2,18.690667867660522,0,7.275846781451723,57,15,142.5136430768274,5,100000595.17290899,layer
Trade,2,18.728977918624878,0,6.275846781451723,54,15,156.4543197603193,4,100000784.5,backer
Trade,2,18.728977918624878,0,6.275846781451723,4,15,156.4543197603193,4,99999670,layer
Trade,2,18.94900679588318,0,4.98654345170744,54,15,156.4543197603193,4,100000784.5,backer
Trade,2,18.94900679588318,0,4.98654345170744,2,15,156.4543197603193,4,99999925,layer
Trade,2,18.966893911361694,0,4.986544805186419,54,15,156.4543197603193,4,100000784.5,backer
Trade,2,18.966893911361694,0,4.986544805186419,57,15,156.4543197603193,4,100000595.17290899,layer
Trade,2,19.40852999687195,0,4.986549893696513,54,15,156.4543197603193,4,100000784.5,backer
Trade,2,19.40852999687195,0,4.986549893696513,2,15,156.4543197603193,4,99999925,layer
Trade,2,19.522966861724854,0,4.986552253706991,54,15,156.4543197603193,4,100000784.5,backer
Trade,2,19.522966861724854,0,4.986552253706991,2,15,156.4543197603193,4,99999925,layer
Trade,2,19.607789754867554,0,4.986553390267558,54,15,156.4543197603193,4,100000784.5,backer
Trade,2,19.607789754867554,0,4.986553390267558,58,15,156.4543197603193,4,100000724.17290811,layer
Trade,2,19.716165781021118,0,4.986555580033294,54,15,156.4543197603193,4,100000784.5,backer
Trade,2,19.716165781021118,0,4.986555580033294,55,15,156.4543197603193,4,100000595.67290951,layer
Trade,2,19.85792899131775,0,4.986557663170203,54,15,169.48641230274814,4,100000784.5,backer
Trade,2,19.85792899131775,0,4.986557663170203,58,15,169.48641230274814,4,100000724.17290811,layer
Trade,2,19.970890760421753,0,4.98656059921789,54,15,169.48641230274814,4,100000784.5,backer
Trade,2,19.970890760421753,0,4.98656059921789,55,15,169.48641230274814,4,100000595.67290951,layer
Trade,2,20.0193088054657,0,6.275846781451723,54,15,169.48641230274814,4,100000784.5,backer
Trade,2,20.0193088054657,0,6.275846781451723,8,15,169.48641230274814,4,100000030,layer
Trade,2,20.054873943328857,0,7.275846781451723,8,15,169.48641230274814,4,100000030,backer
Trade,2,20.054873943328857,0,7.275846781451723,58,15,169.48641230274814,4,100000724.17290811,layer
Trade,2,20.134573936462402,0,4.986562437917209,54,15,169.48641230274814,4,100000784.5,backer
Trade,2,20.134573936462402,0,4.986562437917209,8,15,169.48641230274814,4,100000030,layer
Trade,2,20.197473764419556,0,4.986564187059318,54,15,169.48641230274814,4,100000784.5,backer
Trade,2,20.197473764419556,0,4.986564187059318,2,15,169.48641230274814,4,99999925,layer
Trade,2,20.23660397529602,0,7.275846781451723,2,15,169.48641230274814,4,99999925,backer
Trade,2,20.23660397529602,0,7.275846781451723,55,15,169.48641230274814,4,100000595.67290951,layer
Trade,2,20.27180290222168,0,7.275846781451723,8,15,169.48641230274814,4,100000030,backer
Trade,2,20.27180290222168,0,7.275846781451723,5,15,169.48641230274814,4,99999730,layer
Trade,2,20.49333691596985,0,4.986567433886134,54,15,169.48641230274814,4,100000784.5,backer
Trade,2,20.49333691596985,0,4.986567433886134,8,15,169.48641230274814,4,100000030,layer
Trade,2,20.65009903907776,0,4.986570372073794,54,15,169.48641230274814,4,100000784.5,backer
Trade,2,20.65009903907776,0,4.986570372073794,8,15,169.48641230274814,4,100000030,layer
Trade,2,20.815627813339233,0,4.9865723909079716,54,15,181.59650863039295,4,100000784.5,backer
Trade,2,20.815627813339233,0,4.9865723909079716,2,15,181.59650863039295,4,99999925,layer
Trade,2,21.185613870620728,0,4.9865765528130455,54,15,181.59650863039295,4,100000784.5,backer
Trade,2,21.185613870620728,0,4.9865765528130455,8,15,181.59650863039295,4,100000030,layer
Trade,2,21.256816864013672,0,4.986577090165489,54,15,181.59650863039295,4,100000784.5,backer
Trade,2,21.256816864013672,0,4.986577090165489,5,15,181.59650863039295,4,99999730,layer
Trade,2,21.424499034881592,0,4.986578125425678,54,15,181.59650863039295,4,100000784.5,backer
Trade,2,21.424499034881592,0,4.986578125425678,4,15,181.59650863039295,4,99999670,layer
Trade,2,22.141299962997437,0,4.986580938190027,54,15,191.75531593870187,4,100000784.5,backer
Trade,2,22.141299962997437,0,4.986580938190027,2,15,191.75531593870187,4,99999925,layer
Trade,2,24.760419845581055,0,8.275846781451722,5,15,216.37116476876045,4,99999730,backer
Trade,2,24.760419845581055,0,8.275846781451722,4,15,216.37116476876045,4,99999670,layer
Trade,2,25.30677366256714,0,8.275846781451722,2,15,227.76715202429645,4,99999925,backer
Trade,2,25.30677366256714,0,8.275846781451722,5,15,227.76715202429645,4,99999730,layer
Trade,2,26.043596744537354,0,7.275846781451723,4,15,239.23690568529784,4,99999670,backer
Trade,2,26.043596744537354,0,7.275846781451723,8,15,239.23690568529784,4,100000030,layer
Trade,2,31.38236975669861,0,7.275846781451723,8,15,292.3847611648746,4,100000030,backer
Trade,2,31.38236975669861,0,7.275846781451723,8,15,292.3847611648746,4,100000030,layer
Trade,2,32.11675977706909,0,8.275846781451722,5,15,292.3847611648746,4,99999730,backer
Trade,2,32.11675977706909,0,8.275846781451722,2,15,292.3847611648746,4,99999925,layer
Trade,2,33.22750973701477,0,6.275846781451723,4,15,322.80099646512383,4,99999670,backer
Trade,2,33.22750973701477,0,6.275846781451723,4,15,322.80099646512383,4,99999670,layer
Trade,2,33.327725887298584,0,7.375846781451723,8,15,322.80099646512383,4,100000030,backer
Trade,2,33.327725887298584,0,7.375846781451723,57,15,322.80099646512383,4,100000595.17290899,layer
Trade,2,34.89023685455322,0,8.275846781451722,4,15,332.66817502353484,4,99999670,backer
Trade,2,34.89023685455322,0,8.275846781451722,8,15,332.66817502353484,4,100000030,layer
Trade,2,39.048157930374146,0,8.275846781451722,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.048157930374146,0,8.275846781451722,4,15,387.2143230420574,3,99999670,layer
Trade,2,39.048961877822876,0,8.275846781451722,5,15,387.2143230420574,3,99999730,backer
Trade,2,39.048961877822876,0,8.275846781451722,2,15,387.2143230420574,3,99999925,layer
Trade,2,39.069190979003906,0,8.275846781451722,4,15,387.2143230420574,3,99999670,backer
Trade,2,39.069190979003906,0,8.275846781451722,8,15,387.2143230420574,3,100000030,layer
Trade,2,39.07401394844055,0,8.275846781451722,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.07401394844055,0,8.275846781451722,53,15,387.2143230420574,3,99999601.0,layer
Trade,2,39.11807084083557,0,8.275846781451722,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.11807084083557,0,8.275846781451722,8,15,387.2143230420574,3,100000030,layer
Trade,2,39.13620901107788,0,8.375846781451722,4,15,387.2143230420574,3,99999670,backer
Trade,2,39.13620901107788,0,8.375846781451722,55,15,387.2143230420574,3,100000595.67290951,layer
Trade,2,39.149324893951416,0,8.375846781451722,8,15,387.2143230420574,3,100000030,backer
Trade,2,39.149324893951416,0,8.375846781451722,58,15,387.2143230420574,3,100000724.17290811,layer
Trade,2,39.150160789489746,0,8.375846781451722,5,15,387.2143230420574,3,99999730,backer
Trade,2,39.150160789489746,0,8.375846781451722,56,15,387.2143230420574,3,100000351.30753094,layer
Trade,2,39.16597366333008,0,8.375846781451722,8,15,387.2143230420574,3,100000030,backer
Trade,2,39.16597366333008,0,8.375846781451722,59,15,387.2143230420574,3,100000352.30753602,layer
Trade,2,39.18291902542114,0,8.375846781451722,4,15,387.2143230420574,3,99999670,backer
Trade,2,39.18291902542114,0,8.375846781451722,57,15,387.2143230420574,3,100000595.17290899,layer
Trade,2,39.18611478805542,0,6.703814566816145,5,15,387.2143230420574,3,99999730,backer
Trade,2,39.18611478805542,0,6.703814566816145,54,15,387.2143230420574,3,100000784.5,layer
Trade,2,39.23644495010376,0,4.375846781451723,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.23644495010376,0,4.375846781451723,4,15,387.2143230420574,3,99999670,layer
Trade,2,39.32324695587158,0,6.375846781451723,5,15,387.2143230420574,3,99999730,backer
Trade,2,39.32324695587158,0,6.375846781451723,55,15,387.2143230420574,3,100000595.67290951,layer
Trade,2,39.32414484024048,0,6.375846781451723,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.32414484024048,0,6.375846781451723,59,15,387.2143230420574,3,100000352.30753602,layer
Trade,2,39.325923919677734,0,6.375846781451723,4,15,387.2143230420574,3,99999670,backer
Trade,2,39.325923919677734,0,6.375846781451723,56,15,387.2143230420574,3,100000351.30753094,layer
Trade,2,39.34039878845215,0,6.375846781451723,5,15,387.2143230420574,3,99999730,backer
Trade,2,39.34039878845215,0,6.375846781451723,57,15,387.2143230420574,3,100000595.17290899,layer
Trade,2,39.34176278114319,0,6.375846781451723,8,15,387.2143230420574,3,100000030,backer
Trade,2,39.34176278114319,0,6.375846781451723,58,15,387.2143230420574,3,100000724.17290811,layer
Trade,2,39.3700168132782,0,5.986571734698545,5,15,387.2143230420574,3,99999730,backer
Trade,2,39.3700168132782,0,5.986571734698545,4,15,387.2143230420574,3,99999670,layer
Trade,2,39.38306283950806,0,8.275846781451722,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.38306283950806,0,8.275846781451722,4,15,387.2143230420574,3,99999670,layer
Trade,2,39.39500284194946,0,5.986567433886134,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.39500284194946,0,5.986567433886134,5,15,387.2143230420574,3,99999730,layer
Trade,2,39.404441833496094,0,5.986578623979001,2,15,387.2143230420574,3,99999925,backer
Trade,2,39.404441833496094,0,5.986578623979001,8,15,387.2143230420574,3,100000030,layer
Trade,2,39.40555286407471,0,3.9865795844869067,8,15,387.2143230420574,3,100000030,backer
Trade,2,39.40555286407471,0,3.9865795844869067,2,15,387.2143230420574,3,99999925,layer
Trade,2,39.40672278404236,0,1.1,4,15,387.2143230420574,3,99999670,backer
Trade,2,39.40672278404236,0,1.1,8,15,387.2143230420574,3,100000030,layer
Trade,2,39.41665172576904,0,3.986580938190027,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.41665172576904,0,3.986580938190027,5,15,397.3832732591905,3,99999730,layer
Trade,2,39.46348595619202,0,1.1,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.46348595619202,0,1.1,5,15,397.3832732591905,3,99999730,layer
Trade,2,39.468595027923584,0,3.986580938190027,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.468595027923584,0,3.986580938190027,4,15,397.3832732591905,3,99999670,layer
Trade,2,39.47607779502869,0,8.275846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.47607779502869,0,8.275846781451722,2,15,397.3832732591905,3,99999925,layer
Trade,2,39.48377776145935,0,1.1,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.48377776145935,0,1.1,8,15,397.3832732591905,3,100000030,layer
Trade,2,39.49755883216858,0,8.275846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.49755883216858,0,8.275846781451722,8,15,397.3832732591905,3,100000030,layer
Trade,2,39.514009952545166,0,8.275846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.514009952545166,0,8.275846781451722,2,15,397.3832732591905,3,99999925,layer
Trade,2,39.52425575256348,0,8.275846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.52425575256348,0,8.275846781451722,8,15,397.3832732591905,3,100000030,layer
Trade,2,39.53691291809082,0,8.275846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.53691291809082,0,8.275846781451722,8,15,397.3832732591905,3,100000030,layer
Trade,2,39.546306848526,0,8.275846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.546306848526,0,8.275846781451722,2,15,397.3832732591905,3,99999925,layer
Trade,2,39.55081391334534,0,8.275846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.55081391334534,0,8.275846781451722,5,15,397.3832732591905,3,99999730,layer
Trade,2,39.565845012664795,0,8.275846781451722,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.565845012664795,0,8.275846781451722,2,15,397.3832732591905,3,99999925,layer
Trade,2,39.584614992141724,0,8.275846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.584614992141724,0,8.275846781451722,55,15,397.3832732591905,3,100000595.67290951,layer
Trade,2,39.58527374267578,0,8.275846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.58527374267578,0,8.275846781451722,59,15,397.3832732591905,3,100000352.30753602,layer
Trade,2,39.58610486984253,0,8.375846781451722,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.58610486984253,0,8.375846781451722,57,15,397.3832732591905,3,100000595.17290899,layer
Trade,2,39.587148904800415,0,8.375846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.587148904800415,0,8.375846781451722,58,15,397.3832732591905,3,100000724.17290811,layer
Trade,2,39.591041803359985,0,8.375846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.591041803359985,0,8.375846781451722,56,15,397.3832732591905,3,100000351.30753094,layer
Trade,2,39.599371671676636,0,8.375846781451722,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.599371671676636,0,8.375846781451722,59,15,397.3832732591905,3,100000352.30753602,layer
Trade,2,39.61696696281433,0,8.375846781451722,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.61696696281433,0,8.375846781451722,57,15,397.3832732591905,3,100000595.17290899,layer
Trade,2,39.61938691139221,0,8.375846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.61938691139221,0,8.375846781451722,55,15,397.3832732591905,3,100000595.67290951,layer
Trade,2,39.64296293258667,0,8.375846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.64296293258667,0,8.375846781451722,58,15,397.3832732591905,3,100000724.17290811,layer
Trade,2,39.65997290611267,0,8.275846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.65997290611267,0,8.275846781451722,8,15,397.3832732591905,3,100000030,layer
Trade,2,39.71181583404541,0,8.375846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.71181583404541,0,8.375846781451722,56,15,397.3832732591905,3,100000351.30753094,layer
Trade,2,39.71447205543518,0,8.375846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.71447205543518,0,8.375846781451722,57,15,397.3832732591905,3,100000595.17290899,layer
Trade,2,39.72455883026123,0,8.375846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.72455883026123,0,8.375846781451722,59,15,397.3832732591905,3,100000352.30753602,layer
Trade,2,39.72950577735901,0,8.375846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.72950577735901,0,8.375846781451722,58,15,397.3832732591905,3,100000724.17290811,layer
Trade,2,39.72968292236328,0,8.375846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.72968292236328,0,8.375846781451722,55,15,397.3832732591905,3,100000595.67290951,layer
Trade,2,39.73189377784729,0,8.275846781451722,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.73189377784729,0,8.275846781451722,4,15,397.3832732591905,3,99999670,layer
Trade,2,39.7470588684082,0,8.275846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.7470588684082,0,8.275846781451722,2,15,397.3832732591905,3,99999925,layer
Trade,2,39.782859802246094,0,8.275846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.782859802246094,0,8.275846781451722,8,15,397.3832732591905,3,100000030,layer
Trade,2,39.79680681228638,0,8.375846781451722,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.79680681228638,0,8.375846781451722,55,15,397.3832732591905,3,100000595.67290951,layer
Trade,2,39.8022358417511,0,8.375846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.8022358417511,0,8.375846781451722,58,15,397.3832732591905,3,100000724.17290811,layer
Trade,2,39.80262780189514,0,8.375846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.80262780189514,0,8.375846781451722,56,15,397.3832732591905,3,100000351.30753094,layer
Trade,2,39.80332589149475,0,8.375846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.80332589149475,0,8.375846781451722,57,15,397.3832732591905,3,100000595.17290899,layer
Trade,2,39.81194591522217,0,8.375846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.81194591522217,0,8.375846781451722,59,15,397.3832732591905,3,100000352.30753602,layer
Trade,2,39.83729004859924,0,8.375846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.83729004859924,0,8.375846781451722,57,15,397.3832732591905,3,100000595.17290899,layer
Trade,2,39.880502700805664,0,8.275846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.880502700805664,0,8.275846781451722,56,15,397.3832732591905,3,100000351.30753094,layer
Trade,2,39.88139986991882,0,8.375846781451722,5,15,397.3832732591905,3,99999730,backer
Trade,2,39.88139986991882,0,8.375846781451722,57,15,397.3832732591905,3,100000595.17290899,layer
Trade,2,39.894245862960815,0,8.375846781451722,8,15,397.3832732591905,3,100000030,backer
Trade,2,39.894245862960815,0,8.375846781451722,56,15,397.3832732591905,3,100000351.30753094,layer
Trade,2,39.896775007247925,0,8.375846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.896775007247925,0,8.375846781451722,57,15,397.3832732591905,3,100000595.17290899,layer
Trade,2,39.8988778591156,0,8.375846781451722,4,15,397.3832732591905,3,99999670,backer
Trade,2,39.8988778591156,0,8.375846781451722,55,15,397.3832732591905,3,100000595.67290951,layer
Trade,2,39.91441988945007,0,8.375846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.91441988945007,0,8.375846781451722,58,15,397.3832732591905,3,100000724.17290811,layer
Trade,2,39.93050670623779,0,8.375846781451722,2,15,397.3832732591905,3,99999925,backer
Trade,2,39.93050670623779,0,8.375846781451722,59,15,397.3832732591905,3,100000352.30753602,layer
Trade,2,39.93538784980774,0,8.275846781451722,8,15,397.3832732591905,3,100000030,backer
