time,distance,competitor
22.06208086013794,198.65747144529112,0
22.06208086013794,224.0666610363488,1
22.06208086013794,191.75531593870187,2
22.06208086013794,182.0180224242326,3
22.06208086013794,250.98871674526197,4
22.08184504508972,198.65747144529112,0
22.08184504508972,224.0666610363488,1
22.08184504508972,191.75531593870187,2
22.08184504508972,182.0180224242326,3
22.08184504508972,250.98871674526197,4
22.09846305847168,198.65747144529112,0
22.09846305847168,224.0666610363488,1
22.09846305847168,191.75531593870187,2
22.09846305847168,182.0180224242326,3
22.09846305847168,250.98871674526197,4
22.11229181289673,198.65747144529112,0
22.11229181289673,224.0666610363488,1
22.11229181289673,191.75531593870187,2
22.11229181289673,182.0180224242326,3
22.11229181289673,250.98871674526197,4
22.132760763168335,198.65747144529112,0
22.132760763168335,224.0666610363488,1
22.132760763168335,191.75531593870187,2
22.132760763168335,182.0180224242326,3
22.132760763168335,250.98871674526197,4
22.14874291419983,198.65747144529112,0
22.14874291419983,224.0666610363488,1
22.14874291419983,191.75531593870187,2
22.14874291419983,182.0180224242326,3
22.14874291419983,250.98871674526197,4
22.167340755462646,198.65747144529112,0
22.167340755462646,224.0666610363488,1
22.167340755462646,191.75531593870187,2
22.167340755462646,182.0180224242326,3
22.167340755462646,250.98871674526197,4
22.180145978927612,198.65747144529112,0
22.180145978927612,224.0666610363488,1
22.180145978927612,191.75531593870187,2
22.180145978927612,182.0180224242326,3
22.180145978927612,250.98871674526197,4
22.19713282585144,198.65747144529112,0
22.19713282585144,224.0666610363488,1
22.19713282585144,191.75531593870187,2
22.19713282585144,182.0180224242326,3
22.19713282585144,250.98871674526197,4
22.211993932724,198.65747144529112,0
22.211993932724,224.0666610363488,1
22.211993932724,191.75531593870187,2
22.211993932724,182.0180224242326,3
22.211993932724,250.98871674526197,4
22.227800846099854,198.65747144529112,0
22.227800846099854,224.0666610363488,1
22.227800846099854,191.75531593870187,2
22.227800846099854,182.0180224242326,3
22.227800846099854,250.98871674526197,4
22.240142822265625,198.65747144529112,0
22.240142822265625,224.0666610363488,1
22.240142822265625,191.75531593870187,2
22.240142822265625,182.0180224242326,3
22.240142822265625,250.98871674526197,4
22.258150815963745,198.65747144529112,0
22.258150815963745,224.0666610363488,1
22.258150815963745,191.75531593870187,2
22.258150815963745,182.0180224242326,3
22.258150815963745,250.98871674526197,4
22.283223867416382,198.65747144529112,0
22.283223867416382,224.0666610363488,1
22.283223867416382,191.75531593870187,2
22.283223867416382,182.0180224242326,3
22.283223867416382,250.98871674526197,4
22.298814058303833,198.65747144529112,0
22.298814058303833,224.0666610363488,1
22.298814058303833,191.75531593870187,2
22.298814058303833,182.0180224242326,3
22.298814058303833,250.98871674526197,4
22.31698989868164,198.65747144529112,0
22.31698989868164,224.0666610363488,1
22.31698989868164,191.75531593870187,2
22.31698989868164,182.0180224242326,3
22.31698989868164,250.98871674526197,4
22.33016872406006,198.65747144529112,0
22.33016872406006,224.0666610363488,1
22.33016872406006,191.75531593870187,2
22.33016872406006,182.0180224242326,3
22.33016872406006,250.98871674526197,4
22.353433847427368,198.65747144529112,0
22.353433847427368,224.0666610363488,1
22.353433847427368,191.75531593870187,2
22.353433847427368,182.0180224242326,3
22.353433847427368,250.98871674526197,4
22.37075901031494,198.65747144529112,0
22.37075901031494,224.0666610363488,1
22.37075901031494,191.75531593870187,2
22.37075901031494,182.0180224242326,3
22.37075901031494,250.98871674526197,4
22.389808893203735,198.65747144529112,0
22.389808893203735,224.0666610363488,1
22.389808893203735,191.75531593870187,2
22.389808893203735,182.0180224242326,3
22.389808893203735,250.98871674526197,4
22.4074969291687,198.65747144529112,0
22.4074969291687,224.0666610363488,1
22.4074969291687,191.75531593870187,2
22.4074969291687,182.0180224242326,3
22.4074969291687,250.98871674526197,4
22.425715923309326,198.65747144529112,0
22.425715923309326,224.0666610363488,1
22.425715923309326,191.75531593870187,2
22.425715923309326,182.0180224242326,3
22.425715923309326,250.98871674526197,4
22.44275689125061,198.65747144529112,0
22.44275689125061,224.0666610363488,1
22.44275689125061,191.75531593870187,2
22.44275689125061,182.0180224242326,3
22.44275689125061,250.98871674526197,4
22.46201992034912,198.65747144529112,0
22.46201992034912,224.0666610363488,1
22.46201992034912,191.75531593870187,2
22.46201992034912,182.0180224242326,3
22.46201992034912,250.98871674526197,4
22.478294849395752,198.65747144529112,0
22.478294849395752,224.0666610363488,1
22.478294849395752,191.75531593870187,2
22.478294849395752,182.0180224242326,3
22.478294849395752,250.98871674526197,4
22.494088888168335,198.65747144529112,0
22.494088888168335,224.0666610363488,1
22.494088888168335,191.75531593870187,2
22.494088888168335,182.0180224242326,3
22.494088888168335,250.98871674526197,4
22.51624894142151,198.65747144529112,0
22.51624894142151,224.0666610363488,1
22.51624894142151,191.75531593870187,2
22.51624894142151,182.0180224242326,3
22.51624894142151,250.98871674526197,4
22.5327627658844,198.65747144529112,0
22.5327627658844,224.0666610363488,1
22.5327627658844,191.75531593870187,2
22.5327627658844,182.0180224242326,3
22.5327627658844,250.98871674526197,4
22.547460794448853,198.65747144529112,0
22.547460794448853,224.0666610363488,1
22.547460794448853,191.75531593870187,2
22.547460794448853,182.0180224242326,3
22.547460794448853,250.98871674526197,4
22.566778898239136,198.65747144529112,0
22.566778898239136,224.0666610363488,1
22.566778898239136,191.75531593870187,2
22.566778898239136,182.0180224242326,3
22.566778898239136,250.98871674526197,4
22.586387872695923,198.65747144529112,0
22.586387872695923,224.0666610363488,1
22.586387872695923,191.75531593870187,2
22.586387872695923,182.0180224242326,3
22.586387872695923,250.98871674526197,4
22.59936785697937,198.65747144529112,0
22.59936785697937,224.0666610363488,1
22.59936785697937,191.75531593870187,2
22.59936785697937,182.0180224242326,3
22.59936785697937,250.98871674526197,4
22.612879991531372,198.65747144529112,0
22.612879991531372,224.0666610363488,1
22.612879991531372,191.75531593870187,2
22.612879991531372,182.0180224242326,3
22.612879991531372,250.98871674526197,4
22.62864899635315,198.65747144529112,0
22.62864899635315,224.0666610363488,1
22.62864899635315,191.75531593870187,2
22.62864899635315,182.0180224242326,3
22.62864899635315,250.98871674526197,4
22.67242193222046,198.65747144529112,0
22.67242193222046,224.0666610363488,1
22.67242193222046,191.75531593870187,2
22.67242193222046,182.0180224242326,3
22.67242193222046,250.98871674526197,4
22.688891887664795,198.65747144529112,0
22.688891887664795,224.0666610363488,1
22.688891887664795,191.75531593870187,2
22.688891887664795,182.0180224242326,3
22.688891887664795,250.98871674526197,4
22.71054697036743,198.65747144529112,0
22.71054697036743,224.0666610363488,1
22.71054697036743,191.75531593870187,2
22.71054697036743,182.0180224242326,3
22.71054697036743,250.98871674526197,4
22.72823476791382,198.65747144529112,0
22.72823476791382,224.0666610363488,1
22.72823476791382,191.75531593870187,2
22.72823476791382,182.0180224242326,3
22.72823476791382,250.98871674526197,4
22.746527671813965,198.65747144529112,0
22.746527671813965,224.0666610363488,1
22.746527671813965,191.75531593870187,2
22.746527671813965,182.0180224242326,3
22.746527671813965,250.98871674526197,4
22.76694893836975,209.83062312860335,0
22.76694893836975,233.05982097355107,1
22.76694893836975,205.04894391868984,2
22.76694893836975,190.848154518256,3
22.76694893836975,263.85545354576095,4
22.79942488670349,209.83062312860335,0
22.79942488670349,233.05982097355107,1
22.79942488670349,205.04894391868984,2
22.79942488670349,190.848154518256,3
22.79942488670349,263.85545354576095,4
22.82097887992859,209.83062312860335,0
22.82097887992859,233.05982097355107,1
22.82097887992859,205.04894391868984,2
22.82097887992859,190.848154518256,3
22.82097887992859,263.85545354576095,4
22.84887671470642,209.83062312860335,0
22.84887671470642,233.05982097355107,1
22.84887671470642,205.04894391868984,2
22.84887671470642,190.848154518256,3
22.84887671470642,263.85545354576095,4
22.8655948638916,209.83062312860335,0
22.8655948638916,233.05982097355107,1
22.8655948638916,205.04894391868984,2
22.8655948638916,190.848154518256,3
22.8655948638916,263.85545354576095,4
22.882587909698486,209.83062312860335,0
22.882587909698486,233.05982097355107,1
22.882587909698486,205.04894391868984,2
22.882587909698486,190.848154518256,3
22.882587909698486,263.85545354576095,4
22.90717387199402,209.83062312860335,0
22.90717387199402,233.05982097355107,1
22.90717387199402,205.04894391868984,2
22.90717387199402,190.848154518256,3
22.90717387199402,263.85545354576095,4
22.924803733825684,209.83062312860335,0
22.924803733825684,233.05982097355107,1
22.924803733825684,205.04894391868984,2
22.924803733825684,190.848154518256,3
22.924803733825684,263.85545354576095,4
22.954737901687622,209.83062312860335,0
22.954737901687622,233.05982097355107,1
22.954737901687622,205.04894391868984,2
22.954737901687622,190.848154518256,3
22.954737901687622,263.85545354576095,4
22.968745946884155,209.83062312860335,0
22.968745946884155,233.05982097355107,1
22.968745946884155,205.04894391868984,2
22.968745946884155,190.848154518256,3
22.968745946884155,263.85545354576095,4
22.986076831817627,209.83062312860335,0
22.986076831817627,233.05982097355107,1
22.986076831817627,205.04894391868984,2
22.986076831817627,190.848154518256,3
22.986076831817627,263.85545354576095,4
22.99811100959778,209.83062312860335,0
22.99811100959778,233.05982097355107,1
22.99811100959778,205.04894391868984,2
22.99811100959778,190.848154518256,3
22.99811100959778,263.85545354576095,4
23.027074813842773,209.83062312860335,0
23.027074813842773,233.05982097355107,1
23.027074813842773,205.04894391868984,2
23.027074813842773,190.848154518256,3
23.027074813842773,263.85545354576095,4
23.04947781562805,209.83062312860335,0
23.04947781562805,233.05982097355107,1
23.04947781562805,205.04894391868984,2
23.04947781562805,190.848154518256,3
23.04947781562805,263.85545354576095,4
23.07937788963318,209.83062312860335,0
23.07937788963318,233.05982097355107,1
23.07937788963318,205.04894391868984,2
23.07937788963318,190.848154518256,3
23.07937788963318,263.85545354576095,4
23.09752583503723,209.83062312860335,0
23.09752583503723,233.05982097355107,1
23.09752583503723,205.04894391868984,2
23.09752583503723,190.848154518256,3
23.09752583503723,263.85545354576095,4
23.120826959609985,209.83062312860335,0
23.120826959609985,233.05982097355107,1
23.120826959609985,205.04894391868984,2
23.120826959609985,190.848154518256,3
23.120826959609985,263.85545354576095,4
23.139941930770874,209.83062312860335,0
23.139941930770874,233.05982097355107,1
23.139941930770874,205.04894391868984,2
23.139941930770874,190.848154518256,3
23.139941930770874,263.85545354576095,4
23.15767192840576,209.83062312860335,0
23.15767192840576,233.05982097355107,1
23.15767192840576,205.04894391868984,2
23.15767192840576,190.848154518256,3
23.15767192840576,263.85545354576095,4
23.181987762451172,209.83062312860335,0
23.181987762451172,233.05982097355107,1
23.181987762451172,205.04894391868984,2
23.181987762451172,190.848154518256,3
23.181987762451172,263.85545354576095,4
23.20099687576294,209.83062312860335,0
23.20099687576294,233.05982097355107,1
23.20099687576294,205.04894391868984,2
23.20099687576294,190.848154518256,3
23.20099687576294,263.85545354576095,4
23.2266948223114,209.83062312860335,0
23.2266948223114,233.05982097355107,1
23.2266948223114,205.04894391868984,2
23.2266948223114,190.848154518256,3
23.2266948223114,263.85545354576095,4
23.252965927124023,209.83062312860335,0
23.252965927124023,233.05982097355107,1
23.252965927124023,205.04894391868984,2
23.252965927124023,190.848154518256,3
23.252965927124023,263.85545354576095,4
23.26739001274109,209.83062312860335,0
23.26739001274109,233.05982097355107,1
23.26739001274109,205.04894391868984,2
23.26739001274109,190.848154518256,3
23.26739001274109,263.85545354576095,4
23.28815484046936,209.83062312860335,0
23.28815484046936,233.05982097355107,1
23.28815484046936,205.04894391868984,2
23.28815484046936,190.848154518256,3
23.28815484046936,263.85545354576095,4
23.305721759796143,209.83062312860335,0
23.305721759796143,233.05982097355107,1
23.305721759796143,205.04894391868984,2
23.305721759796143,190.848154518256,3
23.305721759796143,263.85545354576095,4
23.32210898399353,209.83062312860335,0
23.32210898399353,233.05982097355107,1
23.32210898399353,205.04894391868984,2
23.32210898399353,190.848154518256,3
23.32210898399353,263.85545354576095,4
23.339284896850586,209.83062312860335,0
23.339284896850586,233.05982097355107,1
23.339284896850586,205.04894391868984,2
23.339284896850586,190.848154518256,3
23.339284896850586,263.85545354576095,4
23.356307983398438,209.83062312860335,0
23.356307983398438,233.05982097355107,1
23.356307983398438,205.04894391868984,2
23.356307983398438,190.848154518256,3
23.356307983398438,263.85545354576095,4
23.373156785964966,209.83062312860335,0
23.373156785964966,233.05982097355107,1
23.373156785964966,205.04894391868984,2
23.373156785964966,190.848154518256,3
23.373156785964966,263.85545354576095,4
23.384959936141968,209.83062312860335,0
23.384959936141968,233.05982097355107,1
23.384959936141968,205.04894391868984,2
23.384959936141968,190.848154518256,3
23.384959936141968,263.85545354576095,4
23.408196926116943,209.83062312860335,0
23.408196926116943,233.05982097355107,1
23.408196926116943,205.04894391868984,2
23.408196926116943,190.848154518256,3
23.408196926116943,263.85545354576095,4
23.432010650634766,209.83062312860335,0
23.432010650634766,233.05982097355107,1
23.432010650634766,205.04894391868984,2
23.432010650634766,190.848154518256,3
23.432010650634766,263.85545354576095,4
23.453755855560303,209.83062312860335,0
23.453755855560303,233.05982097355107,1
23.453755855560303,205.04894391868984,2
23.453755855560303,190.848154518256,3
23.453755855560303,263.85545354576095,4
23.484859943389893,209.83062312860335,0
23.484859943389893,233.05982097355107,1
23.484859943389893,205.04894391868984,2
23.484859943389893,190.848154518256,3
23.484859943389893,263.85545354576095,4
23.50217080116272,209.83062312860335,0
23.50217080116272,233.05982097355107,1
23.50217080116272,205.04894391868984,2
23.50217080116272,190.848154518256,3
23.50217080116272,263.85545354576095,4
23.518913745880127,209.83062312860335,0
23.518913745880127,233.05982097355107,1
23.518913745880127,205.04894391868984,2
23.518913745880127,190.848154518256,3
23.518913745880127,263.85545354576095,4
23.53604483604431,209.83062312860335,0
23.53604483604431,233.05982097355107,1
23.53604483604431,205.04894391868984,2
23.53604483604431,190.848154518256,3
23.53604483604431,263.85545354576095,4
23.57920479774475,209.83062312860335,0
23.57920479774475,233.05982097355107,1
23.57920479774475,205.04894391868984,2
23.57920479774475,190.848154518256,3
23.57920479774475,263.85545354576095,4
23.596651792526245,209.83062312860335,0
23.596651792526245,233.05982097355107,1
23.596651792526245,205.04894391868984,2
23.596651792526245,190.848154518256,3
23.596651792526245,263.85545354576095,4
23.619033813476562,209.83062312860335,0
23.619033813476562,233.05982097355107,1
23.619033813476562,205.04894391868984,2
23.619033813476562,190.848154518256,3
23.619033813476562,263.85545354576095,4
23.67123579978943,209.83062312860335,0
23.67123579978943,233.05982097355107,1
23.67123579978943,205.04894391868984,2
23.67123579978943,190.848154518256,3
23.67123579978943,263.85545354576095,4
23.68907403945923,209.83062312860335,0
23.68907403945923,233.05982097355107,1
23.68907403945923,205.04894391868984,2
23.68907403945923,190.848154518256,3
23.68907403945923,263.85545354576095,4
23.70443868637085,209.83062312860335,0
23.70443868637085,233.05982097355107,1
23.70443868637085,205.04894391868984,2
23.70443868637085,190.848154518256,3
23.70443868637085,263.85545354576095,4
23.724114894866943,209.83062312860335,0
23.724114894866943,233.05982097355107,1
23.724114894866943,205.04894391868984,2
23.724114894866943,190.848154518256,3
23.724114894866943,263.85545354576095,4
23.742299795150757,209.83062312860335,0
23.742299795150757,233.05982097355107,1
23.742299795150757,205.04894391868984,2
23.742299795150757,190.848154518256,3
23.742299795150757,263.85545354576095,4
23.754806756973267,209.83062312860335,0
23.754806756973267,233.05982097355107,1
23.754806756973267,205.04894391868984,2
23.754806756973267,190.848154518256,3
23.754806756973267,263.85545354576095,4
23.77243185043335,209.83062312860335,0
23.77243185043335,233.05982097355107,1
23.77243185043335,205.04894391868984,2
23.77243185043335,190.848154518256,3
23.77243185043335,263.85545354576095,4
23.793867826461792,219.34682827141594,0
23.793867826461792,242.11247667669923,1
23.793867826461792,216.37116476876045,2
23.793867826461792,199.73619386589974,3
23.793867826461792,276.8073256702509,4
23.808432817459106,219.34682827141594,0
23.808432817459106,242.11247667669923,1
23.808432817459106,216.37116476876045,2
23.808432817459106,199.73619386589974,3
23.808432817459106,276.8073256702509,4
23.820313930511475,219.34682827141594,0
23.820313930511475,242.11247667669923,1
23.820313930511475,216.37116476876045,2
23.820313930511475,199.73619386589974,3
23.820313930511475,276.8073256702509,4
23.83255100250244,219.34682827141594,0
23.83255100250244,242.11247667669923,1
23.83255100250244,216.37116476876045,2
23.83255100250244,199.73619386589974,3
23.83255100250244,276.8073256702509,4
23.852295875549316,219.34682827141594,0
23.852295875549316,242.11247667669923,1
23.852295875549316,216.37116476876045,2
23.852295875549316,199.73619386589974,3
23.852295875549316,276.8073256702509,4
23.868554830551147,219.34682827141594,0
23.868554830551147,242.11247667669923,1
23.868554830551147,216.37116476876045,2
23.868554830551147,199.73619386589974,3
23.868554830551147,276.8073256702509,4
23.886770963668823,219.34682827141594,0
23.886770963668823,242.11247667669923,1
23.886770963668823,216.37116476876045,2
23.886770963668823,199.73619386589974,3
23.886770963668823,276.8073256702509,4
23.905844926834106,219.34682827141594,0
23.905844926834106,242.11247667669923,1
23.905844926834106,216.37116476876045,2
23.905844926834106,199.73619386589974,3
23.905844926834106,276.8073256702509,4
23.9212908744812,219.34682827141594,0
23.9212908744812,242.11247667669923,1
23.9212908744812,216.37116476876045,2
23.9212908744812,199.73619386589974,3
23.9212908744812,276.8073256702509,4
23.937049865722656,219.34682827141594,0
23.937049865722656,242.11247667669923,1
23.937049865722656,216.37116476876045,2
23.937049865722656,199.73619386589974,3
23.937049865722656,276.8073256702509,4
23.957340955734253,219.34682827141594,0
23.957340955734253,242.11247667669923,1
23.957340955734253,216.37116476876045,2
23.957340955734253,199.73619386589974,3
23.957340955734253,276.8073256702509,4
23.982762098312378,219.34682827141594,0
23.982762098312378,242.11247667669923,1
23.982762098312378,216.37116476876045,2
23.982762098312378,199.73619386589974,3
23.982762098312378,276.8073256702509,4
24.000947952270508,219.34682827141594,0
24.000947952270508,242.11247667669923,1
24.000947952270508,216.37116476876045,2
24.000947952270508,199.73619386589974,3
24.000947952270508,276.8073256702509,4
24.021955728530884,219.34682827141594,0
24.021955728530884,242.11247667669923,1
24.021955728530884,216.37116476876045,2
24.021955728530884,199.73619386589974,3
24.021955728530884,276.8073256702509,4
24.037847757339478,219.34682827141594,0
24.037847757339478,242.11247667669923,1
24.037847757339478,216.37116476876045,2
24.037847757339478,199.73619386589974,3
24.037847757339478,276.8073256702509,4
24.054614782333374,219.34682827141594,0
24.054614782333374,242.11247667669923,1
24.054614782333374,216.37116476876045,2
24.054614782333374,199.73619386589974,3
24.054614782333374,276.8073256702509,4
24.069011926651,219.34682827141594,0
24.069011926651,242.11247667669923,1
24.069011926651,216.37116476876045,2
24.069011926651,199.73619386589974,3
24.069011926651,276.8073256702509,4
24.086681842803955,219.34682827141594,0
24.086681842803955,242.11247667669923,1
24.086681842803955,216.37116476876045,2
24.086681842803955,199.73619386589974,3
24.086681842803955,276.8073256702509,4
24.10315775871277,219.34682827141594,0
24.10315775871277,242.11247667669923,1
24.10315775871277,216.37116476876045,2
24.10315775871277,199.73619386589974,3
24.10315775871277,276.8073256702509,4
24.11933708190918,219.34682827141594,0
24.11933708190918,242.11247667669923,1
24.11933708190918,216.37116476876045,2
24.11933708190918,199.73619386589974,3
24.11933708190918,276.8073256702509,4
24.135671854019165,219.34682827141594,0
24.135671854019165,242.11247667669923,1
24.135671854019165,216.37116476876045,2
24.135671854019165,199.73619386589974,3
24.135671854019165,276.8073256702509,4
24.156206846237183,219.34682827141594,0
24.156206846237183,242.11247667669923,1
24.156206846237183,216.37116476876045,2
24.156206846237183,199.73619386589974,3
24.156206846237183,276.8073256702509,4
24.183040857315063,219.34682827141594,0
24.183040857315063,242.11247667669923,1
24.183040857315063,216.37116476876045,2
24.183040857315063,199.73619386589974,3
24.183040857315063,276.8073256702509,4
24.22874402999878,219.34682827141594,0
24.22874402999878,242.11247667669923,1
24.22874402999878,216.37116476876045,2
24.22874402999878,199.73619386589974,3
24.22874402999878,276.8073256702509,4
24.252805948257446,219.34682827141594,0
24.252805948257446,242.11247667669923,1
24.252805948257446,216.37116476876045,2
24.252805948257446,199.73619386589974,3
24.252805948257446,276.8073256702509,4
24.264025926589966,219.34682827141594,0
24.264025926589966,242.11247667669923,1
24.264025926589966,216.37116476876045,2
24.264025926589966,199.73619386589974,3
24.264025926589966,276.8073256702509,4
24.278892755508423,219.34682827141594,0
24.278892755508423,242.11247667669923,1
24.278892755508423,216.37116476876045,2
24.278892755508423,199.73619386589974,3
24.278892755508423,276.8073256702509,4
24.295394897460938,219.34682827141594,0
24.295394897460938,242.11247667669923,1
24.295394897460938,216.37116476876045,2
24.295394897460938,199.73619386589974,3
24.295394897460938,276.8073256702509,4
24.312041997909546,219.34682827141594,0
24.312041997909546,242.11247667669923,1
24.312041997909546,216.37116476876045,2
24.312041997909546,199.73619386589974,3
24.312041997909546,276.8073256702509,4
24.331491947174072,219.34682827141594,0
24.331491947174072,242.11247667669923,1
24.331491947174072,216.37116476876045,2
24.331491947174072,199.73619386589974,3
24.331491947174072,276.8073256702509,4
24.348289728164673,219.34682827141594,0
24.348289728164673,242.11247667669923,1
24.348289728164673,216.37116476876045,2
24.348289728164673,199.73619386589974,3
24.348289728164673,276.8073256702509,4
24.361751794815063,219.34682827141594,0
24.361751794815063,242.11247667669923,1
24.361751794815063,216.37116476876045,2
24.361751794815063,199.73619386589974,3
24.361751794815063,276.8073256702509,4
24.37534189224243,219.34682827141594,0
24.37534189224243,242.11247667669923,1
24.37534189224243,216.37116476876045,2
24.37534189224243,199.73619386589974,3
24.37534189224243,276.8073256702509,4
24.41519784927368,219.34682827141594,0
24.41519784927368,242.11247667669923,1
24.41519784927368,216.37116476876045,2
24.41519784927368,199.73619386589974,3
24.41519784927368,276.8073256702509,4
24.434257984161377,219.34682827141594,0
24.434257984161377,242.11247667669923,1
24.434257984161377,216.37116476876045,2
24.434257984161377,199.73619386589974,3
24.434257984161377,276.8073256702509,4
24.455490827560425,219.34682827141594,0
24.455490827560425,242.11247667669923,1
24.455490827560425,216.37116476876045,2
24.455490827560425,199.73619386589974,3
24.455490827560425,276.8073256702509,4
24.496185779571533,219.34682827141594,0
24.496185779571533,242.11247667669923,1
24.496185779571533,216.37116476876045,2
24.496185779571533,199.73619386589974,3
24.496185779571533,276.8073256702509,4
24.50922989845276,219.34682827141594,0
24.50922989845276,242.11247667669923,1
24.50922989845276,216.37116476876045,2
24.50922989845276,199.73619386589974,3
24.50922989845276,276.8073256702509,4
24.544967889785767,219.34682827141594,0
24.544967889785767,242.11247667669923,1
24.544967889785767,216.37116476876045,2
24.544967889785767,199.73619386589974,3
24.544967889785767,276.8073256702509,4
24.562952041625977,219.34682827141594,0
24.562952041625977,242.11247667669923,1
24.562952041625977,216.37116476876045,2
24.562952041625977,199.73619386589974,3
24.562952041625977,276.8073256702509,4
24.576669931411743,219.34682827141594,0
24.576669931411743,242.11247667669923,1
24.576669931411743,216.37116476876045,2
24.576669931411743,199.73619386589974,3
24.576669931411743,276.8073256702509,4
24.607080936431885,219.34682827141594,0
24.607080936431885,242.11247667669923,1
24.607080936431885,216.37116476876045,2
24.607080936431885,199.73619386589974,3
24.607080936431885,276.8073256702509,4
24.63344383239746,219.34682827141594,0
24.63344383239746,242.11247667669923,1
24.63344383239746,216.37116476876045,2
24.63344383239746,199.73619386589974,3
24.63344383239746,276.8073256702509,4
24.648756980895996,219.34682827141594,0
24.648756980895996,242.11247667669923,1
24.648756980895996,216.37116476876045,2
24.648756980895996,199.73619386589974,3
24.648756980895996,276.8073256702509,4
24.665247678756714,219.34682827141594,0
24.665247678756714,242.11247667669923,1
24.665247678756714,216.37116476876045,2
24.665247678756714,199.73619386589974,3
24.665247678756714,276.8073256702509,4
24.688016891479492,219.34682827141594,0
24.688016891479492,242.11247667669923,1
24.688016891479492,216.37116476876045,2
24.688016891479492,199.73619386589974,3
24.688016891479492,276.8073256702509,4
24.705041885375977,219.34682827141594,0
24.705041885375977,242.11247667669923,1
24.705041885375977,216.37116476876045,2
24.705041885375977,199.73619386589974,3
24.705041885375977,276.8073256702509,4
24.717458963394165,219.34682827141594,0
24.717458963394165,242.11247667669923,1
24.717458963394165,216.37116476876045,2
24.717458963394165,199.73619386589974,3
24.717458963394165,276.8073256702509,4
24.736044883728027,219.34682827141594,0
24.736044883728027,242.11247667669923,1
24.736044883728027,216.37116476876045,2
24.736044883728027,199.73619386589974,3
24.736044883728027,276.8073256702509,4
24.74927806854248,219.34682827141594,0
24.74927806854248,242.11247667669923,1
24.74927806854248,216.37116476876045,2
24.74927806854248,199.73619386589974,3
24.74927806854248,276.8073256702509,4
24.768914937973022,219.34682827141594,0
24.768914937973022,242.11247667669923,1
24.768914937973022,216.37116476876045,2
24.768914937973022,199.73619386589974,3
24.768914937973022,276.8073256702509,4
24.787599802017212,219.34682827141594,0
24.787599802017212,242.11247667669923,1
24.787599802017212,216.37116476876045,2
24.787599802017212,199.73619386589974,3
24.787599802017212,276.8073256702509,4
24.805444955825806,219.34682827141594,0
24.805444955825806,242.11247667669923,1
24.805444955825806,216.37116476876045,2
24.805444955825806,199.73619386589974,3
24.805444955825806,276.8073256702509,4
24.826452016830444,219.34682827141594,0
24.826452016830444,242.11247667669923,1
24.826452016830444,216.37116476876045,2
24.826452016830444,199.73619386589974,3
24.826452016830444,276.8073256702509,4
24.84238910675049,231.53727101794536,0
24.84238910675049,252.1358432927027,1
24.84238910675049,227.76715202429645,2
24.84238910675049,210.3086762128482,3
24.84238910675049,290.9307504061053,4
24.876924991607666,231.53727101794536,0
24.876924991607666,252.1358432927027,1
24.876924991607666,227.76715202429645,2
24.876924991607666,210.3086762128482,3
24.876924991607666,290.9307504061053,4
24.889639854431152,231.53727101794536,0
24.889639854431152,252.1358432927027,1
24.889639854431152,227.76715202429645,2
24.889639854431152,210.3086762128482,3
24.889639854431152,290.9307504061053,4
24.906309843063354,231.53727101794536,0
24.906309843063354,252.1358432927027,1
24.906309843063354,227.76715202429645,2
24.906309843063354,210.3086762128482,3
24.906309843063354,290.9307504061053,4
24.938414812088013,231.53727101794536,0
24.938414812088013,252.1358432927027,1
24.938414812088013,227.76715202429645,2
24.938414812088013,210.3086762128482,3
24.938414812088013,290.9307504061053,4
24.95345687866211,231.53727101794536,0
24.95345687866211,252.1358432927027,1
24.95345687866211,227.76715202429645,2
24.95345687866211,210.3086762128482,3
24.95345687866211,290.9307504061053,4
24.97068977355957,231.53727101794536,0
24.97068977355957,252.1358432927027,1
24.97068977355957,227.76715202429645,2
24.97068977355957,210.3086762128482,3
24.97068977355957,290.9307504061053,4
24.98624086380005,231.53727101794536,0
24.98624086380005,252.1358432927027,1
24.98624086380005,227.76715202429645,2
24.98624086380005,210.3086762128482,3
24.98624086380005,290.9307504061053,4
25.007290840148926,231.53727101794536,0
25.007290840148926,252.1358432927027,1
25.007290840148926,227.76715202429645,2
25.007290840148926,210.3086762128482,3
25.007290840148926,290.9307504061053,4
25.03212285041809,231.53727101794536,0
25.03212285041809,252.1358432927027,1
25.03212285041809,227.76715202429645,2
25.03212285041809,210.3086762128482,3
25.03212285041809,290.9307504061053,4
25.055145978927612,231.53727101794536,0
25.055145978927612,252.1358432927027,1
25.055145978927612,227.76715202429645,2
25.055145978927612,210.3086762128482,3
25.055145978927612,290.9307504061053,4
25.069162845611572,231.53727101794536,0
25.069162845611572,252.1358432927027,1
25.069162845611572,227.76715202429645,2
25.069162845611572,210.3086762128482,3
25.069162845611572,290.9307504061053,4
25.080238819122314,231.53727101794536,0
25.080238819122314,252.1358432927027,1
25.080238819122314,227.76715202429645,2
25.080238819122314,210.3086762128482,3
25.080238819122314,290.9307504061053,4
25.09604287147522,231.53727101794536,0
25.09604287147522,252.1358432927027,1
25.09604287147522,227.76715202429645,2
25.09604287147522,210.3086762128482,3
25.09604287147522,290.9307504061053,4
25.116718769073486,231.53727101794536,0
25.116718769073486,252.1358432927027,1
25.116718769073486,227.76715202429645,2
25.116718769073486,210.3086762128482,3
25.116718769073486,290.9307504061053,4
