time,distance,competitor
22.834512948989868,248.2224450116925,3
22.834512948989868,248.2224450116925,4
22.849490880966187,228.25444666094776,0
22.849490880966187,232.80445356145628,1
22.849490880966187,213.26918864256857,2
22.849490880966187,248.2224450116925,3
22.849490880966187,248.2224450116925,4
22.872570991516113,228.25444666094776,0
22.872570991516113,232.80445356145628,1
22.872570991516113,213.26918864256857,2
22.872570991516113,248.2224450116925,3
22.872570991516113,248.2224450116925,4
22.901945114135742,228.25444666094776,0
22.901945114135742,232.80445356145628,1
22.901945114135742,213.26918864256857,2
22.901945114135742,248.2224450116925,3
22.901945114135742,248.2224450116925,4
22.916730880737305,228.25444666094776,0
22.916730880737305,232.80445356145628,1
22.916730880737305,213.26918864256857,2
22.916730880737305,248.2224450116925,3
22.916730880737305,248.2224450116925,4
22.933913946151733,228.25444666094776,0
22.933913946151733,232.80445356145628,1
22.933913946151733,213.26918864256857,2
22.933913946151733,248.2224450116925,3
22.933913946151733,248.2224450116925,4
22.948039054870605,228.25444666094776,0
22.948039054870605,232.80445356145628,1
22.948039054870605,213.26918864256857,2
22.948039054870605,248.2224450116925,3
22.948039054870605,248.2224450116925,4
22.993272066116333,228.25444666094776,0
22.993272066116333,232.80445356145628,1
22.993272066116333,213.26918864256857,2
22.993272066116333,248.2224450116925,3
22.993272066116333,248.2224450116925,4
23.005738019943237,228.25444666094776,0
23.005738019943237,232.80445356145628,1
23.005738019943237,213.26918864256857,2
23.005738019943237,248.2224450116925,3
23.005738019943237,248.2224450116925,4
23.02608895301819,228.25444666094776,0
23.02608895301819,232.80445356145628,1
23.02608895301819,213.26918864256857,2
23.02608895301819,248.2224450116925,3
23.02608895301819,248.2224450116925,4
23.044074058532715,228.25444666094776,0
23.044074058532715,232.80445356145628,1
23.044074058532715,213.26918864256857,2
23.044074058532715,248.2224450116925,3
23.044074058532715,248.2224450116925,4
23.061161994934082,228.25444666094776,0
23.061161994934082,232.80445356145628,1
23.061161994934082,213.26918864256857,2
23.061161994934082,248.2224450116925,3
23.061161994934082,248.2224450116925,4
23.078606128692627,228.25444666094776,0
23.078606128692627,232.80445356145628,1
23.078606128692627,213.26918864256857,2
23.078606128692627,248.2224450116925,3
23.078606128692627,248.2224450116925,4
23.09617304801941,228.25444666094776,0
23.09617304801941,232.80445356145628,1
23.09617304801941,213.26918864256857,2
23.09617304801941,248.2224450116925,3
23.09617304801941,248.2224450116925,4
23.121320962905884,228.25444666094776,0
23.121320962905884,232.80445356145628,1
23.121320962905884,213.26918864256857,2
23.121320962905884,248.2224450116925,3
23.121320962905884,248.2224450116925,4
23.134824991226196,228.25444666094776,0
23.134824991226196,232.80445356145628,1
23.134824991226196,213.26918864256857,2
23.134824991226196,248.2224450116925,3
23.134824991226196,248.2224450116925,4
23.146705865859985,228.25444666094776,0
23.146705865859985,232.80445356145628,1
23.146705865859985,213.26918864256857,2
23.146705865859985,248.2224450116925,3
23.146705865859985,248.2224450116925,4
23.163673162460327,228.25444666094776,0
23.163673162460327,232.80445356145628,1
23.163673162460327,213.26918864256857,2
23.163673162460327,248.2224450116925,3
23.163673162460327,248.2224450116925,4
23.186745166778564,228.25444666094776,0
23.186745166778564,232.80445356145628,1
23.186745166778564,213.26918864256857,2
23.186745166778564,248.2224450116925,3
23.186745166778564,248.2224450116925,4
23.20019507408142,228.25444666094776,0
23.20019507408142,232.80445356145628,1
23.20019507408142,213.26918864256857,2
23.20019507408142,248.2224450116925,3
23.20019507408142,248.2224450116925,4
23.220062971115112,228.25444666094776,0
23.220062971115112,232.80445356145628,1
23.220062971115112,213.26918864256857,2
23.220062971115112,248.2224450116925,3
23.220062971115112,248.2224450116925,4
23.23511815071106,228.25444666094776,0
23.23511815071106,232.80445356145628,1
23.23511815071106,213.26918864256857,2
23.23511815071106,248.2224450116925,3
23.23511815071106,248.2224450116925,4
23.25289297103882,228.25444666094776,0
23.25289297103882,232.80445356145628,1
23.25289297103882,213.26918864256857,2
23.25289297103882,248.2224450116925,3
23.25289297103882,248.2224450116925,4
23.26854109764099,228.25444666094776,0
23.26854109764099,232.80445356145628,1
23.26854109764099,213.26918864256857,2
23.26854109764099,248.2224450116925,3
23.26854109764099,248.2224450116925,4
23.32057499885559,228.25444666094776,0
23.32057499885559,232.80445356145628,1
23.32057499885559,213.26918864256857,2
23.32057499885559,248.2224450116925,3
23.32057499885559,248.2224450116925,4
23.346944093704224,228.25444666094776,0
23.346944093704224,232.80445356145628,1
23.346944093704224,213.26918864256857,2
23.346944093704224,248.2224450116925,3
23.346944093704224,248.2224450116925,4
23.37599015235901,228.25444666094776,0
23.37599015235901,232.80445356145628,1
23.37599015235901,213.26918864256857,2
23.37599015235901,248.2224450116925,3
23.37599015235901,248.2224450116925,4
23.39286518096924,228.25444666094776,0
23.39286518096924,232.80445356145628,1
23.39286518096924,213.26918864256857,2
23.39286518096924,248.2224450116925,3
23.39286518096924,248.2224450116925,4
23.414670944213867,228.25444666094776,0
23.414670944213867,232.80445356145628,1
23.414670944213867,213.26918864256857,2
23.414670944213867,248.2224450116925,3
23.414670944213867,248.2224450116925,4
23.427117109298706,228.25444666094776,0
23.427117109298706,232.80445356145628,1
23.427117109298706,213.26918864256857,2
23.427117109298706,248.2224450116925,3
23.427117109298706,248.2224450116925,4
23.443804025650024,228.25444666094776,0
23.443804025650024,232.80445356145628,1
23.443804025650024,213.26918864256857,2
23.443804025650024,248.2224450116925,3
23.443804025650024,248.2224450116925,4
23.460130214691162,228.25444666094776,0
23.460130214691162,232.80445356145628,1
23.460130214691162,213.26918864256857,2
23.460130214691162,248.2224450116925,3
23.460130214691162,248.2224450116925,4
23.480010986328125,228.25444666094776,0
23.480010986328125,232.80445356145628,1
23.480010986328125,213.26918864256857,2
23.480010986328125,248.2224450116925,3
23.480010986328125,248.2224450116925,4
23.49608302116394,228.25444666094776,0
23.49608302116394,232.80445356145628,1
23.49608302116394,213.26918864256857,2
23.49608302116394,248.2224450116925,3
23.49608302116394,248.2224450116925,4
23.51363205909729,228.25444666094776,0
23.51363205909729,232.80445356145628,1
23.51363205909729,213.26918864256857,2
23.51363205909729,248.2224450116925,3
23.51363205909729,248.2224450116925,4
23.532164096832275,228.25444666094776,0
23.532164096832275,232.80445356145628,1
23.532164096832275,213.26918864256857,2
23.532164096832275,248.2224450116925,3
23.532164096832275,248.2224450116925,4
23.548604011535645,228.25444666094776,0
23.548604011535645,232.80445356145628,1
23.548604011535645,213.26918864256857,2
23.548604011535645,248.2224450116925,3
23.548604011535645,248.2224450116925,4
23.56267285346985,228.25444666094776,0
23.56267285346985,232.80445356145628,1
23.56267285346985,213.26918864256857,2
23.56267285346985,248.2224450116925,3
23.56267285346985,248.2224450116925,4
23.58033800125122,228.25444666094776,0
23.58033800125122,232.80445356145628,1
23.58033800125122,213.26918864256857,2
23.58033800125122,248.2224450116925,3
23.58033800125122,248.2224450116925,4
23.609623193740845,228.25444666094776,0
23.609623193740845,232.80445356145628,1
23.609623193740845,213.26918864256857,2
23.609623193740845,248.2224450116925,3
23.609623193740845,248.2224450116925,4
23.635730028152466,228.25444666094776,0
23.635730028152466,232.80445356145628,1
23.635730028152466,213.26918864256857,2
23.635730028152466,248.2224450116925,3
23.635730028152466,248.2224450116925,4
23.649189949035645,228.25444666094776,0
23.649189949035645,232.80445356145628,1
23.649189949035645,213.26918864256857,2
23.649189949035645,248.2224450116925,3
23.649189949035645,248.2224450116925,4
23.683396100997925,228.25444666094776,0
23.683396100997925,232.80445356145628,1
23.683396100997925,213.26918864256857,2
23.683396100997925,248.2224450116925,3
23.683396100997925,248.2224450116925,4
23.700510025024414,228.25444666094776,0
23.700510025024414,232.80445356145628,1
23.700510025024414,213.26918864256857,2
23.700510025024414,248.2224450116925,3
23.700510025024414,248.2224450116925,4
23.715076208114624,228.25444666094776,0
23.715076208114624,232.80445356145628,1
23.715076208114624,213.26918864256857,2
23.715076208114624,248.2224450116925,3
23.715076208114624,248.2224450116925,4
23.744931936264038,228.25444666094776,0
23.744931936264038,232.80445356145628,1
23.744931936264038,213.26918864256857,2
23.744931936264038,248.2224450116925,3
23.744931936264038,248.2224450116925,4
23.761711835861206,228.25444666094776,0
23.761711835861206,232.80445356145628,1
23.761711835861206,213.26918864256857,2
23.761711835861206,248.2224450116925,3
23.761711835861206,248.2224450116925,4
23.777526140213013,239.07913240814233,0
23.777526140213013,245.88520310951185,1
23.777526140213013,224.89949943085458,2
23.777526140213013,259.44833813913374,3
23.777526140213013,261.0010079597361,4
23.794615030288696,239.07913240814233,0
23.794615030288696,245.88520310951185,1
23.794615030288696,224.89949943085458,2
23.794615030288696,259.44833813913374,3
23.794615030288696,261.0010079597361,4
23.812463998794556,239.07913240814233,0
23.812463998794556,245.88520310951185,1
23.812463998794556,224.89949943085458,2
23.812463998794556,259.44833813913374,3
23.812463998794556,261.0010079597361,4
23.82965612411499,239.07913240814233,0
23.82965612411499,245.88520310951185,1
23.82965612411499,224.89949943085458,2
23.82965612411499,259.44833813913374,3
23.82965612411499,261.0010079597361,4
23.857089042663574,239.07913240814233,0
23.857089042663574,245.88520310951185,1
23.857089042663574,224.89949943085458,2
23.857089042663574,259.44833813913374,3
23.857089042663574,261.0010079597361,4
23.885707139968872,239.07913240814233,0
23.885707139968872,245.88520310951185,1
23.885707139968872,224.89949943085458,2
23.885707139968872,259.44833813913374,3
23.885707139968872,261.0010079597361,4
23.906845092773438,239.07913240814233,0
23.906845092773438,245.88520310951185,1
23.906845092773438,224.89949943085458,2
23.906845092773438,259.44833813913374,3
23.906845092773438,261.0010079597361,4
23.940388917922974,239.07913240814233,0
23.940388917922974,245.88520310951185,1
23.940388917922974,224.89949943085458,2
23.940388917922974,259.44833813913374,3
23.940388917922974,261.0010079597361,4
23.968483209609985,239.07913240814233,0
23.968483209609985,245.88520310951185,1
23.968483209609985,224.89949943085458,2
23.968483209609985,259.44833813913374,3
23.968483209609985,261.0010079597361,4
23.986454010009766,239.07913240814233,0
23.986454010009766,245.88520310951185,1
23.986454010009766,224.89949943085458,2
23.986454010009766,259.44833813913374,3
23.986454010009766,261.0010079597361,4
23.99919104576111,239.07913240814233,0
23.99919104576111,245.88520310951185,1
23.99919104576111,224.89949943085458,2
23.99919104576111,259.44833813913374,3
23.99919104576111,261.0010079597361,4
24.01547408103943,239.07913240814233,0
24.01547408103943,245.88520310951185,1
24.01547408103943,224.89949943085458,2
24.01547408103943,259.44833813913374,3
24.01547408103943,261.0010079597361,4
24.033159971237183,239.07913240814233,0
24.033159971237183,245.88520310951185,1
24.033159971237183,224.89949943085458,2
24.033159971237183,259.44833813913374,3
24.033159971237183,261.0010079597361,4
24.060744047164917,239.07913240814233,0
24.060744047164917,245.88520310951185,1
24.060744047164917,224.89949943085458,2
24.060744047164917,259.44833813913374,3
24.060744047164917,261.0010079597361,4
24.079771041870117,239.07913240814233,0
24.079771041870117,245.88520310951185,1
24.079771041870117,224.89949943085458,2
24.079771041870117,259.44833813913374,3
24.079771041870117,261.0010079597361,4
24.104084968566895,239.07913240814233,0
24.104084968566895,245.88520310951185,1
24.104084968566895,224.89949943085458,2
24.104084968566895,259.44833813913374,3
24.104084968566895,261.0010079597361,4
24.120326042175293,239.07913240814233,0
24.120326042175293,245.88520310951185,1
24.120326042175293,224.89949943085458,2
24.120326042175293,259.44833813913374,3
24.120326042175293,261.0010079597361,4
24.140653133392334,239.07913240814233,0
24.140653133392334,245.88520310951185,1
24.140653133392334,224.89949943085458,2
24.140653133392334,259.44833813913374,3
24.140653133392334,261.0010079597361,4
24.159281015396118,239.07913240814233,0
24.159281015396118,245.88520310951185,1
24.159281015396118,224.89949943085458,2
24.159281015396118,259.44833813913374,3
24.159281015396118,261.0010079597361,4
24.17173194885254,239.07913240814233,0
24.17173194885254,245.88520310951185,1
24.17173194885254,224.89949943085458,2
24.17173194885254,259.44833813913374,3
24.17173194885254,261.0010079597361,4
24.18514585494995,239.07913240814233,0
24.18514585494995,245.88520310951185,1
24.18514585494995,224.89949943085458,2
24.18514585494995,259.44833813913374,3
24.18514585494995,261.0010079597361,4
24.203857898712158,239.07913240814233,0
24.203857898712158,245.88520310951185,1
24.203857898712158,224.89949943085458,2
24.203857898712158,259.44833813913374,3
24.203857898712158,261.0010079597361,4
24.23340106010437,239.07913240814233,0
24.23340106010437,245.88520310951185,1
24.23340106010437,224.89949943085458,2
24.23340106010437,259.44833813913374,3
24.23340106010437,261.0010079597361,4
24.2465500831604,239.07913240814233,0
24.2465500831604,245.88520310951185,1
24.2465500831604,224.89949943085458,2
24.2465500831604,259.44833813913374,3
24.2465500831604,261.0010079597361,4
24.258849143981934,239.07913240814233,0
24.258849143981934,245.88520310951185,1
24.258849143981934,224.89949943085458,2
24.258849143981934,259.44833813913374,3
24.258849143981934,261.0010079597361,4
24.27478313446045,239.07913240814233,0
24.27478313446045,245.88520310951185,1
24.27478313446045,224.89949943085458,2
24.27478313446045,259.44833813913374,3
24.27478313446045,261.0010079597361,4
24.297208070755005,239.07913240814233,0
24.297208070755005,245.88520310951185,1
24.297208070755005,224.89949943085458,2
24.297208070755005,259.44833813913374,3
24.297208070755005,261.0010079597361,4
24.31485605239868,239.07913240814233,0
24.31485605239868,245.88520310951185,1
24.31485605239868,224.89949943085458,2
24.31485605239868,259.44833813913374,3
24.31485605239868,261.0010079597361,4
24.33269190788269,239.07913240814233,0
24.33269190788269,245.88520310951185,1
24.33269190788269,224.89949943085458,2
24.33269190788269,259.44833813913374,3
24.33269190788269,261.0010079597361,4
24.3451189994812,239.07913240814233,0
24.3451189994812,245.88520310951185,1
24.3451189994812,224.89949943085458,2
24.3451189994812,259.44833813913374,3
24.3451189994812,261.0010079597361,4
24.362102031707764,239.07913240814233,0
24.362102031707764,245.88520310951185,1
24.362102031707764,224.89949943085458,2
24.362102031707764,259.44833813913374,3
24.362102031707764,261.0010079597361,4
24.383597135543823,239.07913240814233,0
24.383597135543823,245.88520310951185,1
24.383597135543823,224.89949943085458,2
24.383597135543823,259.44833813913374,3
24.383597135543823,261.0010079597361,4
24.400065183639526,239.07913240814233,0
24.400065183639526,245.88520310951185,1
24.400065183639526,224.89949943085458,2
24.400065183639526,259.44833813913374,3
24.400065183639526,261.0010079597361,4
24.41255497932434,239.07913240814233,0
24.41255497932434,245.88520310951185,1
24.41255497932434,224.89949943085458,2
24.41255497932434,259.44833813913374,3
24.41255497932434,261.0010079597361,4
24.4423611164093,239.07913240814233,0
24.4423611164093,245.88520310951185,1
24.4423611164093,224.89949943085458,2
24.4423611164093,259.44833813913374,3
24.4423611164093,261.0010079597361,4
24.463927030563354,239.07913240814233,0
24.463927030563354,245.88520310951185,1
24.463927030563354,224.89949943085458,2
24.463927030563354,259.44833813913374,3
24.463927030563354,261.0010079597361,4
24.481678247451782,239.07913240814233,0
24.481678247451782,245.88520310951185,1
24.481678247451782,224.89949943085458,2
24.481678247451782,259.44833813913374,3
24.481678247451782,261.0010079597361,4
24.49377703666687,239.07913240814233,0
24.49377703666687,245.88520310951185,1
24.49377703666687,224.89949943085458,2
24.49377703666687,259.44833813913374,3
24.49377703666687,261.0010079597361,4
24.51633310317993,239.07913240814233,0
24.51633310317993,245.88520310951185,1
24.51633310317993,224.89949943085458,2
24.51633310317993,259.44833813913374,3
24.51633310317993,261.0010079597361,4
24.528866052627563,239.07913240814233,0
24.528866052627563,245.88520310951185,1
24.528866052627563,224.89949943085458,2
24.528866052627563,259.44833813913374,3
24.528866052627563,261.0010079597361,4
24.54643201828003,239.07913240814233,0
24.54643201828003,245.88520310951185,1
24.54643201828003,224.89949943085458,2
24.54643201828003,259.44833813913374,3
24.54643201828003,261.0010079597361,4
24.563629150390625,239.07913240814233,0
24.563629150390625,245.88520310951185,1
24.563629150390625,224.89949943085458,2
24.563629150390625,259.44833813913374,3
24.563629150390625,261.0010079597361,4
24.583126068115234,239.07913240814233,0
24.583126068115234,245.88520310951185,1
24.583126068115234,224.89949943085458,2
24.583126068115234,259.44833813913374,3
24.583126068115234,261.0010079597361,4
24.59900403022766,239.07913240814233,0
24.59900403022766,245.88520310951185,1
24.59900403022766,224.89949943085458,2
24.59900403022766,259.44833813913374,3
24.59900403022766,261.0010079597361,4
24.619438886642456,239.07913240814233,0
24.619438886642456,245.88520310951185,1
24.619438886642456,224.89949943085458,2
24.619438886642456,259.44833813913374,3
24.619438886642456,261.0010079597361,4
24.655505895614624,239.07913240814233,0
24.655505895614624,245.88520310951185,1
24.655505895614624,224.89949943085458,2
24.655505895614624,259.44833813913374,3
24.655505895614624,261.0010079597361,4
24.676536083221436,239.07913240814233,0
24.676536083221436,245.88520310951185,1
24.676536083221436,224.89949943085458,2
24.676536083221436,259.44833813913374,3
24.676536083221436,261.0010079597361,4
24.73326587677002,239.07913240814233,0
24.73326587677002,245.88520310951185,1
24.73326587677002,224.89949943085458,2
24.73326587677002,259.44833813913374,3
24.73326587677002,261.0010079597361,4
24.748215198516846,239.07913240814233,0
24.748215198516846,245.88520310951185,1
24.748215198516846,224.89949943085458,2
24.748215198516846,259.44833813913374,3
24.748215198516846,261.0010079597361,4
24.760989904403687,239.07913240814233,0
24.760989904403687,245.88520310951185,1
24.760989904403687,224.89949943085458,2
24.760989904403687,259.44833813913374,3
24.760989904403687,261.0010079597361,4
24.799488067626953,249.97466825911582,0
24.799488067626953,260.23488900957227,1
24.799488067626953,236.60598523482554,2
24.799488067626953,273.8635434783814,3
24.799488067626953,273.8635434783814,4
24.81512999534607,249.97466825911582,0
24.81512999534607,260.23488900957227,1
24.81512999534607,236.60598523482554,2
24.81512999534607,273.8635434783814,3
24.81512999534607,273.8635434783814,4
24.83810520172119,249.97466825911582,0
24.83810520172119,260.23488900957227,1
24.83810520172119,236.60598523482554,2
24.83810520172119,273.8635434783814,3
24.83810520172119,273.8635434783814,4
24.854494094848633,249.97466825911582,0
24.854494094848633,260.23488900957227,1
24.854494094848633,236.60598523482554,2
24.854494094848633,273.8635434783814,3
24.854494094848633,273.8635434783814,4
24.873769998550415,249.97466825911582,0
24.873769998550415,260.23488900957227,1
24.873769998550415,236.60598523482554,2
24.873769998550415,273.8635434783814,3
24.873769998550415,273.8635434783814,4
24.91238498687744,249.97466825911582,0
24.91238498687744,260.23488900957227,1
24.91238498687744,236.60598523482554,2
24.91238498687744,273.8635434783814,3
24.91238498687744,273.8635434783814,4
24.938235998153687,249.97466825911582,0
24.938235998153687,260.23488900957227,1
24.938235998153687,236.60598523482554,2
24.938235998153687,273.8635434783814,3
24.938235998153687,273.8635434783814,4
24.97615694999695,249.97466825911582,0
24.97615694999695,260.23488900957227,1
24.97615694999695,236.60598523482554,2
24.97615694999695,273.8635434783814,3
24.97615694999695,273.8635434783814,4
24.99828791618347,249.97466825911582,0
24.99828791618347,260.23488900957227,1
24.99828791618347,236.60598523482554,2
24.99828791618347,273.8635434783814,3
24.99828791618347,273.8635434783814,4
25.017170906066895,249.97466825911582,0
25.017170906066895,260.23488900957227,1
25.017170906066895,236.60598523482554,2
25.017170906066895,273.8635434783814,3
25.017170906066895,273.8635434783814,4
25.049891233444214,249.97466825911582,0
25.049891233444214,260.23488900957227,1
25.049891233444214,236.60598523482554,2
25.049891233444214,273.8635434783814,3
25.049891233444214,273.8635434783814,4
25.067739963531494,249.97466825911582,0
25.067739963531494,260.23488900957227,1
25.067739963531494,236.60598523482554,2
25.067739963531494,273.8635434783814,3
25.067739963531494,273.8635434783814,4
25.090872049331665,249.97466825911582,0
25.090872049331665,260.23488900957227,1
25.090872049331665,236.60598523482554,2
25.090872049331665,273.8635434783814,3
25.090872049331665,273.8635434783814,4
25.10823893547058,249.97466825911582,0
25.10823893547058,260.23488900957227,1
25.10823893547058,236.60598523482554,2
25.10823893547058,273.8635434783814,3
25.10823893547058,273.8635434783814,4
25.124464988708496,249.97466825911582,0
25.124464988708496,260.23488900957227,1
25.124464988708496,236.60598523482554,2
25.124464988708496,273.8635434783814,3
25.124464988708496,273.8635434783814,4
25.14619493484497,249.97466825911582,0
25.14619493484497,260.23488900957227,1
25.14619493484497,236.60598523482554,2
25.14619493484497,273.8635434783814,3
25.14619493484497,273.8635434783814,4
25.162981033325195,249.97466825911582,0
25.162981033325195,260.23488900957227,1
25.162981033325195,236.60598523482554,2
25.162981033325195,273.8635434783814,3
25.162981033325195,273.8635434783814,4
25.204319953918457,249.97466825911582,0
25.204319953918457,260.23488900957227,1
25.204319953918457,236.60598523482554,2
25.204319953918457,273.8635434783814,3
25.204319953918457,273.8635434783814,4
25.214670181274414,249.97466825911582,0
25.214670181274414,260.23488900957227,1
25.214670181274414,236.60598523482554,2
25.214670181274414,273.8635434783814,3
25.214670181274414,273.8635434783814,4
25.235371112823486,249.97466825911582,0
25.235371112823486,260.23488900957227,1
25.235371112823486,236.60598523482554,2
25.235371112823486,273.8635434783814,3
25.235371112823486,273.8635434783814,4
25.24951195716858,249.97466825911582,0
25.24951195716858,260.23488900957227,1
25.24951195716858,236.60598523482554,2
25.24951195716858,273.8635434783814,3
25.24951195716858,273.8635434783814,4
25.272562980651855,249.97466825911582,0
25.272562980651855,260.23488900957227,1
25.272562980651855,236.60598523482554,2
25.272562980651855,273.8635434783814,3
25.272562980651855,273.8635434783814,4
25.300230979919434,249.97466825911582,0
25.300230979919434,260.23488900957227,1
25.300230979919434,236.60598523482554,2
25.300230979919434,273.8635434783814,3
25.300230979919434,273.8635434783814,4
25.327723026275635,249.97466825911582,0
25.327723026275635,260.23488900957227,1
25.327723026275635,236.60598523482554,2
25.327723026275635,273.8635434783814,3
25.327723026275635,273.8635434783814,4
25.347320079803467,249.97466825911582,0
25.347320079803467,260.23488900957227,1
25.347320079803467,236.60598523482554,2
25.347320079803467,273.8635434783814,3
25.347320079803467,273.8635434783814,4
25.364185094833374,249.97466825911582,0
25.364185094833374,260.23488900957227,1
25.364185094833374,236.60598523482554,2
25.364185094833374,273.8635434783814,3
25.364185094833374,273.8635434783814,4
25.378414154052734,249.97466825911582,0
25.378414154052734,260.23488900957227,1
25.378414154052734,236.60598523482554,2
25.378414154052734,273.8635434783814,3
25.378414154052734,273.8635434783814,4
25.408395051956177,249.97466825911582,0
25.408395051956177,260.23488900957227,1
25.408395051956177,236.60598523482554,2
25.408395051956177,273.8635434783814,3
25.408395051956177,273.8635434783814,4
25.426839113235474,249.97466825911582,0
25.426839113235474,260.23488900957227,1
25.426839113235474,236.60598523482554,2
25.426839113235474,273.8635434783814,3
25.426839113235474,273.8635434783814,4
25.4413640499115,249.97466825911582,0
25.4413640499115,260.23488900957227,1
25.4413640499115,236.60598523482554,2
25.4413640499115,273.8635434783814,3
25.4413640499115,273.8635434783814,4
25.458137035369873,249.97466825911582,0
25.458137035369873,260.23488900957227,1
25.458137035369873,236.60598523482554,2
25.458137035369873,273.8635434783814,3
25.458137035369873,273.8635434783814,4
25.48413610458374,249.97466825911582,0
25.48413610458374,260.23488900957227,1
25.48413610458374,236.60598523482554,2
25.48413610458374,273.8635434783814,3
25.48413610458374,273.8635434783814,4
25.498464107513428,249.97466825911582,0
25.498464107513428,260.23488900957227,1
25.498464107513428,236.60598523482554,2
25.498464107513428,273.8635434783814,3
25.498464107513428,273.8635434783814,4
25.525665044784546,249.97466825911582,0
25.525665044784546,260.23488900957227,1
25.525665044784546,236.60598523482554,2
25.525665044784546,273.8635434783814,3
25.525665044784546,273.8635434783814,4
25.53723406791687,249.97466825911582,0
25.53723406791687,260.23488900957227,1
25.53723406791687,236.60598523482554,2
25.53723406791687,273.8635434783814,3
25.53723406791687,273.8635434783814,4
25.55538582801819,249.97466825911582,0
25.55538582801819,260.23488900957227,1
25.55538582801819,236.60598523482554,2
25.55538582801819,273.8635434783814,3
25.55538582801819,273.8635434783814,4
25.57262897491455,249.97466825911582,0
25.57262897491455,260.23488900957227,1
25.57262897491455,236.60598523482554,2
25.57262897491455,273.8635434783814,3
25.57262897491455,273.8635434783814,4
25.590304136276245,249.97466825911582,0
25.590304136276245,260.23488900957227,1
25.590304136276245,236.60598523482554,2
25.590304136276245,273.8635434783814,3
25.590304136276245,273.8635434783814,4
25.613195180892944,249.97466825911582,0
25.613195180892944,260.23488900957227,1
25.613195180892944,236.60598523482554,2
25.613195180892944,273.8635434783814,3
25.613195180892944,273.8635434783814,4
25.62851595878601,249.97466825911582,0
25.62851595878601,260.23488900957227,1
25.62851595878601,236.60598523482554,2
25.62851595878601,273.8635434783814,3
25.62851595878601,273.8635434783814,4
25.655025005340576,249.97466825911582,0
25.655025005340576,260.23488900957227,1
25.655025005340576,236.60598523482554,2
25.655025005340576,273.8635434783814,3
25.655025005340576,273.8635434783814,4
25.67655086517334,249.97466825911582,0
25.67655086517334,260.23488900957227,1
25.67655086517334,236.60598523482554,2
25.67655086517334,273.8635434783814,3
25.67655086517334,273.8635434783814,4
25.693668842315674,249.97466825911582,0
25.693668842315674,260.23488900957227,1
25.693668842315674,236.60598523482554,2
25.693668842315674,273.8635434783814,3
25.693668842315674,273.8635434783814,4
25.70855712890625,249.97466825911582,0
25.70855712890625,260.23488900957227,1
25.70855712890625,236.60598523482554,2
25.70855712890625,273.8635434783814,3
25.70855712890625,273.8635434783814,4
25.726513862609863,249.97466825911582,0
25.726513862609863,260.23488900957227,1
25.726513862609863,236.60598523482554,2
25.726513862609863,273.8635434783814,3
25.726513862609863,273.8635434783814,4
25.74984908103943,249.97466825911582,0
25.74984908103943,260.23488900957227,1
25.74984908103943,236.60598523482554,2
25.74984908103943,273.8635434783814,3
25.74984908103943,273.8635434783814,4
25.764518976211548,249.97466825911582,0
25.764518976211548,260.23488900957227,1
25.764518976211548,236.60598523482554,2
25.764518976211548,273.8635434783814,3
25.764518976211548,273.8635434783814,4
25.775928020477295,249.97466825911582,0
25.775928020477295,260.23488900957227,1
25.775928020477295,236.60598523482554,2
25.775928020477295,273.8635434783814,3
25.775928020477295,273.8635434783814,4
25.790784120559692,249.97466825911582,0
25.790784120559692,260.23488900957227,1
25.790784120559692,236.60598523482554,2
25.790784120559692,273.8635434783814,3
25.790784120559692,273.8635434783814,4
25.816076040267944,260.94105421386826,0
25.816076040267944,271.90744016862067,1
25.816076040267944,248.38864605448143,2
25.816076040267944,287.8889272417324,3
25.816076040267944,287.8889272417324,4
25.887784004211426,260.94105421386826,0
25.887784004211426,271.90744016862067,1
25.887784004211426,248.38864605448143,2
25.887784004211426,287.8889272417324,3
25.887784004211426,287.8889272417324,4
25.911818027496338,260.94105421386826,0
25.911818027496338,271.90744016862067,1
25.911818027496338,248.38864605448143,2
25.911818027496338,287.8889272417324,3
25.911818027496338,287.8889272417324,4
25.92564105987549,260.94105421386826,0
25.92564105987549,271.90744016862067,1
25.92564105987549,248.38864605448143,2
25.92564105987549,287.8889272417324,3
25.92564105987549,287.8889272417324,4
25.964256048202515,260.94105421386826,0
25.964256048202515,271.90744016862067,1
25.964256048202515,248.38864605448143,2
25.964256048202515,287.8889272417324,3
25.964256048202515,287.8889272417324,4
25.982519149780273,260.94105421386826,0
25.982519149780273,271.90744016862067,1
25.982519149780273,248.38864605448143,2
25.982519149780273,287.8889272417324,3
25.982519149780273,287.8889272417324,4
26.010557889938354,260.94105421386826,0
26.010557889938354,271.90744016862067,1
26.010557889938354,248.38864605448143,2
26.010557889938354,287.8889272417324,3
26.010557889938354,287.8889272417324,4
26.026583194732666,260.94105421386826,0
26.026583194732666,271.90744016862067,1
26.026583194732666,248.38864605448143,2
26.026583194732666,287.8889272417324,3
26.026583194732666,287.8889272417324,4
26.03826594352722,260.94105421386826,0
26.03826594352722,271.90744016862067,1
26.03826594352722,248.38864605448143,2
26.03826594352722,287.8889272417324,3
26.03826594352722,287.8889272417324,4
26.05353307723999,260.94105421386826,0
26.05353307723999,271.90744016862067,1
26.05353307723999,248.38864605448143,2
26.05353307723999,287.8889272417324,3
26.05353307723999,287.8889272417324,4
