time,odds,competitor
27.514230012893677,4.901600541330223,0
27.514230012893677,2.1,1
27.514230012893677,4.329361667038082,2
27.514230012893677,2.4774020405036894,3
27.514230012893677,2.663950229339414,4
27.570553064346313,4.901600541330223,0
27.570553064346313,2.1,1
27.570553064346313,4.329361667038082,2
27.570553064346313,2.4774020405036894,3
27.570553064346313,2.663950229339414,4
27.58483624458313,4.901600541330223,0
27.58483624458313,2.1,1
27.58483624458313,4.329361667038082,2
27.58483624458313,2.4774020405036894,3
27.58483624458313,2.663950229339414,4
27.59992504119873,4.901600541330223,0
27.59992504119873,2.1,1
27.59992504119873,4.329361667038082,2
27.59992504119873,2.4774020405036894,3
27.59992504119873,2.663950229339414,4
27.616558074951172,4.901614355376786,0
27.616558074951172,2.1,1
27.616558074951172,4.329361667038082,2
27.616558074951172,2.4774020405036894,3
27.616558074951172,2.663950229339414,4
27.647013902664185,4.901614355376786,0
27.647013902664185,2.1,1
27.647013902664185,4.329361667038082,2
27.647013902664185,2.4774020405036894,3
27.647013902664185,2.663950229339414,4
27.66358780860901,4.901614355376786,0
27.66358780860901,2.1,1
27.66358780860901,4.329361667038082,2
27.66358780860901,2.4774020405036894,3
27.66358780860901,2.663950229339414,4
27.67754292488098,4.901614355376786,0
27.67754292488098,2.1,1
27.67754292488098,4.329361667038082,2
27.67754292488098,2.4774020405036894,3
27.67754292488098,2.663950229339414,4
27.693230152130127,4.901614355376786,0
27.693230152130127,2.1,1
27.693230152130127,4.329361667038082,2
27.693230152130127,2.4774020405036894,3
27.693230152130127,2.663950229339414,4
27.705032110214233,4.901614355376786,0
27.705032110214233,2.1,1
27.705032110214233,4.329361667038082,2
27.705032110214233,2.4774020405036894,3
27.705032110214233,2.663950229339414,4
27.722554922103882,4.901614355376786,0
27.722554922103882,2.1,1
27.722554922103882,4.329361667038082,2
27.722554922103882,2.4774020405036894,3
27.722554922103882,2.663950229339414,4
27.742338180541992,4.901614355376786,0
27.742338180541992,2.1,1
27.742338180541992,4.329361667038082,2
27.742338180541992,2.4774020405036894,3
27.742338180541992,2.663950229339414,4
27.758513927459717,4.901620998927444,0
27.758513927459717,2.1,1
27.758513927459717,4.329361667038082,2
27.758513927459717,2.4774020405036894,3
27.758513927459717,2.663950229339414,4
27.78360390663147,4.901620998927444,0
27.78360390663147,2.1,1
27.78360390663147,4.329361667038082,2
27.78360390663147,2.4774020405036894,3
27.78360390663147,2.663950229339414,4
27.8007071018219,4.9016274729870695,0
27.8007071018219,2.1,1
27.8007071018219,4.329361667038082,2
27.8007071018219,2.4774020405036894,3
27.8007071018219,2.663950229339414,4
27.828264951705933,4.9016274729870695,0
27.828264951705933,2.4,1
27.828264951705933,4.329361667038082,2
27.828264951705933,2.4774020405036894,3
27.828264951705933,2.663950229339414,4
27.84452986717224,4.9016274729870695,0
27.84452986717224,2.4,1
27.84452986717224,4.329361667038082,2
27.84452986717224,2.4774020405036894,3
27.84452986717224,2.663950229339414,4
27.862268924713135,4.9016274729870695,0
27.862268924713135,2.4,1
27.862268924713135,4.329361667038082,2
27.862268924713135,2.4774020405036894,3
27.862268924713135,2.663950229339414,4
27.878955125808716,4.9016274729870695,0
27.878955125808716,2.4,1
27.878955125808716,4.329361667038082,2
27.878955125808716,2.4774020405036894,3
27.878955125808716,2.663950229339414,4
27.898746013641357,4.9016274729870695,0
27.898746013641357,2.4,1
27.898746013641357,4.329361667038082,2
27.898746013641357,3.9696462938306336,3
27.898746013641357,2.663950229339414,4
27.911103010177612,4.9016274729870695,0
27.911103010177612,2.4,1
27.911103010177612,4.329361667038082,2
27.911103010177612,3.9696462938306336,3
27.911103010177612,2.663950229339414,4
27.932910919189453,4.9016274729870695,0
27.932910919189453,2.4,1
27.932910919189453,4.329361667038082,2
27.932910919189453,3.9696462938306336,3
27.932910919189453,2.663950229339414,4
27.952595949172974,4.9016274729870695,0
27.952595949172974,2.4,1
27.952595949172974,4.329361667038082,2
27.952595949172974,3.9696462938306336,3
27.952595949172974,2.663950229339414,4
27.99816393852234,4.9016274729870695,0
27.99816393852234,2.4,1
27.99816393852234,4.329361667038082,2
27.99816393852234,3.9696462938306336,3
27.99816393852234,2.663950229339414,4
28.024245977401733,6.840468804725139,0
28.024245977401733,2.4,1
28.024245977401733,4.329361667038082,2
28.024245977401733,3.9696462938306336,3
28.024245977401733,2.663950229339414,4
28.039721965789795,6.840468804725139,0
28.039721965789795,2.4,1
28.039721965789795,4.329361667038082,2
28.039721965789795,3.9696462938306336,3
28.039721965789795,2.663950229339414,4
28.056739807128906,6.840468804725139,0
28.056739807128906,2.4,1
28.056739807128906,5.00422417817931,2
28.056739807128906,3.9696462938306336,3
28.056739807128906,2.663950229339414,4
28.06903100013733,6.840468804725139,0
28.06903100013733,2.4,1
28.06903100013733,5.00422417817931,2
28.06903100013733,3.9696462938306336,3
28.06903100013733,2.663950229339414,4
28.086204051971436,6.840468804725139,0
28.086204051971436,2.4,1
28.086204051971436,5.00422417817931,2
28.086204051971436,3.9696462938306336,3
28.086204051971436,2.663950229339414,4
28.103185892105103,6.840468804725139,0
28.103185892105103,2.4,1
28.103185892105103,5.00422417817931,2
28.103185892105103,3.9696462938306336,3
28.103185892105103,2.663950229339414,4
28.126537084579468,6.840468804725139,0
28.126537084579468,2.4,1
28.126537084579468,5.00422417817931,2
28.126537084579468,3.9696462938306336,3
28.126537084579468,2.663950229339414,4
28.146481037139893,6.840468804725139,0
28.146481037139893,2.4,1
28.146481037139893,5.00422417817931,2
28.146481037139893,3.9696462938306336,3
28.146481037139893,2.663950229339414,4
28.163028955459595,6.840468804725139,0
28.163028955459595,2.4,1
28.163028955459595,5.00422417817931,2
28.163028955459595,3.9696462938306336,3
28.163028955459595,2.663950229339414,4
28.190887928009033,6.840468804725139,0
28.190887928009033,2.4,1
28.190887928009033,5.422472012798837,2
28.190887928009033,3.9696462938306336,3
28.190887928009033,2.663950229339414,4
28.211308002471924,6.840468804725139,0
28.211308002471924,2.4,1
28.211308002471924,5.422472012798837,2
28.211308002471924,3.9696462938306336,3
28.211308002471924,2.663950229339414,4
28.23813009262085,6.840468804725139,0
28.23813009262085,2.4,1
28.23813009262085,5.422472012798837,2
28.23813009262085,3.9696462938306336,3
28.23813009262085,2.663950229339414,4
28.27071499824524,6.840468804725139,0
28.27071499824524,2.4,1
28.27071499824524,5.422472012798837,2
28.27071499824524,3.9696462938306336,3
28.27071499824524,2.663950229339414,4
28.28845500946045,6.840468804725139,0
28.28845500946045,2.4,1
28.28845500946045,5.422472012798837,2
28.28845500946045,3.9696462938306336,3
28.28845500946045,2.663950229339414,4
28.300262928009033,6.840468804725139,0
28.300262928009033,2.4,1
28.300262928009033,5.422472012798837,2
28.300262928009033,3.9696462938306336,3
28.300262928009033,2.663950229339414,4
28.313048124313354,6.840468804725139,0
28.313048124313354,2.4,1
28.313048124313354,5.422472012798837,2
28.313048124313354,3.9696462938306336,3
28.313048124313354,2.663950229339414,4
28.343019008636475,6.840468804725139,0
28.343019008636475,2.4,1
28.343019008636475,5.422472012798837,2
28.343019008636475,3.9696462938306336,3
28.343019008636475,2.663950229339414,4
28.36898422241211,6.840468804725139,0
28.36898422241211,2.4,1
28.36898422241211,5.422472012798837,2
28.36898422241211,3.9696462938306336,3
28.36898422241211,2.663950229339414,4
28.38062596321106,6.840468804725139,0
28.38062596321106,2.4,1
28.38062596321106,5.422472012798837,2
28.38062596321106,3.9696462938306336,3
28.38062596321106,2.663950229339414,4
28.393183946609497,6.840468804725139,0
28.393183946609497,2.4,1
28.393183946609497,5.422472012798837,2
28.393183946609497,3.9696462938306336,3
28.393183946609497,2.663950229339414,4
28.405800104141235,6.840468804725139,0
28.405800104141235,2.4,1
28.405800104141235,5.422472012798837,2
28.405800104141235,3.9696462938306336,3
28.405800104141235,2.663950229339414,4
28.417761087417603,6.840468804725139,0
28.417761087417603,2.4,1
28.417761087417603,5.422472012798837,2
28.417761087417603,3.9696462938306336,3
28.417761087417603,2.663950229339414,4
28.431890964508057,6.840468804725139,0
28.431890964508057,2.4,1
28.431890964508057,5.422472012798837,2
28.431890964508057,3.9696462938306336,3
28.431890964508057,2.663950229339414,4
28.453240156173706,6.840468804725139,0
28.453240156173706,2.4,1
28.453240156173706,5.422472012798837,2
28.453240156173706,3.9696462938306336,3
28.453240156173706,2.663950229339414,4
28.467707872390747,6.840468804725139,0
28.467707872390747,2.4,1
28.467707872390747,5.422472012798837,2
28.467707872390747,3.9696462938306336,3
28.467707872390747,2.663950229339414,4
28.484676837921143,6.840468804725139,0
28.484676837921143,2.4,1
28.484676837921143,5.422472012798837,2
28.484676837921143,3.9696462938306336,3
28.484676837921143,2.663950229339414,4
28.50072979927063,6.840468804725139,0
28.50072979927063,2.4,1
28.50072979927063,5.422472012798837,2
28.50072979927063,3.9696462938306336,3
28.50072979927063,2.663950229339414,4
28.524061918258667,6.840468804725139,0
28.524061918258667,2.4,1
28.524061918258667,5.422472012798837,2
28.524061918258667,3.9696462938306336,3
28.524061918258667,2.663950229339414,4
28.536482095718384,6.840468804725139,0
28.536482095718384,2.4,1
28.536482095718384,5.422472012798837,2
28.536482095718384,3.9696462938306336,3
28.536482095718384,2.663950229339414,4
28.553864002227783,6.840468804725139,0
28.553864002227783,2.4,1
28.553864002227783,5.422472012798837,2
28.553864002227783,3.9696462938306336,3
28.553864002227783,2.663950229339414,4
28.570608854293823,6.840468804725139,0
28.570608854293823,2.4,1
28.570608854293823,5.422472012798837,2
28.570608854293823,3.9696462938306336,3
28.570608854293823,2.663950229339414,4
28.587162971496582,6.840468804725139,0
28.587162971496582,2.4,1
28.587162971496582,5.422472012798837,2
28.587162971496582,3.9696462938306336,3
28.587162971496582,2.663950229339414,4
28.604212999343872,6.840468804725139,0
28.604212999343872,2.4,1
28.604212999343872,5.422472012798837,2
28.604212999343872,3.9696462938306336,3
28.604212999343872,2.663950229339414,4
28.62078595161438,6.840468804725139,0
28.62078595161438,2.4,1
28.62078595161438,5.422472012798837,2
28.62078595161438,3.9696462938306336,3
28.62078595161438,2.663950229339414,4
28.647722005844116,6.840468804725139,0
28.647722005844116,2.4,1
28.647722005844116,5.422472012798837,2
28.647722005844116,3.9696462938306336,3
28.647722005844116,2.663950229339414,4
28.66066002845764,6.840468804725139,0
28.66066002845764,2.4,1
28.66066002845764,5.422472012798837,2
28.66066002845764,3.9696462938306336,3
28.66066002845764,2.663950229339414,4
28.67482900619507,6.840468804725139,0
28.67482900619507,2.4,1
28.67482900619507,5.422472012798837,2
28.67482900619507,3.9696462938306336,3
28.67482900619507,2.663950229339414,4
28.68538188934326,6.840468804725139,0
28.68538188934326,2.4,1
28.68538188934326,5.422472012798837,2
28.68538188934326,3.9696462938306336,3
28.68538188934326,2.663950229339414,4
28.70572304725647,6.840468804725139,0
28.70572304725647,2.4,1
28.70572304725647,5.422472012798837,2
28.70572304725647,3.9696462938306336,3
28.70572304725647,2.663950229339414,4
28.718674898147583,6.840468804725139,0
28.718674898147583,2.4,1
28.718674898147583,5.422472012798837,2
28.718674898147583,3.9696462938306336,3
28.718674898147583,2.663950229339414,4
28.735299110412598,6.840468804725139,0
28.735299110412598,2.4,1
28.735299110412598,5.422472012798837,2
28.735299110412598,3.9696462938306336,3
28.735299110412598,2.663950229339414,4
28.74779510498047,6.840468804725139,0
28.74779510498047,2.4,1
28.74779510498047,5.422472012798837,2
28.74779510498047,3.9696462938306336,3
28.74779510498047,2.663950229339414,4
28.761645078659058,6.840468804725139,0
28.761645078659058,2.4,1
28.761645078659058,5.422472012798837,2
28.761645078659058,3.9696462938306336,3
28.761645078659058,2.663950229339414,4
28.77986216545105,6.840468804725139,0
28.77986216545105,2.4,1
28.77986216545105,5.422472012798837,2
28.77986216545105,3.9696462938306336,3
28.77986216545105,2.663950229339414,4
28.80785322189331,6.840468804725139,0
28.80785322189331,2.4,1
28.80785322189331,5.422472012798837,2
28.80785322189331,3.9696462938306336,3
28.80785322189331,2.663950229339414,4
28.834269046783447,6.840468804725139,0
28.834269046783447,2.4,1
28.834269046783447,5.422472012798837,2
28.834269046783447,3.9696462938306336,3
28.834269046783447,2.663950229339414,4
28.850903034210205,6.840468804725139,0
28.850903034210205,2.4,1
28.850903034210205,5.422472012798837,2
28.850903034210205,3.9696462938306336,3
28.850903034210205,2.663950229339414,4
28.87911105155945,6.840468804725139,0
28.87911105155945,2.4,1
28.87911105155945,5.422472012798837,2
28.87911105155945,3.9696462938306336,3
28.87911105155945,2.663950229339414,4
28.895407915115356,6.840468804725139,0
28.895407915115356,2.4,1
28.895407915115356,5.422472012798837,2
28.895407915115356,3.9696462938306336,3
28.895407915115356,2.663950229339414,4
28.90790820121765,6.840468804725139,0
28.90790820121765,2.4,1
28.90790820121765,5.422472012798837,2
28.90790820121765,3.9696462938306336,3
28.90790820121765,2.663950229339414,4
28.926959991455078,6.840468804725139,0
28.926959991455078,2.4,1
28.926959991455078,5.422472012798837,2
28.926959991455078,3.9696462938306336,3
28.926959991455078,2.663950229339414,4
28.946758031845093,6.840468804725139,0
28.946758031845093,2.4,1
28.946758031845093,5.422472012798837,2
28.946758031845093,3.9696462938306336,3
28.946758031845093,2.663950229339414,4
28.974730968475342,6.840468804725139,0
28.974730968475342,2.4,1
28.974730968475342,5.422472012798837,2
28.974730968475342,3.9696462938306336,3
28.974730968475342,2.663950229339414,4
29.00189185142517,6.840468804725139,0
29.00189185142517,2.4,1
29.00189185142517,1.1,2
29.00189185142517,3.9696462938306336,3
29.00189185142517,2.663950229339414,4
29.018967151641846,6.840468804725139,0
29.018967151641846,2.4,1
29.018967151641846,1.1,2
29.018967151641846,3.9696462938306336,3
29.018967151641846,2.663950229339414,4
29.054830074310303,6.840468804725139,0
29.054830074310303,2.4,1
29.054830074310303,1.1,2
29.054830074310303,3.9696462938306336,3
29.054830074310303,2.663950229339414,4
29.06821608543396,6.840468804725139,0
29.06821608543396,2.4,1
29.06821608543396,1.1,2
29.06821608543396,3.9696462938306336,3
29.06821608543396,2.663950229339414,4
29.08866786956787,6.840468804725139,0
29.08866786956787,2.4,1
29.08866786956787,1.1,2
29.08866786956787,3.9696462938306336,3
29.08866786956787,2.663950229339414,4
29.102574110031128,6.840468804725139,0
29.102574110031128,2.4,1
29.102574110031128,1.1,2
29.102574110031128,3.9696462938306336,3
29.102574110031128,2.663950229339414,4
29.122886896133423,6.840468804725139,0
29.122886896133423,2.4,1
29.122886896133423,1.1,2
29.122886896133423,3.9696462938306336,3
29.122886896133423,2.663950229339414,4
29.144200086593628,6.840468804725139,0
29.144200086593628,2.4,1
29.144200086593628,1.1,2
29.144200086593628,3.9696462938306336,3
29.144200086593628,2.663950229339414,4
29.161789894104004,6.840468804725139,0
29.161789894104004,2.4,1
29.161789894104004,1.1,2
29.161789894104004,3.9696462938306336,3
29.161789894104004,2.663950229339414,4
29.179524183273315,6.840468804725139,0
29.179524183273315,2.4,1
29.179524183273315,1.1,2
29.179524183273315,3.9696462938306336,3
29.179524183273315,2.663950229339414,4
29.213916063308716,6.840468804725139,0
29.213916063308716,2.4,1
29.213916063308716,1.1,2
29.213916063308716,3.9696462938306336,3
29.213916063308716,2.663950229339414,4
29.22482991218567,6.840468804725139,0
29.22482991218567,2.4,1
29.22482991218567,1.1,2
29.22482991218567,3.9696462938306336,3
29.22482991218567,2.663950229339414,4
29.240628004074097,6.840468804725139,0
29.240628004074097,2.4,1
29.240628004074097,1.1,2
29.240628004074097,3.9696462938306336,3
29.240628004074097,2.663950229339414,4
29.25811505317688,6.840468804725139,0
29.25811505317688,2.4,1
29.25811505317688,1.1,2
29.25811505317688,3.9696462938306336,3
29.25811505317688,2.663950229339414,4
29.274991989135742,6.840468804725139,0
29.274991989135742,2.4,1
29.274991989135742,1.1,2
29.274991989135742,3.9696462938306336,3
29.274991989135742,2.663950229339414,4
29.28731393814087,6.840468804725139,0
29.28731393814087,2.4,1
29.28731393814087,1.1,2
29.28731393814087,3.9696462938306336,3
29.28731393814087,2.663950229339414,4
29.316728115081787,6.840468804725139,0
29.316728115081787,2.4,1
29.316728115081787,1.1,2
29.316728115081787,3.9696462938306336,3
29.316728115081787,2.663950229339414,4
29.334206104278564,6.840468804725139,0
29.334206104278564,2.4,1
29.334206104278564,1.1,2
29.334206104278564,3.9696462938306336,3
29.334206104278564,2.663950229339414,4
29.34720802307129,6.840468804725139,0
29.34720802307129,2.4,1
29.34720802307129,1.1,2
29.34720802307129,3.9696462938306336,3
29.34720802307129,2.663950229339414,4
29.364643096923828,6.840468804725139,0
29.364643096923828,2.4,1
29.364643096923828,1.1,2
29.364643096923828,3.9696462938306336,3
29.364643096923828,2.663950229339414,4
29.380481004714966,6.840468804725139,0
29.380481004714966,2.4,1
29.380481004714966,1.1,2
29.380481004714966,3.9696462938306336,3
29.380481004714966,2.663950229339414,4
29.403003931045532,6.840468804725139,0
29.403003931045532,2.4,1
29.403003931045532,1.1,2
29.403003931045532,3.9696462938306336,3
29.403003931045532,2.663950229339414,4
29.418334007263184,6.840468804725139,0
29.418334007263184,2.4,1
29.418334007263184,1.1,2
29.418334007263184,3.9696462938306336,3
29.418334007263184,2.663950229339414,4
29.4359290599823,6.840468804725139,0
29.4359290599823,2.4,1
29.4359290599823,1.1,2
29.4359290599823,3.9696462938306336,3
29.4359290599823,2.663950229339414,4
29.45800805091858,6.840468804725139,0
29.45800805091858,2.4,1
29.45800805091858,1.1,2
29.45800805091858,3.9696462938306336,3
29.45800805091858,2.663950229339414,4
29.48508906364441,6.840468804725139,0
29.48508906364441,2.4,1
29.48508906364441,1.1,2
29.48508906364441,3.9696462938306336,3
29.48508906364441,2.663950229339414,4
29.504995822906494,6.840468804725139,0
29.504995822906494,2.4,1
29.504995822906494,1.1,2
29.504995822906494,3.9696462938306336,3
29.504995822906494,2.663950229339414,4
29.519470930099487,6.840468804725139,0
29.519470930099487,2.4,1
29.519470930099487,1.1,2
29.519470930099487,3.9696462938306336,3
29.519470930099487,2.663950229339414,4
29.53481411933899,6.840468804725139,0
29.53481411933899,2.4,1
29.53481411933899,1.1,2
29.53481411933899,3.9696462938306336,3
29.53481411933899,2.663950229339414,4
29.546996116638184,6.840468804725139,0
29.546996116638184,2.4,1
29.546996116638184,1.1,2
29.546996116638184,3.9696462938306336,3
29.546996116638184,2.663950229339414,4
29.564640045166016,6.840468804725139,0
29.564640045166016,2.4,1
29.564640045166016,1.1,2
29.564640045166016,3.9696462938306336,3
29.564640045166016,2.663950229339414,4
29.581067085266113,6.840468804725139,0
29.581067085266113,2.4,1
29.581067085266113,1.1,2
29.581067085266113,3.9696462938306336,3
29.581067085266113,2.663950229339414,4
29.598140001296997,6.840468804725139,0
29.598140001296997,2.4,1
29.598140001296997,1.1,2
29.598140001296997,3.9696462938306336,3
29.598140001296997,2.663950229339414,4
29.6104679107666,6.840468804725139,0
29.6104679107666,2.4,1
29.6104679107666,1.1,2
29.6104679107666,3.9696462938306336,3
29.6104679107666,2.663950229339414,4
29.626060009002686,6.840468804725139,0
29.626060009002686,2.4,1
29.626060009002686,1.1,2
29.626060009002686,3.9696462938306336,3
29.626060009002686,2.663950229339414,4
29.642405033111572,6.840468804725139,0
29.642405033111572,2.4,1
29.642405033111572,1.1,2
29.642405033111572,3.9696462938306336,3
29.642405033111572,2.663950229339414,4
29.658149003982544,6.840468804725139,0
29.658149003982544,2.4,1
29.658149003982544,1.1,2
29.658149003982544,3.9696462938306336,3
29.658149003982544,2.663950229339414,4
29.671748161315918,6.840468804725139,0
29.671748161315918,2.4,1
29.671748161315918,1.1,2
29.671748161315918,3.9696462938306336,3
29.671748161315918,2.663950229339414,4
29.688325881958008,6.840468804725139,0
29.688325881958008,2.4,1
29.688325881958008,1.1,2
29.688325881958008,3.9696462938306336,3
29.688325881958008,2.663950229339414,4
29.70075488090515,6.840468804725139,0
29.70075488090515,2.4,1
29.70075488090515,1.1,2
29.70075488090515,3.9696462938306336,3
29.70075488090515,2.663950229339414,4
29.717395067214966,6.840468804725139,0
29.717395067214966,2.4,1
29.717395067214966,1.1,2
29.717395067214966,3.9696462938306336,3
29.717395067214966,2.663950229339414,4
29.731578826904297,6.840468804725139,0
29.731578826904297,2.4,1
29.731578826904297,1.1,2
29.731578826904297,3.9696462938306336,3
29.731578826904297,2.663950229339414,4
29.76033306121826,6.840468804725139,0
29.76033306121826,2.4,1
29.76033306121826,1.1,2
29.76033306121826,3.9696462938306336,3
29.76033306121826,2.663950229339414,4
29.776992082595825,6.840468804725139,0
29.776992082595825,2.4,1
29.776992082595825,1.1,2
29.776992082595825,3.9696462938306336,3
29.776992082595825,2.663950229339414,4
29.793699026107788,6.840468804725139,0
29.793699026107788,2.4,1
29.793699026107788,1.1,2
29.793699026107788,3.9696462938306336,3
29.793699026107788,2.663950229339414,4
29.808438062667847,6.840468804725139,0
29.808438062667847,2.4,1
29.808438062667847,1.1,2
29.808438062667847,3.9696462938306336,3
29.808438062667847,2.663950229339414,4
29.822311878204346,6.840468804725139,0
29.822311878204346,2.4,1
29.822311878204346,1.1,2
29.822311878204346,3.9696462938306336,3
29.822311878204346,2.663950229339414,4
29.835353136062622,6.840468804725139,0
29.835353136062622,2.4,1
29.835353136062622,1.1,2
29.835353136062622,3.9696462938306336,3
29.835353136062622,2.663950229339414,4
29.85173201560974,6.840468804725139,0
29.85173201560974,2.4,1
29.85173201560974,1.1,2
29.85173201560974,3.9696462938306336,3
29.85173201560974,2.663950229339414,4
29.884485960006714,6.840468804725139,0
29.884485960006714,2.4,1
29.884485960006714,1.1,2
29.884485960006714,3.9696462938306336,3
29.884485960006714,2.663950229339414,4
29.89932107925415,6.840468804725139,0
29.89932107925415,2.4,1
29.89932107925415,1.1,2
29.89932107925415,3.9696462938306336,3
29.89932107925415,2.663950229339414,4
29.926076889038086,6.840468804725139,0
29.926076889038086,2.4,1
29.926076889038086,1.1,2
29.926076889038086,3.9696462938306336,3
29.926076889038086,2.663950229339414,4
29.94693398475647,6.840468804725139,0
29.94693398475647,2.4,1
29.94693398475647,1.1,2
29.94693398475647,3.9696462938306336,3
29.94693398475647,2.663950229339414,4
29.96439003944397,6.840468804725139,0
29.96439003944397,2.4,1
29.96439003944397,1.1,2
29.96439003944397,3.9696462938306336,3
29.96439003944397,2.663950229339414,4
29.981409072875977,6.840468804725139,0
29.981409072875977,2.4,1
29.981409072875977,1.1,2
29.981409072875977,3.9696462938306336,3
29.981409072875977,2.663950229339414,4
30.01206088066101,6.840468804725139,0
30.01206088066101,2.4,1
30.01206088066101,1.1,2
30.01206088066101,3.9696462938306336,3
30.01206088066101,2.663950229339414,4
30.023879051208496,6.840468804725139,0
30.023879051208496,2.4,1
30.023879051208496,1.1,2
30.023879051208496,3.9696462938306336,3
30.023879051208496,2.663950229339414,4
30.040192127227783,6.840468804725139,0
30.040192127227783,2.4,1
30.040192127227783,1.1,2
30.040192127227783,3.9696462938306336,3
30.040192127227783,2.663950229339414,4
30.056457996368408,6.840468804725139,0
30.056457996368408,2.4,1
30.056457996368408,1.1,2
30.056457996368408,3.9696462938306336,3
30.056457996368408,2.663950229339414,4
30.070637226104736,6.840468804725139,0
30.070637226104736,2.4,1
30.070637226104736,1.1,2
30.070637226104736,3.9696462938306336,3
30.070637226104736,2.663950229339414,4
30.080894947052002,6.840468804725139,0
30.080894947052002,2.4,1
30.080894947052002,1.1,2
30.080894947052002,3.9696462938306336,3
30.080894947052002,2.663950229339414,4
30.101497888565063,6.840468804725139,0
30.101497888565063,2.4,1
30.101497888565063,1.1,2
30.101497888565063,3.9696462938306336,3
30.101497888565063,2.663950229339414,4
30.11654496192932,6.840468804725139,0
30.11654496192932,2.4,1
30.11654496192932,1.1,2
30.11654496192932,3.9696462938306336,3
30.11654496192932,2.663950229339414,4
30.133457899093628,6.840468804725139,0
30.133457899093628,2.4,1
30.133457899093628,1.1,2
30.133457899093628,3.9696462938306336,3
30.133457899093628,2.663950229339414,4
30.14611315727234,6.840468804725139,0
30.14611315727234,2.4,1
30.14611315727234,1.1,2
30.14611315727234,3.9696462938306336,3
30.14611315727234,2.663950229339414,4
30.16065788269043,6.840468804725139,0
30.16065788269043,2.4,1
30.16065788269043,1.1,2
30.16065788269043,3.9696462938306336,3
30.16065788269043,2.663950229339414,4
30.178638219833374,6.840468804725139,0
30.178638219833374,2.4,1
30.178638219833374,1.1,2
30.178638219833374,3.9696462938306336,3
30.178638219833374,2.663950229339414,4
30.196083068847656,6.840468804725139,0
30.196083068847656,2.4,1
30.196083068847656,1.1,2
30.196083068847656,3.9696462938306336,3
30.196083068847656,2.663950229339414,4
30.213399171829224,6.840468804725139,0
30.213399171829224,2.4,1
30.213399171829224,1.1,2
30.213399171829224,3.9696462938306336,3
30.213399171829224,2.663950229339414,4
30.229743003845215,6.840468804725139,0
30.229743003845215,2.4,1
30.229743003845215,1.1,2
30.229743003845215,3.9696462938306336,3
30.229743003845215,2.663950229339414,4
30.246553897857666,6.840468804725139,0
30.246553897857666,2.4,1
30.246553897857666,1.1,2
30.246553897857666,3.9696462938306336,3
30.246553897857666,2.663950229339414,4
30.26460599899292,6.840468804725139,0
30.26460599899292,2.4,1
30.26460599899292,1.1,2
30.26460599899292,3.9696462938306336,3
30.26460599899292,2.663950229339414,4
30.277232885360718,6.840468804725139,0
30.277232885360718,2.4,1
30.277232885360718,1.1,2
30.277232885360718,3.9696462938306336,3
30.277232885360718,2.663950229339414,4
30.293078184127808,6.840468804725139,0
30.293078184127808,2.4,1
30.293078184127808,1.1,2
30.293078184127808,3.9696462938306336,3
30.293078184127808,2.663950229339414,4
30.318835973739624,6.840468804725139,0
30.318835973739624,2.4,1
30.318835973739624,1.1,2
30.318835973739624,3.9696462938306336,3
30.318835973739624,2.663950229339414,4
30.336652040481567,6.840468804725139,0
30.336652040481567,2.4,1
30.336652040481567,1.1,2
30.336652040481567,3.9696462938306336,3
30.336652040481567,2.663950229339414,4
30.362957000732422,6.840468804725139,0
30.362957000732422,2.4,1
30.362957000732422,1.1,2
30.362957000732422,3.9696462938306336,3
30.362957000732422,2.663950229339414,4
30.37931203842163,6.840468804725139,0
30.37931203842163,2.4,1
30.37931203842163,1.1,2
30.37931203842163,3.9696462938306336,3
30.37931203842163,2.663950229339414,4
30.396194219589233,6.840468804725139,0
30.396194219589233,2.4,1
30.396194219589233,1.1,2
30.396194219589233,3.9696462938306336,3
30.396194219589233,2.663950229339414,4
30.413317918777466,6.840468804725139,0
30.413317918777466,2.4,1
30.413317918777466,1.1,2
30.413317918777466,3.9696462938306336,3
30.413317918777466,2.663950229339414,4
30.432422876358032,6.840468804725139,0
30.432422876358032,2.4,1
30.432422876358032,1.1,2
30.432422876358032,3.9696462938306336,3
30.432422876358032,2.663950229339414,4
30.449273109436035,6.840468804725139,0
30.449273109436035,2.4,1
30.449273109436035,1.1,2
30.449273109436035,3.9696462938306336,3
30.449273109436035,2.663950229339414,4
30.47581696510315,6.840468804725139,0
30.47581696510315,2.4,1
30.47581696510315,1.1,2
30.47581696510315,3.9696462938306336,3
30.47581696510315,2.663950229339414,4
30.49248480796814,6.840468804725139,0
30.49248480796814,2.4,1
30.49248480796814,1.1,2
30.49248480796814,3.9696462938306336,3
30.49248480796814,2.663950229339414,4
30.504672050476074,6.840468804725139,0
30.504672050476074,2.4,1
30.504672050476074,1.1,2
30.504672050476074,3.9696462938306336,3
30.504672050476074,2.663950229339414,4
30.5216121673584,6.840468804725139,0
30.5216121673584,2.4,1
30.5216121673584,1.1,2
30.5216121673584,3.9696462938306336,3
30.5216121673584,2.663950229339414,4
30.572263956069946,6.840468804725139,0
30.572263956069946,2.4,1
30.572263956069946,1.1,2
30.572263956069946,3.9696462938306336,3
30.572263956069946,2.663950229339414,4
30.58953309059143,6.840468804725139,0
30.58953309059143,2.4,1
30.58953309059143,1.1,2
