time,odds,competitor
30.10718083381653,3.267134682237728,3
30.10718083381653,1.5120999038248497,4
30.13491702079773,2.1,0
30.13491702079773,5.702155564099357,1
30.13491702079773,6.2559339191466945,2
30.13491702079773,3.267134682237728,3
30.13491702079773,1.5120999038248497,4
30.147397994995117,2.1,0
30.147397994995117,5.702155564099357,1
30.147397994995117,6.2559339191466945,2
30.147397994995117,3.267134682237728,3
30.147397994995117,1.5120999038248497,4
30.16853404045105,2.1,0
30.16853404045105,5.702155564099357,1
30.16853404045105,6.2559339191466945,2
30.16853404045105,3.267134682237728,3
30.16853404045105,1.5120999038248497,4
30.186758041381836,2.1,0
30.186758041381836,5.702155564099357,1
30.186758041381836,6.2559339191466945,2
30.186758041381836,3.267134682237728,3
30.186758041381836,1.5120999038248497,4
30.2164089679718,2.1,0
30.2164089679718,5.702155564099357,1
30.2164089679718,6.2559339191466945,2
30.2164089679718,3.267134682237728,3
30.2164089679718,1.5120999038248497,4
30.232357025146484,2.1,0
30.232357025146484,5.702155564099357,1
30.232357025146484,6.2559339191466945,2
30.232357025146484,3.267134682237728,3
30.232357025146484,1.5120999038248497,4
30.26144790649414,2.1,0
30.26144790649414,5.702155564099357,1
30.26144790649414,1.3000000000000003,2
30.26144790649414,3.267134682237728,3
30.26144790649414,1.5120999038248497,4
30.275800943374634,2.1,0
30.275800943374634,5.702155564099357,1
30.275800943374634,1.3000000000000003,2
30.275800943374634,3.267134682237728,3
30.275800943374634,1.5120999038248497,4
30.29635787010193,2.1,0
30.29635787010193,5.702155564099357,1
30.29635787010193,1.3000000000000003,2
30.29635787010193,3.267134682237728,3
30.29635787010193,1.5120999038248497,4
30.313899040222168,2.1,0
30.313899040222168,5.702155564099357,1
30.313899040222168,1.3000000000000003,2
30.313899040222168,3.267134682237728,3
30.313899040222168,1.5120999038248497,4
30.33085799217224,2.1,0
30.33085799217224,5.702155564099357,1
30.33085799217224,1.3000000000000003,2
30.33085799217224,3.267090031485751,3
30.33085799217224,1.5120999038248497,4
30.34726095199585,2.1,0
30.34726095199585,5.702155564099357,1
30.34726095199585,1.3000000000000003,2
30.34726095199585,3.267090031485751,3
30.34726095199585,1.5120999038248497,4
30.367733001708984,2.1,0
30.367733001708984,5.702155564099357,1
30.367733001708984,1.3000000000000003,2
30.367733001708984,3.267090031485751,3
30.367733001708984,1.5120999038248497,4
30.386945962905884,2.1,0
30.386945962905884,5.702155564099357,1
30.386945962905884,1.3000000000000003,2
30.386945962905884,3.267090031485751,3
30.386945962905884,1.5120999038248497,4
30.409022092819214,2.1,0
30.409022092819214,5.702155564099357,1
30.409022092819214,1.3000000000000003,2
30.409022092819214,3.267090031485751,3
30.409022092819214,1.5120999038248497,4
30.423897981643677,2.1,0
30.423897981643677,5.702155564099357,1
30.423897981643677,1.3000000000000003,2
30.423897981643677,3.267090031485751,3
30.423897981643677,1.5120999038248497,4
30.44129204750061,2.1,0
30.44129204750061,5.702155564099357,1
30.44129204750061,1.3000000000000003,2
30.44129204750061,3.267090031485751,3
30.44129204750061,1.5120999038248497,4
30.461189031600952,2.1,0
30.461189031600952,5.702155564099357,1
30.461189031600952,1.3000000000000003,2
30.461189031600952,3.267090031485751,3
30.461189031600952,1.5120999038248497,4
30.520255088806152,2.1,0
30.520255088806152,6.702155564099357,1
30.520255088806152,1.3000000000000003,2
30.520255088806152,3.267090031485751,3
30.520255088806152,1.5120999038248497,4
30.537914037704468,2.1,0
30.537914037704468,6.702155564099357,1
30.537914037704468,1.3000000000000003,2
30.537914037704468,3.267090031485751,3
30.537914037704468,1.5120999038248497,4
30.55487608909607,2.1,0
30.55487608909607,6.702155564099357,1
30.55487608909607,1.3000000000000003,2
30.55487608909607,3.267090031485751,3
30.55487608909607,1.5120999038248497,4
30.573189973831177,2.1,0
30.573189973831177,6.702155564099357,1
30.573189973831177,1.3000000000000003,2
30.573189973831177,3.267090031485751,3
30.573189973831177,1.5120999038248497,4
30.58991289138794,2.1,0
30.58991289138794,6.702155564099357,1
30.58991289138794,1.3000000000000003,2
30.58991289138794,3.267090031485751,3
30.58991289138794,1.5120999038248497,4
30.608180046081543,2.1,0
30.608180046081543,6.702155564099357,1
30.608180046081543,1.3000000000000003,2
30.608180046081543,3.267090031485751,3
30.608180046081543,1.5120999038248497,4
30.62509799003601,2.1,0
30.62509799003601,6.702155564099357,1
30.62509799003601,1.3000000000000003,2
30.62509799003601,3.267090031485751,3
30.62509799003601,1.5120999038248497,4
30.64207696914673,2.1,0
30.64207696914673,6.702155564099357,1
30.64207696914673,1.3000000000000003,2
30.64207696914673,3.267090031485751,3
30.64207696914673,1.5120999038248497,4
30.661447048187256,2.1,0
30.661447048187256,6.702155564099357,1
30.661447048187256,1.3000000000000003,2
30.661447048187256,3.267090031485751,3
30.661447048187256,1.5120999038248497,4
30.677739143371582,2.1,0
30.677739143371582,6.702155564099357,1
30.677739143371582,1.3000000000000003,2
30.677739143371582,3.267090031485751,3
30.677739143371582,1.5120999038248497,4
30.693591833114624,2.1,0
30.693591833114624,6.702155564099357,1
30.693591833114624,1.3000000000000003,2
30.693591833114624,3.267090031485751,3
30.693591833114624,1.5120999038248497,4
30.710319995880127,2.1,0
30.710319995880127,6.702155564099357,1
30.710319995880127,1.3000000000000003,2
30.710319995880127,3.267090031485751,3
30.710319995880127,1.5120999038248497,4
30.727726936340332,2.1,0
30.727726936340332,6.702155564099357,1
30.727726936340332,1.3000000000000003,2
30.727726936340332,3.267090031485751,3
30.727726936340332,1.5120999038248497,4
30.747174978256226,2.1,0
30.747174978256226,6.702155564099357,1
30.747174978256226,1.3000000000000003,2
30.747174978256226,3.267004058065016,3
30.747174978256226,1.5120999038248497,4
30.76381015777588,2.1,0
30.76381015777588,6.702155564099357,1
30.76381015777588,1.3000000000000003,2
30.76381015777588,3.267004058065016,3
30.76381015777588,1.5120999038248497,4
30.780390977859497,2.1,0
30.780390977859497,6.702155564099357,1
30.780390977859497,1.3000000000000003,2
30.780390977859497,3.267004058065016,3
30.780390977859497,1.5120999038248497,4
30.7987060546875,2.1,0
30.7987060546875,6.702155564099357,1
30.7987060546875,1.3000000000000003,2
30.7987060546875,3.267004058065016,3
30.7987060546875,1.5120999038248497,4
30.809229850769043,2.1,0
30.809229850769043,6.702155564099357,1
30.809229850769043,1.3000000000000003,2
30.809229850769043,3.267004058065016,3
30.809229850769043,1.5120999038248497,4
30.8232159614563,2.1,0
30.8232159614563,6.702155564099357,1
30.8232159614563,1.3000000000000003,2
30.8232159614563,3.267004058065016,3
30.8232159614563,1.5120999038248497,4
30.840484857559204,2.1,0
30.840484857559204,6.702155564099357,1
30.840484857559204,1.3000000000000003,2
30.840484857559204,3.267004058065016,3
30.840484857559204,1.5120999038248497,4
30.862854957580566,2.1,0
30.862854957580566,6.702155564099357,1
30.862854957580566,1.3000000000000003,2
30.862854957580566,4.257647357974621,3
30.862854957580566,1.5120999038248497,4
30.88078022003174,2.1,0
30.88078022003174,6.702155564099357,1
30.88078022003174,1.3000000000000003,2
30.88078022003174,3.2669626792747093,3
30.88078022003174,1.5120999038248497,4
30.903762102127075,2.1,0
30.903762102127075,6.702155564099357,1
30.903762102127075,1.3000000000000003,2
30.903762102127075,3.2669626792747093,3
30.903762102127075,1.5120999038248497,4
30.919913053512573,2.1,0
30.919913053512573,6.702155564099357,1
30.919913053512573,1.3000000000000003,2
30.919913053512573,3.2669626792747093,3
30.919913053512573,1.5120999038248497,4
30.945283889770508,2.1,0
30.945283889770508,6.702155564099357,1
30.945283889770508,1.3000000000000003,2
30.945283889770508,3.2669626792747093,3
30.945283889770508,1.5120999038248497,4
30.993624925613403,2.1,0
30.993624925613403,6.702155564099357,1
30.993624925613403,1.3000000000000003,2
30.993624925613403,3.2669626792747093,3
30.993624925613403,1.5120999038248497,4
31.012878894805908,2.1,0
31.012878894805908,6.702155564099357,1
31.012878894805908,1.3000000000000003,2
31.012878894805908,3.2669626792747093,3
31.012878894805908,1.5120999038248497,4
31.053975820541382,2.1,0
31.053975820541382,6.702155564099357,1
31.053975820541382,1.3000000000000003,2
31.053975820541382,3.2669626792747093,3
31.053975820541382,1.5120999038248497,4
31.06658911705017,2.1,0
31.06658911705017,6.702155564099357,1
31.06658911705017,1.3000000000000003,2
31.06658911705017,3.26692233623304,3
31.06658911705017,1.5120999038248497,4
31.0799880027771,2.1,0
31.0799880027771,6.702155564099357,1
31.0799880027771,1.3000000000000003,2
31.0799880027771,3.26692233623304,3
31.0799880027771,1.5120999038248497,4
31.097979068756104,2.1,0
31.097979068756104,6.702155564099357,1
31.097979068756104,1.3000000000000003,2
31.097979068756104,3.26692233623304,3
31.097979068756104,1.5120999038248497,4
31.11495089530945,2.1,0
31.11495089530945,6.702155564099357,1
31.11495089530945,1.3000000000000003,2
31.11495089530945,3.26692233623304,3
31.11495089530945,1.5120999038248497,4
31.130851984024048,2.1,0
31.130851984024048,6.702155564099357,1
31.130851984024048,1.3000000000000003,2
31.130851984024048,3.26692233623304,3
31.130851984024048,1.5120999038248497,4
31.15160298347473,2.1,0
31.15160298347473,6.702155564099357,1
31.15160298347473,1.3000000000000003,2
31.15160298347473,3.26692233623304,3
31.15160298347473,1.5120999038248497,4
31.176743030548096,2.1,0
31.176743030548096,6.702155564099357,1
31.176743030548096,1.3000000000000003,2
31.176743030548096,3.26692233623304,3
31.176743030548096,1.5120999038248497,4
31.19389295578003,2.1,0
31.19389295578003,6.702155564099357,1
31.19389295578003,1.3000000000000003,2
31.19389295578003,3.26692233623304,3
31.19389295578003,1.5120999038248497,4
31.213237047195435,2.1,0
31.213237047195435,6.702155564099357,1
31.213237047195435,1.3000000000000003,2
31.213237047195435,3.26692233623304,3
31.213237047195435,1.5120999038248497,4
31.228271961212158,2.1,0
31.228271961212158,6.702155564099357,1
31.228271961212158,1.3000000000000003,2
31.228271961212158,3.26692233623304,3
31.228271961212158,1.5120999038248497,4
31.24340581893921,2.1,0
31.24340581893921,6.702155564099357,1
31.24340581893921,1.3000000000000003,2
31.24340581893921,3.26692233623304,3
31.24340581893921,1.5120999038248497,4
31.2553129196167,2.1,0
31.2553129196167,6.702155564099357,1
31.2553129196167,1.3000000000000003,2
31.2553129196167,3.26692233623304,3
31.2553129196167,1.5120999038248497,4
31.274114847183228,2.1,0
31.274114847183228,6.702155564099357,1
31.274114847183228,1.3000000000000003,2
31.274114847183228,3.26692233623304,3
31.274114847183228,1.5120999038248497,4
31.301728010177612,2.1,0
31.301728010177612,6.702155564099357,1
31.301728010177612,1.3000000000000003,2
31.301728010177612,3.26692233623304,3
31.301728010177612,1.5120999038248497,4
31.343594074249268,2.1,0
31.343594074249268,6.702155564099357,1
31.343594074249268,1.3000000000000003,2
31.343594074249268,3.26692233623304,3
31.343594074249268,1.5120999038248497,4
31.36237907409668,2.1,0
31.36237907409668,6.702155564099357,1
31.36237907409668,1.3000000000000003,2
31.36237907409668,3.26692233623304,3
31.36237907409668,1.5120999038248497,4
31.380903005599976,2.1,0
31.380903005599976,6.702155564099357,1
31.380903005599976,1.3000000000000003,2
31.380903005599976,3.26692233623304,3
31.380903005599976,1.5120999038248497,4
31.39797306060791,2.1,0
31.39797306060791,6.702155564099357,1
31.39797306060791,1.3000000000000003,2
31.39797306060791,3.26692233623304,3
31.39797306060791,1.5120999038248497,4
31.42557406425476,2.1,0
31.42557406425476,6.702155564099357,1
31.42557406425476,1.3000000000000003,2
31.42557406425476,3.26692233623304,3
31.42557406425476,1.5120999038248497,4
31.463243007659912,2.1,0
31.463243007659912,6.702155564099357,1
31.463243007659912,1.3000000000000003,2
31.463243007659912,3.2668830026738096,3
31.463243007659912,1.5120999038248497,4
31.489466905593872,1.3000000000000003,0
31.489466905593872,6.702155564099357,1
31.489466905593872,1.3000000000000003,2
31.489466905593872,3.2668830026738096,3
31.489466905593872,1.5120999038248497,4
31.50657606124878,1.3000000000000003,0
31.50657606124878,6.702155564099357,1
31.50657606124878,1.3000000000000003,2
31.50657606124878,3.2668830026738096,3
31.50657606124878,1.5120999038248497,4
31.546169996261597,1.3000000000000003,0
31.546169996261597,6.702155564099357,1
31.546169996261597,1.3000000000000003,2
31.546169996261597,3.2668830026738096,3
31.546169996261597,1.5120999038248497,4
31.559161901474,1.3000000000000003,0
31.559161901474,6.702155564099357,1
31.559161901474,1.3000000000000003,2
31.559161901474,3.2668830026738096,3
31.559161901474,1.5120999038248497,4
31.575321912765503,1.3000000000000003,0
31.575321912765503,6.702155564099357,1
31.575321912765503,1.3000000000000003,2
31.575321912765503,3.2668830026738096,3
31.575321912765503,1.5120999038248497,4
31.592870950698853,1.3000000000000003,0
31.592870950698853,6.702155564099357,1
31.592870950698853,1.3000000000000003,2
31.592870950698853,3.2668830026738096,3
31.592870950698853,1.5120999038248497,4
31.605173110961914,1.3000000000000003,0
31.605173110961914,6.702155564099357,1
31.605173110961914,1.3000000000000003,2
31.605173110961914,4.257647357974621,3
31.605173110961914,1.5120999038248497,4
31.62148690223694,1.3000000000000003,0
31.62148690223694,6.702155564099357,1
31.62148690223694,1.3000000000000003,2
31.62148690223694,4.257647357974621,3
31.62148690223694,1.5120999038248497,4
31.638313055038452,1.3000000000000003,0
31.638313055038452,6.702155564099357,1
31.638313055038452,1.3000000000000003,2
31.638313055038452,4.257647357974621,3
31.638313055038452,1.5120999038248497,4
31.658522844314575,1.3000000000000003,0
31.658522844314575,6.702155564099357,1
31.658522844314575,1.3000000000000003,2
31.658522844314575,4.257647357974621,3
31.658522844314575,1.5120999038248497,4
31.670056104660034,1.3000000000000003,0
31.670056104660034,6.702155564099357,1
31.670056104660034,1.3000000000000003,2
31.670056104660034,4.257647357974621,3
31.670056104660034,1.5120999038248497,4
31.690834045410156,1.3000000000000003,0
31.690834045410156,6.702155564099357,1
31.690834045410156,1.3000000000000003,2
31.690834045410156,4.257647357974621,3
31.690834045410156,1.5120999038248497,4
31.705763816833496,1.3000000000000003,0
31.705763816833496,6.702155564099357,1
31.705763816833496,1.3000000000000003,2
31.705763816833496,4.257647357974621,3
31.705763816833496,1.5120999038248497,4
31.7226459980011,1.3000000000000003,0
31.7226459980011,6.702155564099357,1
31.7226459980011,1.3000000000000003,2
31.7226459980011,4.257647357974621,3
31.7226459980011,1.5120999038248497,4
31.738356113433838,1.3000000000000003,0
31.738356113433838,6.702155564099357,1
31.738356113433838,1.3000000000000003,2
31.738356113433838,4.257647357974621,3
31.738356113433838,1.5120999038248497,4
31.758697032928467,1.3000000000000003,0
31.758697032928467,6.702155564099357,1
31.758697032928467,1.3000000000000003,2
31.758697032928467,4.257647357974621,3
31.758697032928467,1.5120999038248497,4
31.803539991378784,1.3000000000000003,0
31.803539991378784,6.702155564099357,1
31.803539991378784,1.3000000000000003,2
31.803539991378784,4.257647357974621,3
31.803539991378784,1.5120999038248497,4
31.81531810760498,1.3000000000000003,0
31.81531810760498,6.702155564099357,1
31.81531810760498,1.3000000000000003,2
31.81531810760498,4.257647357974621,3
31.81531810760498,1.5120999038248497,4
31.82991600036621,1.3000000000000003,0
31.82991600036621,6.702155564099357,1
31.82991600036621,1.3000000000000003,2
31.82991600036621,4.257647357974621,3
31.82991600036621,1.5120999038248497,4
31.85533595085144,1.3000000000000003,0
31.85533595085144,6.702155564099357,1
31.85533595085144,1.3000000000000003,2
31.85533595085144,4.257647357974621,3
31.85533595085144,1.5120999038248497,4
31.872503995895386,1.3000000000000003,0
31.872503995895386,6.702155564099357,1
31.872503995895386,1.3000000000000003,2
31.872503995895386,4.257647357974621,3
31.872503995895386,1.5120999038248497,4
31.90030598640442,1.3000000000000003,0
31.90030598640442,6.702155564099357,1
31.90030598640442,1.3000000000000003,2
31.90030598640442,4.257647357974621,3
31.90030598640442,1.5120999038248497,4
31.921037912368774,1.3000000000000003,0
31.921037912368774,6.702155564099357,1
31.921037912368774,1.3000000000000003,2
31.921037912368774,4.257647357974621,3
31.921037912368774,1.5120999038248497,4
31.935868978500366,1.3000000000000003,0
31.935868978500366,6.702155564099357,1
31.935868978500366,1.3000000000000003,2
31.935868978500366,4.257647357974621,3
31.935868978500366,1.5120999038248497,4
31.95718002319336,1.3000000000000003,0
31.95718002319336,6.702155564099357,1
31.95718002319336,1.3000000000000003,2
31.95718002319336,3.266844653013626,3
31.95718002319336,1.5120999038248497,4
31.97404408454895,1.3000000000000003,0
31.97404408454895,6.702155564099357,1
31.97404408454895,1.3000000000000003,2
31.97404408454895,4.257647357974621,3
31.97404408454895,1.5120999038248497,4
32.017744064331055,1.3000000000000003,0
32.017744064331055,6.702155564099357,1
32.017744064331055,1.3000000000000003,2
32.017744064331055,4.257647357974621,3
32.017744064331055,1.5120999038248497,4
32.04007411003113,1.3000000000000003,0
32.04007411003113,6.702155564099357,1
32.04007411003113,1.3000000000000003,2
32.04007411003113,4.257647357974621,3
32.04007411003113,1.5120999038248497,4
32.055110931396484,1.3000000000000003,0
32.055110931396484,6.702155564099357,1
32.055110931396484,1.3000000000000003,2
32.055110931396484,4.257647357974621,3
32.055110931396484,1.5120999038248497,4
32.07226085662842,1.3000000000000003,0
32.07226085662842,6.702155564099357,1
32.07226085662842,1.3000000000000003,2
32.07226085662842,4.257647357974621,3
32.07226085662842,1.5120999038248497,4
32.08747696876526,1.3000000000000003,0
32.08747696876526,6.702155564099357,1
32.08747696876526,1.3000000000000003,2
32.08747696876526,4.257647357974621,3
32.08747696876526,1.5120999038248497,4
32.10471796989441,1.3000000000000003,0
32.10471796989441,6.702155564099357,1
32.10471796989441,1.3000000000000003,2
32.10471796989441,4.257647357974621,3
32.10471796989441,1.5120999038248497,4
32.118091106414795,1.3000000000000003,0
32.118091106414795,6.702155564099357,1
32.118091106414795,1.3000000000000003,2
32.118091106414795,4.257647357974621,3
32.118091106414795,1.5120999038248497,4
32.13321304321289,1.3000000000000003,0
32.13321304321289,6.702155564099357,1
32.13321304321289,1.3000000000000003,2
32.13321304321289,4.257647357974621,3
32.13321304321289,1.5120999038248497,4
32.147921085357666,1.3000000000000003,0
32.147921085357666,6.702155564099357,1
32.147921085357666,1.3000000000000003,2
32.147921085357666,4.257647357974621,3
32.147921085357666,1.5120999038248497,4
32.16494607925415,1.3000000000000003,0
32.16494607925415,6.702155564099357,1
32.16494607925415,1.3000000000000003,2
32.16494607925415,4.257647357974621,3
32.16494607925415,1.5120999038248497,4
32.18269181251526,1.3000000000000003,0
32.18269181251526,6.702155564099357,1
32.18269181251526,1.3000000000000003,2
32.18269181251526,4.257647357974621,3
32.18269181251526,1.5120999038248497,4
32.20066690444946,1.3000000000000003,0
32.20066690444946,6.702155564099357,1
32.20066690444946,1.3000000000000003,2
32.20066690444946,4.257647357974621,3
32.20066690444946,1.5120999038248497,4
32.221906900405884,1.3000000000000003,0
32.221906900405884,6.702155564099357,1
32.221906900405884,1.3000000000000003,2
32.221906900405884,4.257647357974621,3
32.221906900405884,1.5120999038248497,4
32.23735308647156,1.3000000000000003,0
32.23735308647156,6.702155564099357,1
32.23735308647156,1.3000000000000003,2
32.23735308647156,4.257647357974621,3
32.23735308647156,1.5120999038248497,4
32.259170055389404,1.3000000000000003,0
32.259170055389404,6.702155564099357,1
32.259170055389404,1.3000000000000003,2
32.259170055389404,4.257647357974621,3
32.259170055389404,1.5120999038248497,4
32.27548408508301,1.3000000000000003,0
32.27548408508301,6.702155564099357,1
32.27548408508301,1.3000000000000003,2
32.27548408508301,4.257647357974621,3
32.27548408508301,1.5120999038248497,4
32.310686111450195,1.3000000000000003,0
32.310686111450195,6.702155564099357,1
32.310686111450195,1.3000000000000003,2
32.310686111450195,4.257647357974621,3
32.310686111450195,1.5120999038248497,4
32.327394008636475,1.3000000000000003,0
32.327394008636475,6.702155564099357,1
32.327394008636475,1.3000000000000003,2
32.327394008636475,4.257647357974621,3
32.327394008636475,1.5120999038248497,4
32.344566106796265,1.3000000000000003,0
32.344566106796265,6.702155564099357,1
32.344566106796265,1.3000000000000003,2
32.344566106796265,4.257647357974621,3
32.344566106796265,1.5120999038248497,4
32.36236500740051,1.3000000000000003,0
32.36236500740051,6.702155564099357,1
32.36236500740051,1.3000000000000003,2
32.36236500740051,4.257647357974621,3
32.36236500740051,1.5120999038248497,4
32.37914705276489,1.3000000000000003,0
32.37914705276489,6.702155564099357,1
32.37914705276489,1.3000000000000003,2
32.37914705276489,4.257647357974621,3
32.37914705276489,1.5120999038248497,4
32.396132946014404,1.3000000000000003,0
32.396132946014404,6.702155564099357,1
32.396132946014404,1.3000000000000003,2
32.396132946014404,3.266807262333342,3
32.396132946014404,1.5120999038248497,4
32.413151025772095,1.3000000000000003,0
32.413151025772095,6.702155564099357,1
32.413151025772095,1.3000000000000003,2
32.413151025772095,3.266807262333342,3
32.413151025772095,1.5120999038248497,4
32.430782079696655,1.3000000000000003,0
32.430782079696655,6.702155564099357,1
32.430782079696655,1.3000000000000003,2
32.430782079696655,3.266807262333342,3
32.430782079696655,1.5120999038248497,4
32.44430589675903,1.3000000000000003,0
32.44430589675903,6.702155564099357,1
32.44430589675903,1.3000000000000003,2
32.44430589675903,3.266807262333342,3
32.44430589675903,1.5120999038248497,4
32.47141098976135,1.3000000000000003,0
32.47141098976135,6.702155564099357,1
32.47141098976135,1.3000000000000003,2
32.47141098976135,3.266807262333342,3
32.47141098976135,1.5120999038248497,4
32.48840093612671,1.3000000000000003,0
32.48840093612671,6.702155564099357,1
32.48840093612671,1.3000000000000003,2
32.48840093612671,3.266807262333342,3
32.48840093612671,1.5120999038248497,4
32.50574493408203,1.3000000000000003,0
32.50574493408203,6.702155564099357,1
32.50574493408203,1.3000000000000003,2
32.50574493408203,3.266807262333342,3
32.50574493408203,1.5120999038248497,4
32.53390383720398,1.3000000000000003,0
32.53390383720398,6.702155564099357,1
32.53390383720398,1.3000000000000003,2
32.53390383720398,3.266807262333342,3
32.53390383720398,1.5120999038248497,4
32.55031394958496,1.3000000000000003,0
32.55031394958496,6.702155564099357,1
32.55031394958496,1.3000000000000003,2
32.55031394958496,3.266807262333342,3
32.55031394958496,1.5120999038248497,4
32.56761193275452,1.3000000000000003,0
32.56761193275452,6.702155564099357,1
32.56761193275452,1.3000000000000003,2
32.56761193275452,3.266807262333342,3
32.56761193275452,1.5120999038248497,4
32.585434913635254,1.3000000000000003,0
32.585434913635254,6.702155564099357,1
32.585434913635254,1.3000000000000003,2
32.585434913635254,3.266807262333342,3
32.585434913635254,1.5120999038248497,4
32.60260891914368,1.3000000000000003,0
32.60260891914368,6.702155564099357,1
32.60260891914368,1.3000000000000003,2
32.60260891914368,3.266807262333342,3
32.60260891914368,1.5120999038248497,4
32.61975407600403,1.3000000000000003,0
32.61975407600403,6.702155564099357,1
32.61975407600403,1.3000000000000003,2
32.61975407600403,3.266807262333342,3
32.61975407600403,1.5120999038248497,4
32.637091875076294,1.3000000000000003,0
32.637091875076294,6.702155564099357,1
32.637091875076294,1.3000000000000003,2
32.637091875076294,3.266807262333342,3
32.637091875076294,1.5120999038248497,4
32.65402698516846,1.3000000000000003,0
32.65402698516846,6.702155564099357,1
32.65402698516846,1.3000000000000003,2
32.65402698516846,3.266807262333342,3
32.65402698516846,1.5120999038248497,4
32.672783851623535,1.3000000000000003,0
32.672783851623535,6.702155564099357,1
32.672783851623535,1.3000000000000003,2
32.672783851623535,3.266807262333342,3
32.672783851623535,1.5120999038248497,4
32.6885941028595,1.3000000000000003,0
32.6885941028595,6.702155564099357,1
32.6885941028595,1.3000000000000003,2
32.6885941028595,3.266807262333342,3
32.6885941028595,1.5120999038248497,4
32.705729961395264,1.3000000000000003,0
32.705729961395264,6.702155564099357,1
32.705729961395264,1.3000000000000003,2
32.705729961395264,3.266807262333342,3
32.705729961395264,1.5120999038248497,4
32.72333288192749,1.3000000000000003,0
32.72333288192749,6.702155564099357,1
32.72333288192749,1.3000000000000003,2
32.72333288192749,3.266807262333342,3
32.72333288192749,1.5120999038248497,4
32.75094413757324,1.3000000000000003,0
32.75094413757324,6.702155564099357,1
32.75094413757324,1.3000000000000003,2
32.75094413757324,3.266807262333342,3
32.75094413757324,1.5120999038248497,4
32.78010821342468,1.3000000000000003,0
32.78010821342468,6.702155564099357,1
32.78010821342468,1.3000000000000003,2
32.78010821342468,3.266807262333342,3
32.78010821342468,1.5120999038248497,4
32.79496502876282,1.3000000000000003,0
32.79496502876282,6.702155564099357,1
32.79496502876282,1.3000000000000003,2
32.79496502876282,3.266807262333342,3
32.79496502876282,1.5120999038248497,4
32.82417106628418,1.3000000000000003,0
32.82417106628418,6.702155564099357,1
32.82417106628418,1.3000000000000003,2
32.82417106628418,3.2667352614494787,3
32.82417106628418,1.5120999038248497,4
32.836092948913574,1.3000000000000003,0
32.836092948913574,6.702155564099357,1
32.836092948913574,1.3000000000000003,2
32.836092948913574,3.2667352614494787,3
32.836092948913574,1.5120999038248497,4
32.863476037979126,1.3000000000000003,0
32.863476037979126,6.702155564099357,1
32.863476037979126,1.3000000000000003,2
32.863476037979126,3.2667352614494787,3
32.863476037979126,1.5120999038248497,4
32.87937688827515,1.3000000000000003,0
32.87937688827515,6.702155564099357,1
32.87937688827515,1.3000000000000003,2
32.87937688827515,3.2667352614494787,3
32.87937688827515,1.5120999038248497,4
32.89728403091431,1.3000000000000003,0
32.89728403091431,6.702155564099357,1
32.89728403091431,1.3000000000000003,2
32.89728403091431,3.2667352614494787,3
32.89728403091431,1.5120999038248497,4
32.91154909133911,1.3000000000000003,0
32.91154909133911,6.702155564099357,1
32.91154909133911,1.3000000000000003,2
32.91154909133911,3.2667352614494787,3
32.91154909133911,1.5120999038248497,4
32.92421793937683,1.3000000000000003,0
32.92421793937683,6.702155564099357,1
32.92421793937683,1.3000000000000003,2
32.92421793937683,3.2667352614494787,3
32.92421793937683,1.5120999038248497,4
32.941736936569214,1.3000000000000003,0
32.941736936569214,6.702155564099357,1
32.941736936569214,1.3000000000000003,2
32.941736936569214,3.2667352614494787,3
32.941736936569214,1.5120999038248497,4
32.978277921676636,1.3000000000000003,0
32.978277921676636,6.702155564099357,1
32.978277921676636,1.3000000000000003,2
32.978277921676636,3.2667352614494787,3
32.978277921676636,1.5120999038248497,4
32.994746923446655,1.3000000000000003,0
32.994746923446655,6.702155564099357,1
32.994746923446655,1.3000000000000003,2
32.994746923446655,3.2667352614494787,3
32.994746923446655,1.5120999038248497,4
33.012364864349365,1.3000000000000003,0
33.012364864349365,6.702155564099357,1
33.012364864349365,1.3000000000000003,2
33.012364864349365,3.2667352614494787,3
33.012364864349365,1.5120999038248497,4
33.03229022026062,1.3000000000000003,0
33.03229022026062,6.702155564099357,1
33.03229022026062,1.3000000000000003,2
33.03229022026062,3.2667352614494787,3
33.03229022026062,1.5120999038248497,4
33.04799485206604,1.3000000000000003,0
33.04799485206604,6.702155564099357,1
33.04799485206604,1.3000000000000003,2
33.04799485206604,3.2667352614494787,3
33.04799485206604,1.5120999038248497,4
33.06638288497925,1.3000000000000003,0
33.06638288497925,6.702155564099357,1
33.06638288497925,1.3000000000000003,2
33.06638288497925,3.2667006045692224,3
33.06638288497925,1.5120999038248497,4
33.094135999679565,1.3000000000000003,0
33.094135999679565,6.702155564099357,1
33.094135999679565,1.3000000000000003,2
33.094135999679565,3.2667006045692224,3
33.094135999679565,1.5120999038248497,4
33.11147499084473,1.3000000000000003,0
33.11147499084473,6.702155564099357,1
33.11147499084473,1.3000000000000003,2
33.11147499084473,3.2667006045692224,3
33.11147499084473,1.5120999038248497,4
33.128427028656006,1.3000000000000003,0
33.128427028656006,6.702155564099357,1
33.128427028656006,1.3000000000000003,2
33.128427028656006,3.2667006045692224,3
33.128427028656006,1.5120999038248497,4
33.15500593185425,1.3000000000000003,0
33.15500593185425,6.702155564099357,1
33.15500593185425,1.3000000000000003,2
33.15500593185425,3.2667006045692224,3
33.15500593185425,1.5120999038248497,4
33.17700004577637,1.3000000000000003,0
