time,distance,competitor
22.82793617248535,212.20675076129552,1
22.82793617248535,185.997292975493,2
22.82793617248535,229.17025115605145,3
22.82793617248535,197.13153389883968,4
22.849557161331177,182.19459438789798,0
22.849557161331177,212.20675076129552,1
22.849557161331177,185.997292975493,2
22.849557161331177,229.17025115605145,3
22.849557161331177,197.13153389883968,4
22.866492986679077,182.19459438789798,0
22.866492986679077,212.20675076129552,1
22.866492986679077,185.997292975493,2
22.866492986679077,229.17025115605145,3
22.866492986679077,197.13153389883968,4
22.88056993484497,182.19459438789798,0
22.88056993484497,212.20675076129552,1
22.88056993484497,185.997292975493,2
22.88056993484497,229.17025115605145,3
22.88056993484497,197.13153389883968,4
22.897328853607178,182.19459438789798,0
22.897328853607178,212.20675076129552,1
22.897328853607178,185.997292975493,2
22.897328853607178,229.17025115605145,3
22.897328853607178,197.13153389883968,4
22.923712015151978,182.19459438789798,0
22.923712015151978,212.20675076129552,1
22.923712015151978,185.997292975493,2
22.923712015151978,229.17025115605145,3
22.923712015151978,197.13153389883968,4
22.940420866012573,182.19459438789798,0
22.940420866012573,212.20675076129552,1
22.940420866012573,185.997292975493,2
22.940420866012573,229.17025115605145,3
22.940420866012573,197.13153389883968,4
22.956555128097534,193.7524140373467,0
22.956555128097534,224.89340878329733,1
22.956555128097534,198.38347088869367,2
22.956555128097534,243.15152086430845,3
22.956555128097534,208.23231000416786,4
22.982933044433594,193.7524140373467,0
22.982933044433594,224.89340878329733,1
22.982933044433594,198.38347088869367,2
22.982933044433594,243.15152086430845,3
22.982933044433594,208.23231000416786,4
22.999699115753174,193.7524140373467,0
22.999699115753174,224.89340878329733,1
22.999699115753174,198.38347088869367,2
22.999699115753174,243.15152086430845,3
22.999699115753174,208.23231000416786,4
23.020477056503296,193.7524140373467,0
23.020477056503296,224.89340878329733,1
23.020477056503296,198.38347088869367,2
23.020477056503296,243.15152086430845,3
23.020477056503296,208.23231000416786,4
23.03509521484375,193.7524140373467,0
23.03509521484375,224.89340878329733,1
23.03509521484375,198.38347088869367,2
23.03509521484375,243.15152086430845,3
23.03509521484375,208.23231000416786,4
23.058345079421997,193.7524140373467,0
23.058345079421997,224.89340878329733,1
23.058345079421997,198.38347088869367,2
23.058345079421997,243.15152086430845,3
23.058345079421997,208.23231000416786,4
23.073537826538086,193.7524140373467,0
23.073537826538086,224.89340878329733,1
23.073537826538086,198.38347088869367,2
23.073537826538086,243.15152086430845,3
23.073537826538086,208.23231000416786,4
23.099129915237427,193.7524140373467,0
23.099129915237427,224.89340878329733,1
23.099129915237427,198.38347088869367,2
23.099129915237427,243.15152086430845,3
23.099129915237427,208.23231000416786,4
23.112249851226807,193.7524140373467,0
23.112249851226807,224.89340878329733,1
23.112249851226807,198.38347088869367,2
23.112249851226807,243.15152086430845,3
23.112249851226807,208.23231000416786,4
23.129374027252197,193.7524140373467,0
23.129374027252197,224.89340878329733,1
23.129374027252197,198.38347088869367,2
23.129374027252197,243.15152086430845,3
23.129374027252197,208.23231000416786,4
23.14920210838318,193.7524140373467,0
23.14920210838318,224.89340878329733,1
23.14920210838318,198.38347088869367,2
23.14920210838318,243.15152086430845,3
23.14920210838318,208.23231000416786,4
23.166209936141968,193.7524140373467,0
23.166209936141968,224.89340878329733,1
23.166209936141968,198.38347088869367,2
23.166209936141968,243.15152086430845,3
23.166209936141968,208.23231000416786,4
23.183645963668823,193.7524140373467,0
23.183645963668823,224.89340878329733,1
23.183645963668823,198.38347088869367,2
23.183645963668823,243.15152086430845,3
23.183645963668823,208.23231000416786,4
23.197879791259766,193.7524140373467,0
23.197879791259766,224.89340878329733,1
23.197879791259766,198.38347088869367,2
23.197879791259766,243.15152086430845,3
23.197879791259766,208.23231000416786,4
23.21249294281006,193.7524140373467,0
23.21249294281006,224.89340878329733,1
23.21249294281006,198.38347088869367,2
23.21249294281006,243.15152086430845,3
23.21249294281006,208.23231000416786,4
23.242913007736206,193.7524140373467,0
23.242913007736206,224.89340878329733,1
23.242913007736206,198.38347088869367,2
23.242913007736206,243.15152086430845,3
23.242913007736206,208.23231000416786,4
23.262212991714478,193.7524140373467,0
23.262212991714478,224.89340878329733,1
23.262212991714478,198.38347088869367,2
23.262212991714478,243.15152086430845,3
23.262212991714478,208.23231000416786,4
23.29044795036316,193.7524140373467,0
23.29044795036316,224.89340878329733,1
23.29044795036316,198.38347088869367,2
23.29044795036316,243.15152086430845,3
23.29044795036316,208.23231000416786,4
23.308902978897095,193.7524140373467,0
23.308902978897095,224.89340878329733,1
23.308902978897095,198.38347088869367,2
23.308902978897095,243.15152086430845,3
23.308902978897095,208.23231000416786,4
23.323128938674927,193.7524140373467,0
23.323128938674927,224.89340878329733,1
23.323128938674927,198.38347088869367,2
23.323128938674927,243.15152086430845,3
23.323128938674927,208.23231000416786,4
23.350574016571045,193.7524140373467,0
23.350574016571045,224.89340878329733,1
23.350574016571045,198.38347088869367,2
23.350574016571045,243.15152086430845,3
23.350574016571045,208.23231000416786,4
23.364537000656128,193.7524140373467,0
23.364537000656128,224.89340878329733,1
23.364537000656128,198.38347088869367,2
23.364537000656128,243.15152086430845,3
23.364537000656128,208.23231000416786,4
23.38537096977234,193.7524140373467,0
23.38537096977234,224.89340878329733,1
23.38537096977234,198.38347088869367,2
23.38537096977234,243.15152086430845,3
23.38537096977234,208.23231000416786,4
23.39871120452881,193.7524140373467,0
23.39871120452881,224.89340878329733,1
23.39871120452881,198.38347088869367,2
23.39871120452881,243.15152086430845,3
23.39871120452881,208.23231000416786,4
23.41728115081787,193.7524140373467,0
23.41728115081787,224.89340878329733,1
23.41728115081787,198.38347088869367,2
23.41728115081787,243.15152086430845,3
23.41728115081787,208.23231000416786,4
23.43517017364502,193.7524140373467,0
23.43517017364502,224.89340878329733,1
23.43517017364502,198.38347088869367,2
23.43517017364502,243.15152086430845,3
23.43517017364502,208.23231000416786,4
23.452836990356445,193.7524140373467,0
23.452836990356445,224.89340878329733,1
23.452836990356445,198.38347088869367,2
23.452836990356445,243.15152086430845,3
23.452836990356445,208.23231000416786,4
23.486050128936768,193.7524140373467,0
23.486050128936768,224.89340878329733,1
23.486050128936768,198.38347088869367,2
23.486050128936768,243.15152086430845,3
23.486050128936768,208.23231000416786,4
23.500248908996582,193.7524140373467,0
23.500248908996582,224.89340878329733,1
23.500248908996582,198.38347088869367,2
23.500248908996582,243.15152086430845,3
23.500248908996582,208.23231000416786,4
23.515892028808594,193.7524140373467,0
23.515892028808594,224.89340878329733,1
23.515892028808594,198.38347088869367,2
23.515892028808594,243.15152086430845,3
23.515892028808594,208.23231000416786,4
23.54658007621765,193.7524140373467,0
23.54658007621765,224.89340878329733,1
23.54658007621765,198.38347088869367,2
23.54658007621765,243.15152086430845,3
23.54658007621765,208.23231000416786,4
23.56513500213623,193.7524140373467,0
23.56513500213623,224.89340878329733,1
23.56513500213623,198.38347088869367,2
23.56513500213623,243.15152086430845,3
23.56513500213623,208.23231000416786,4
23.58556294441223,193.7524140373467,0
23.58556294441223,224.89340878329733,1
23.58556294441223,198.38347088869367,2
23.58556294441223,243.15152086430845,3
23.58556294441223,208.23231000416786,4
23.600712060928345,193.7524140373467,0
23.600712060928345,224.89340878329733,1
23.600712060928345,198.38347088869367,2
23.600712060928345,243.15152086430845,3
23.600712060928345,208.23231000416786,4
23.618113040924072,193.7524140373467,0
23.618113040924072,224.89340878329733,1
23.618113040924072,198.38347088869367,2
23.618113040924072,243.15152086430845,3
23.618113040924072,208.23231000416786,4
23.634668111801147,193.7524140373467,0
23.634668111801147,224.89340878329733,1
23.634668111801147,198.38347088869367,2
23.634668111801147,243.15152086430845,3
23.634668111801147,208.23231000416786,4
23.662705898284912,193.7524140373467,0
23.662705898284912,224.89340878329733,1
23.662705898284912,198.38347088869367,2
23.662705898284912,243.15152086430845,3
23.662705898284912,208.23231000416786,4
23.67972993850708,193.7524140373467,0
23.67972993850708,224.89340878329733,1
23.67972993850708,198.38347088869367,2
23.67972993850708,243.15152086430845,3
23.67972993850708,208.23231000416786,4
23.693602800369263,193.7524140373467,0
23.693602800369263,224.89340878329733,1
23.693602800369263,198.38347088869367,2
23.693602800369263,243.15152086430845,3
23.693602800369263,208.23231000416786,4
23.736114025115967,193.7524140373467,0
23.736114025115967,224.89340878329733,1
23.736114025115967,198.38347088869367,2
23.736114025115967,243.15152086430845,3
23.736114025115967,208.23231000416786,4
23.75220012664795,193.7524140373467,0
23.75220012664795,224.89340878329733,1
23.75220012664795,198.38347088869367,2
23.75220012664795,243.15152086430845,3
23.75220012664795,208.23231000416786,4
23.773922204971313,193.7524140373467,0
23.773922204971313,224.89340878329733,1
23.773922204971313,198.38347088869367,2
23.773922204971313,243.15152086430845,3
23.773922204971313,208.23231000416786,4
23.78964591026306,193.7524140373467,0
23.78964591026306,224.89340878329733,1
23.78964591026306,198.38347088869367,2
23.78964591026306,243.15152086430845,3
23.78964591026306,208.23231000416786,4
23.806967973709106,193.7524140373467,0
23.806967973709106,224.89340878329733,1
23.806967973709106,198.38347088869367,2
23.806967973709106,243.15152086430845,3
23.806967973709106,208.23231000416786,4
23.82083487510681,193.7524140373467,0
23.82083487510681,224.89340878329733,1
23.82083487510681,198.38347088869367,2
23.82083487510681,243.15152086430845,3
23.82083487510681,208.23231000416786,4
23.844110012054443,193.7524140373467,0
23.844110012054443,224.89340878329733,1
23.844110012054443,198.38347088869367,2
23.844110012054443,243.15152086430845,3
23.844110012054443,208.23231000416786,4
23.855567932128906,193.7524140373467,0
23.855567932128906,224.89340878329733,1
23.855567932128906,198.38347088869367,2
23.855567932128906,243.15152086430845,3
23.855567932128906,208.23231000416786,4
23.895828008651733,193.7524140373467,0
23.895828008651733,224.89340878329733,1
23.895828008651733,198.38347088869367,2
23.895828008651733,243.15152086430845,3
23.895828008651733,208.23231000416786,4
23.912158012390137,193.7524140373467,0
23.912158012390137,224.89340878329733,1
23.912158012390137,198.38347088869367,2
23.912158012390137,243.15152086430845,3
23.912158012390137,208.23231000416786,4
23.939659118652344,193.7524140373467,0
23.939659118652344,224.89340878329733,1
23.939659118652344,198.38347088869367,2
23.939659118652344,243.15152086430845,3
23.939659118652344,208.23231000416786,4
23.97306513786316,203.72410622359735,0
23.97306513786316,236.5992772748662,1
23.97306513786316,209.05771158145293,2
23.97306513786316,257.22010304712063,3
23.97306513786316,218.60454572925312,4
23.989505767822266,203.72410622359735,0
23.989505767822266,236.5992772748662,1
23.989505767822266,209.05771158145293,2
23.989505767822266,257.22010304712063,3
23.989505767822266,218.60454572925312,4
24.033453941345215,203.72410622359735,0
24.033453941345215,236.5992772748662,1
24.033453941345215,209.05771158145293,2
24.033453941345215,257.22010304712063,3
24.033453941345215,218.60454572925312,4
24.046807765960693,203.72410622359735,0
24.046807765960693,236.5992772748662,1
24.046807765960693,209.05771158145293,2
24.046807765960693,257.22010304712063,3
24.046807765960693,218.60454572925312,4
24.058863878250122,203.72410622359735,0
24.058863878250122,236.5992772748662,1
24.058863878250122,209.05771158145293,2
24.058863878250122,257.22010304712063,3
24.058863878250122,218.60454572925312,4
24.08678698539734,203.72410622359735,0
24.08678698539734,236.5992772748662,1
24.08678698539734,209.05771158145293,2
24.08678698539734,257.22010304712063,3
24.08678698539734,218.60454572925312,4
24.101725101470947,203.72410622359735,0
24.101725101470947,236.5992772748662,1
24.101725101470947,209.05771158145293,2
24.101725101470947,257.22010304712063,3
24.101725101470947,218.60454572925312,4
24.117833137512207,203.72410622359735,0
24.117833137512207,236.5992772748662,1
24.117833137512207,209.05771158145293,2
24.117833137512207,257.22010304712063,3
24.117833137512207,218.60454572925312,4
24.14483094215393,203.72410622359735,0
24.14483094215393,236.5992772748662,1
24.14483094215393,209.05771158145293,2
24.14483094215393,257.22010304712063,3
24.14483094215393,218.60454572925312,4
24.16220712661743,203.72410622359735,0
24.16220712661743,236.5992772748662,1
24.16220712661743,209.05771158145293,2
24.16220712661743,257.22010304712063,3
24.16220712661743,218.60454572925312,4
24.178403854370117,203.72410622359735,0
24.178403854370117,236.5992772748662,1
24.178403854370117,209.05771158145293,2
24.178403854370117,257.22010304712063,3
24.178403854370117,218.60454572925312,4
24.20525598526001,203.72410622359735,0
24.20525598526001,236.5992772748662,1
24.20525598526001,209.05771158145293,2
24.20525598526001,257.22010304712063,3
24.20525598526001,218.60454572925312,4
24.221304893493652,203.72410622359735,0
24.221304893493652,236.5992772748662,1
24.221304893493652,209.05771158145293,2
24.221304893493652,257.22010304712063,3
24.221304893493652,218.60454572925312,4
24.23770809173584,203.72410622359735,0
24.23770809173584,236.5992772748662,1
24.23770809173584,209.05771158145293,2
24.23770809173584,257.22010304712063,3
24.23770809173584,218.60454572925312,4
24.255444049835205,203.72410622359735,0
24.255444049835205,236.5992772748662,1
24.255444049835205,209.05771158145293,2
24.255444049835205,257.22010304712063,3
24.255444049835205,218.60454572925312,4
24.266786098480225,203.72410622359735,0
24.266786098480225,236.5992772748662,1
24.266786098480225,209.05771158145293,2
24.266786098480225,257.22010304712063,3
24.266786098480225,218.60454572925312,4
24.292704105377197,203.72410622359735,0
24.292704105377197,236.5992772748662,1
24.292704105377197,209.05771158145293,2
24.292704105377197,257.22010304712063,3
24.292704105377197,218.60454572925312,4
24.318665027618408,203.72410622359735,0
24.318665027618408,236.5992772748662,1
24.318665027618408,209.05771158145293,2
24.318665027618408,257.22010304712063,3
24.318665027618408,218.60454572925312,4
24.33273410797119,203.72410622359735,0
24.33273410797119,236.5992772748662,1
24.33273410797119,209.05771158145293,2
24.33273410797119,257.22010304712063,3
24.33273410797119,218.60454572925312,4
24.366878986358643,203.72410622359735,0
24.366878986358643,236.5992772748662,1
24.366878986358643,209.05771158145293,2
24.366878986358643,257.22010304712063,3
24.366878986358643,218.60454572925312,4
24.3865909576416,203.72410622359735,0
24.3865909576416,236.5992772748662,1
24.3865909576416,209.05771158145293,2
24.3865909576416,257.22010304712063,3
24.3865909576416,218.60454572925312,4
24.406430959701538,203.72410622359735,0
24.406430959701538,236.5992772748662,1
24.406430959701538,209.05771158145293,2
24.406430959701538,257.22010304712063,3
24.406430959701538,218.60454572925312,4
24.43278193473816,203.72410622359735,0
24.43278193473816,236.5992772748662,1
24.43278193473816,209.05771158145293,2
24.43278193473816,257.22010304712063,3
24.43278193473816,218.60454572925312,4
24.449009895324707,203.72410622359735,0
24.449009895324707,236.5992772748662,1
24.449009895324707,209.05771158145293,2
24.449009895324707,257.22010304712063,3
24.449009895324707,218.60454572925312,4
24.465557098388672,203.72410622359735,0
24.465557098388672,236.5992772748662,1
24.465557098388672,209.05771158145293,2
24.465557098388672,257.22010304712063,3
24.465557098388672,218.60454572925312,4
24.499582052230835,203.72410622359735,0
24.499582052230835,236.5992772748662,1
24.499582052230835,209.05771158145293,2
24.499582052230835,257.22010304712063,3
24.499582052230835,218.60454572925312,4
24.5347421169281,203.72410622359735,0
24.5347421169281,236.5992772748662,1
24.5347421169281,209.05771158145293,2
24.5347421169281,257.22010304712063,3
24.5347421169281,218.60454572925312,4
24.551889896392822,203.72410622359735,0
24.551889896392822,236.5992772748662,1
24.551889896392822,209.05771158145293,2
24.551889896392822,257.22010304712063,3
24.551889896392822,218.60454572925312,4
24.567244052886963,203.72410622359735,0
24.567244052886963,236.5992772748662,1
24.567244052886963,209.05771158145293,2
24.567244052886963,257.22010304712063,3
24.567244052886963,218.60454572925312,4
24.58491086959839,203.72410622359735,0
24.58491086959839,236.5992772748662,1
24.58491086959839,209.05771158145293,2
24.58491086959839,257.22010304712063,3
24.58491086959839,218.60454572925312,4
24.601181983947754,203.72410622359735,0
24.601181983947754,236.5992772748662,1
24.601181983947754,209.05771158145293,2
24.601181983947754,257.22010304712063,3
24.601181983947754,218.60454572925312,4
24.620350122451782,203.72410622359735,0
24.620350122451782,236.5992772748662,1
24.620350122451782,209.05771158145293,2
24.620350122451782,257.22010304712063,3
24.620350122451782,218.60454572925312,4
24.653676986694336,203.72410622359735,0
24.653676986694336,236.5992772748662,1
24.653676986694336,209.05771158145293,2
24.653676986694336,257.22010304712063,3
24.653676986694336,218.60454572925312,4
24.672281980514526,203.72410622359735,0
24.672281980514526,236.5992772748662,1
24.672281980514526,209.05771158145293,2
24.672281980514526,257.22010304712063,3
24.672281980514526,218.60454572925312,4
24.69841504096985,203.72410622359735,0
24.69841504096985,236.5992772748662,1
24.69841504096985,209.05771158145293,2
24.69841504096985,257.22010304712063,3
24.69841504096985,218.60454572925312,4
24.713217973709106,203.72410622359735,0
24.713217973709106,236.5992772748662,1
24.713217973709106,209.05771158145293,2
24.713217973709106,257.22010304712063,3
24.713217973709106,218.60454572925312,4
24.731473922729492,203.72410622359735,0
24.731473922729492,236.5992772748662,1
24.731473922729492,209.05771158145293,2
24.731473922729492,257.22010304712063,3
24.731473922729492,218.60454572925312,4
24.746198177337646,203.72410622359735,0
24.746198177337646,236.5992772748662,1
24.746198177337646,209.05771158145293,2
24.746198177337646,257.22010304712063,3
24.746198177337646,218.60454572925312,4
24.76250195503235,203.72410622359735,0
24.76250195503235,236.5992772748662,1
24.76250195503235,209.05771158145293,2
24.76250195503235,257.22010304712063,3
24.76250195503235,218.60454572925312,4
24.795588970184326,203.72410622359735,0
24.795588970184326,236.5992772748662,1
24.795588970184326,209.05771158145293,2
24.795588970184326,257.22010304712063,3
24.795588970184326,218.60454572925312,4
24.835372924804688,203.72410622359735,0
24.835372924804688,236.5992772748662,1
24.835372924804688,209.05771158145293,2
24.835372924804688,257.22010304712063,3
24.835372924804688,218.60454572925312,4
24.88385009765625,203.72410622359735,0
24.88385009765625,236.5992772748662,1
24.88385009765625,209.05771158145293,2
24.88385009765625,257.22010304712063,3
24.88385009765625,218.60454572925312,4
24.900696992874146,203.72410622359735,0
24.900696992874146,236.5992772748662,1
24.900696992874146,209.05771158145293,2
24.900696992874146,257.22010304712063,3
24.900696992874146,218.60454572925312,4
24.918372869491577,203.72410622359735,0
24.918372869491577,236.5992772748662,1
24.918372869491577,209.05771158145293,2
24.918372869491577,257.22010304712063,3
24.918372869491577,218.60454572925312,4
24.936097145080566,203.72410622359735,0
24.936097145080566,236.5992772748662,1
24.936097145080566,209.05771158145293,2
24.936097145080566,257.22010304712063,3
24.936097145080566,218.60454572925312,4
24.955103158950806,203.72410622359735,0
24.955103158950806,236.5992772748662,1
24.955103158950806,209.05771158145293,2
24.955103158950806,257.22010304712063,3
24.955103158950806,218.60454572925312,4
24.972191095352173,203.72410622359735,0
24.972191095352173,236.5992772748662,1
24.972191095352173,209.05771158145293,2
24.972191095352173,257.22010304712063,3
24.972191095352173,218.60454572925312,4
24.983852863311768,211.25161758547057,0
24.983852863311768,247.31045951392935,1
24.983852863311768,218.7791289473438,2
24.983852863311768,272.3871330371571,3
24.983852863311768,230.40519952892157,4
24.999534845352173,211.25161758547057,0
24.999534845352173,247.31045951392935,1
24.999534845352173,218.7791289473438,2
24.999534845352173,272.3871330371571,3
24.999534845352173,230.40519952892157,4
25.016951084136963,211.25161758547057,0
25.016951084136963,247.31045951392935,1
25.016951084136963,218.7791289473438,2
25.016951084136963,272.3871330371571,3
25.016951084136963,230.40519952892157,4
25.069804191589355,211.25161758547057,0
25.069804191589355,247.31045951392935,1
25.069804191589355,218.7791289473438,2
25.069804191589355,272.3871330371571,3
25.069804191589355,230.40519952892157,4
25.125261783599854,211.25161758547057,0
25.125261783599854,247.31045951392935,1
25.125261783599854,218.7791289473438,2
25.125261783599854,272.3871330371571,3
25.125261783599854,230.40519952892157,4
25.15289616584778,211.25161758547057,0
25.15289616584778,247.31045951392935,1
25.15289616584778,218.7791289473438,2
25.15289616584778,272.3871330371571,3
25.15289616584778,230.40519952892157,4
25.16929292678833,211.25161758547057,0
25.16929292678833,247.31045951392935,1
25.16929292678833,218.7791289473438,2
25.16929292678833,272.3871330371571,3
25.16929292678833,230.40519952892157,4
25.1805419921875,211.25161758547057,0
25.1805419921875,247.31045951392935,1
25.1805419921875,218.7791289473438,2
25.1805419921875,272.3871330371571,3
25.1805419921875,230.40519952892157,4
25.193423986434937,211.25161758547057,0
25.193423986434937,247.31045951392935,1
25.193423986434937,218.7791289473438,2
25.193423986434937,272.3871330371571,3
25.193423986434937,230.40519952892157,4
25.219589948654175,211.25161758547057,0
25.219589948654175,247.31045951392935,1
25.219589948654175,218.7791289473438,2
25.219589948654175,272.3871330371571,3
25.219589948654175,230.40519952892157,4
25.238436937332153,211.25161758547057,0
25.238436937332153,247.31045951392935,1
25.238436937332153,218.7791289473438,2
25.238436937332153,272.3871330371571,3
25.238436937332153,230.40519952892157,4
25.2549991607666,211.25161758547057,0
25.2549991607666,247.31045951392935,1
25.2549991607666,218.7791289473438,2
25.2549991607666,272.3871330371571,3
25.2549991607666,230.40519952892157,4
25.27795696258545,211.25161758547057,0
25.27795696258545,247.31045951392935,1
25.27795696258545,218.7791289473438,2
25.27795696258545,272.3871330371571,3
25.27795696258545,230.40519952892157,4
25.295008182525635,211.25161758547057,0
25.295008182525635,247.31045951392935,1
25.295008182525635,218.7791289473438,2
25.295008182525635,272.3871330371571,3
25.295008182525635,230.40519952892157,4
25.31525683403015,211.25161758547057,0
25.31525683403015,247.31045951392935,1
25.31525683403015,218.7791289473438,2
25.31525683403015,272.3871330371571,3
25.31525683403015,230.40519952892157,4
25.328585147857666,211.25161758547057,0
25.328585147857666,247.31045951392935,1
25.328585147857666,218.7791289473438,2
25.328585147857666,272.3871330371571,3
25.328585147857666,230.40519952892157,4
25.344321966171265,211.25161758547057,0
25.344321966171265,247.31045951392935,1
25.344321966171265,218.7791289473438,2
25.344321966171265,272.3871330371571,3
25.344321966171265,230.40519952892157,4
25.36355996131897,211.25161758547057,0
25.36355996131897,247.31045951392935,1
25.36355996131897,218.7791289473438,2
25.36355996131897,272.3871330371571,3
25.36355996131897,230.40519952892157,4
25.386127948760986,211.25161758547057,0
25.386127948760986,247.31045951392935,1
25.386127948760986,218.7791289473438,2
25.386127948760986,272.3871330371571,3
25.386127948760986,230.40519952892157,4
25.4176127910614,211.25161758547057,0
25.4176127910614,247.31045951392935,1
25.4176127910614,218.7791289473438,2
25.4176127910614,272.3871330371571,3
25.4176127910614,230.40519952892157,4
25.470439910888672,211.25161758547057,0
25.470439910888672,247.31045951392935,1
25.470439910888672,218.7791289473438,2
25.470439910888672,272.3871330371571,3
25.470439910888672,230.40519952892157,4
25.489459991455078,211.25161758547057,0
25.489459991455078,247.31045951392935,1
25.489459991455078,218.7791289473438,2
25.489459991455078,272.3871330371571,3
25.489459991455078,230.40519952892157,4
25.501963138580322,211.25161758547057,0
25.501963138580322,247.31045951392935,1
25.501963138580322,218.7791289473438,2
25.501963138580322,272.3871330371571,3
25.501963138580322,230.40519952892157,4
25.519630908966064,211.25161758547057,0
25.519630908966064,247.31045951392935,1
25.519630908966064,218.7791289473438,2
25.519630908966064,272.3871330371571,3
25.519630908966064,230.40519952892157,4
25.53883409500122,211.25161758547057,0
25.53883409500122,247.31045951392935,1
25.53883409500122,218.7791289473438,2
25.53883409500122,272.3871330371571,3
25.53883409500122,230.40519952892157,4
25.556307077407837,211.25161758547057,0
25.556307077407837,247.31045951392935,1
25.556307077407837,218.7791289473438,2
25.556307077407837,272.3871330371571,3
25.556307077407837,230.40519952892157,4
25.57388186454773,211.25161758547057,0
25.57388186454773,247.31045951392935,1
25.57388186454773,218.7791289473438,2
25.57388186454773,272.3871330371571,3
25.57388186454773,230.40519952892157,4
25.594095945358276,211.25161758547057,0
25.594095945358276,247.31045951392935,1
25.594095945358276,218.7791289473438,2
25.594095945358276,272.3871330371571,3
25.594095945358276,230.40519952892157,4
25.61462092399597,211.25161758547057,0
25.61462092399597,247.31045951392935,1
25.61462092399597,218.7791289473438,2
25.61462092399597,272.3871330371571,3
25.61462092399597,230.40519952892157,4
25.63045310974121,211.25161758547057,0
25.63045310974121,247.31045951392935,1
25.63045310974121,218.7791289473438,2
25.63045310974121,272.3871330371571,3
25.63045310974121,230.40519952892157,4
25.665911197662354,211.25161758547057,0
25.665911197662354,247.31045951392935,1
25.665911197662354,218.7791289473438,2
25.665911197662354,272.3871330371571,3
25.665911197662354,230.40519952892157,4
25.74083113670349,211.25161758547057,0
25.74083113670349,247.31045951392935,1
25.74083113670349,218.7791289473438,2
25.74083113670349,272.3871330371571,3
25.74083113670349,230.40519952892157,4
25.756035804748535,211.25161758547057,0
25.756035804748535,247.31045951392935,1
25.756035804748535,218.7791289473438,2
25.756035804748535,272.3871330371571,3
25.756035804748535,230.40519952892157,4
25.767788887023926,211.25161758547057,0
25.767788887023926,247.31045951392935,1
25.767788887023926,218.7791289473438,2
25.767788887023926,272.3871330371571,3
25.767788887023926,230.40519952892157,4
25.81392812728882,211.25161758547057,0
25.81392812728882,247.31045951392935,1
25.81392812728882,218.7791289473438,2
25.81392812728882,272.3871330371571,3
25.81392812728882,230.40519952892157,4
25.831804990768433,211.25161758547057,0
25.831804990768433,247.31045951392935,1
25.831804990768433,218.7791289473438,2
25.831804990768433,272.3871330371571,3
25.831804990768433,230.40519952892157,4
25.8673198223114,211.25161758547057,0
25.8673198223114,247.31045951392935,1
25.8673198223114,218.7791289473438,2
25.8673198223114,272.3871330371571,3
25.8673198223114,230.40519952892157,4
25.88981318473816,211.25161758547057,0
25.88981318473816,247.31045951392935,1
25.88981318473816,218.7791289473438,2
25.88981318473816,272.3871330371571,3
25.88981318473816,230.40519952892157,4
25.908075094223022,211.25161758547057,0
25.908075094223022,247.31045951392935,1
25.908075094223022,218.7791289473438,2
25.908075094223022,272.3871330371571,3
25.908075094223022,230.40519952892157,4
25.921687126159668,211.25161758547057,0
25.921687126159668,247.31045951392935,1
25.921687126159668,218.7791289473438,2
25.921687126159668,272.3871330371571,3
25.921687126159668,230.40519952892157,4
25.943898916244507,211.25161758547057,0
25.943898916244507,247.31045951392935,1
25.943898916244507,218.7791289473438,2
25.943898916244507,272.3871330371571,3
25.943898916244507,230.40519952892157,4
25.959722995758057,211.25161758547057,0
25.959722995758057,247.31045951392935,1
25.959722995758057,218.7791289473438,2
25.959722995758057,272.3871330371571,3
25.959722995758057,230.40519952892157,4
25.980897188186646,211.25161758547057,0
25.980897188186646,247.31045951392935,1
25.980897188186646,218.7791289473438,2
25.980897188186646,272.3871330371571,3
25.980897188186646,230.40519952892157,4
25.994261026382446,211.25161758547057,0
25.994261026382446,247.31045951392935,1
25.994261026382446,218.7791289473438,2
25.994261026382446,272.3871330371571,3
25.994261026382446,230.40519952892157,4
26.03391695022583,211.25161758547057,0
26.03391695022583,247.31045951392935,1
26.03391695022583,218.7791289473438,2
26.03391695022583,272.3871330371571,3
26.03391695022583,230.40519952892157,4
26.05671000480652,211.25161758547057,0
26.05671000480652,247.31045951392935,1
26.05671000480652,218.7791289473438,2
26.05671000480652,272.3871330371571,3
26.05671000480652,230.40519952892157,4
26.076097011566162,220.51148307709755,0
26.076097011566162,259.16919194829933,1
26.076097011566162,229.56840317442044,2
26.076097011566162,284.59559629309075,3
26.076097011566162,240.906179651425,4
26.091999053955078,220.51148307709755,0
26.091999053955078,259.16919194829933,1
26.091999053955078,229.56840317442044,2
26.091999053955078,284.59559629309075,3
26.091999053955078,240.906179651425,4
26.10966396331787,220.51148307709755,0
26.10966396331787,259.16919194829933,1
26.10966396331787,229.56840317442044,2
26.10966396331787,284.59559629309075,3
26.10966396331787,240.906179651425,4
26.13174796104431,220.51148307709755,0
26.13174796104431,259.16919194829933,1
26.13174796104431,229.56840317442044,2
26.13174796104431,284.59559629309075,3
26.13174796104431,240.906179651425,4
26.149678945541382,220.51148307709755,0
26.149678945541382,259.16919194829933,1
26.149678945541382,229.56840317442044,2
26.149678945541382,284.59559629309075,3
26.149678945541382,240.906179651425,4
26.161741971969604,220.51148307709755,0
26.161741971969604,259.16919194829933,1
26.161741971969604,229.56840317442044,2
